Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.007444175,,,,,,
120.008,,,,,,
120.0093973,,,,,,
120.010304,,,,,,
120.011350425,,,,,,
120.0125558,17884.0,239.605504587156,4.173526821610444,,,
120.01330355,,,,,,
120.013554,,,,34475.0,666.1786237188873,1.501098901098901
120.01421025,,,,,,
120.015256675,,,,,,
120.0172098,,,,,,
120.0181165,,,,,,
120.019162925,,,,,,
120.0203683,17883.0,239.89895897121863,4.168421590024376,,,
120.02111605,,,,,,
120.0213665,,,,34475.0,666.1786237188873,1.501098901098901
120.02202275,,,,,,
120.023069175,,,,,,
120.0250223,,,,,,
120.025929,,,,,,
120.026975425,,,,,,
120.028,,,,,,
120.0281808,17883.0,239.89895897121863,4.168421590024376,,,
120.02892855,,,,,,
120.029179,,,,34475.0,666.1786237188873,1.501098901098901
120.02983525,,,,,,
120.030881675,,,,,,
120.0328348,,,,,,
120.0337415,,,,,,
120.034787925,,,,,,
120.0359933,17883.0,239.89895897121863,4.168421590024376,,,
120.03674105,,,,,,
120.0369915,,,,34475.0,666.1786237188873,1.501098901098901
120.03764775,,,,,,
120.038694175,,,,,,
120.0406473,,,,,,
120.041554,,,,,,
120.042600425,,,,,,
120.0438058,17883.0,239.89895897121863,4.168421590024376,,,
120.04455355,,,,,,
120.044804,,,,34475.0,666.1786237188873,1.501098901098901
120.04546025,,,,,,
120.046506675,,,,,,
120.048,,,,,,
120.0484598,,,,,,
120.0493665,,,,,,
120.050412925,,,,,,
120.0516183,17884.0,239.605504587156,4.173526821610444,,,
120.05236605,,,,,,
120.0526165,,,,34475.0,666.1786237188873,1.501098901098901
120.05327275,,,,,,
120.054319175,,,,,,
120.0562723,,,,,,
120.057179,,,,,,
120.058225425,,,,,,
120.0594308,17883.0,239.89895897121863,4.168421590024376,,,
120.06017855,,,,,,
120.060429,,,,34475.0,666.1786237188873,1.501098901098901
120.06108525,,,,,,
120.062131675,,,,,,
120.0640848,,,,,,
120.0649915,,,,,,
120.066037925,,,,,,
120.0672433,17883.0,239.89895897121863,4.168421590024376,,,
120.06799105,,,,,,
120.068,,,,,,
120.0682415,,,,34475.0,666.1786237188873,1.501098901098901
120.06889775,,,,,,
120.069944175,,,,,,
120.0718973,,,,,,
120.072804,,,,,,
120.073850425,,,,,,
120.0750558,17883.0,239.89895897121863,4.168421590024376,,,
120.07580355,,,,,,
120.076054,,,,34474.0,666.829506595017,1.4996336996336996
120.07671025,,,,,,
120.077756675,,,,,,
120.0797098,,,,,,
120.0806165,,,,,,
120.081662925,,,,,,
120.0828683,17883.0,239.89895897121863,4.168421590024376,,,
120.08361605,,,,,,
120.0838665,,,,34475.0,666.1786237188873,1.501098901098901
120.08452275,,,,,,
120.085569175,,,,,,
120.0875223,,,,,,
120.088,,,,,,
120.088429,,,,,,
120.089475425,,,,,,
120.0906808,17882.0,240.19313304721027,4.16331635843831,,,
120.09142855,,,,,,
120.091679,,,,34475.0,666.1786237188873,1.501098901098901
120.09233525,,,,,,
120.093381675,,,,,,
120.0953348,,,,,,
120.0962415,,,,,,
120.097287925,,,,,,
120.0984933,17883.0,239.89895897121863,4.168421590024376,,,
120.09924105,,,,,,
120.0994915,,,,34475.0,666.1786237188873,1.501098901098901
120.10014775,,,,,,
120.101194175,,,,,,
120.1031473,,,,,,
120.104054,,,,,,
120.105100425,,,,,,
120.1063058,17882.0,240.19313304721027,4.16331635843831,,,
120.10705355,,,,,,
120.107304,,,,34475.0,666.1786237188873,1.501098901098901
120.10796025,,,,,,
120.108,,,,,,
120.109006675,,,,,,
120.1109598,,,,,,
120.1118665,,,,,,
120.112912925,,,,,,
120.1141183,17883.0,239.89895897121863,4.168421590024376,,,
120.11486605,,,,,,
120.1151165,,,,34475.0,666.1786237188873,1.501098901098901
120.11577275,,,,,,
120.116819175,,,,,,
120.1187723,,,,,,
120.119679,,,,,,
120.120725425,,,,,,
120.1219308,17882.0,240.19313304721027,4.16331635843831,,,
120.12267855,,,,,,
120.122929,,,,34476.0,665.5290102389079,1.5025641025641026
120.12358525,,,,,,
120.124631675,,,,,,
120.1265848,,,,,,
120.1274915,,,,,,
120.128,,,,,,
120.128537925,,,,,,
120.1297433,17883.0,239.89895897121863,4.168421590024376,,,
120.13049105,,,,,,
120.1307415,,,,34476.0,665.5290102389079,1.5025641025641026
120.13139775,,,,,,
120.132444175,,,,,,
120.1343973,,,,,,
120.135304,,,,,,
120.136350425,,,,,,
120.1375558,17883.0,239.89895897121863,4.168421590024376,,,
120.13830355,,,,,,
120.138554,,,,34475.0,666.1786237188873,1.501098901098901
120.13921025,,,,,,
120.140256675,,,,,,
120.1422098,,,,,,
120.1431165,,,,,,
120.144162925,,,,,,
120.1453683,17883.0,239.89895897121863,4.168421590024376,,,
120.14611605,,,,,,
120.1463665,,,,34475.0,666.1786237188873,1.501098901098901
120.147,,,,,,
120.14702275,,,,,,
120.148069175,,,,,,
120.1500223,,,,,,
120.150929,,,,,,
120.151975425,,,,,,
120.1531808,17883.0,239.89895897121863,4.168421590024376,,,
120.15392855,,,,,,
120.154179,,,,34475.0,666.1786237188873,1.501098901098901
120.15483525,,,,,,
120.155881675,,,,,,
120.1578348,,,,,,
120.1587415,,,,,,
120.159787925,,,,,,
120.1609933,17883.0,239.89895897121863,4.168421590024376,,,
120.16174105,,,,,,
120.1619915,,,,34475.0,666.1786237188873,1.501098901098901
120.16264775,,,,,,
120.163694175,,,,,,
120.1656473,,,,,,
120.166554,,,,,,
120.167,,,,,,
120.167600425,,,,,,
120.1688058,17882.0,240.19313304721027,4.16331635843831,,,
120.16955355,,,,,,
120.169804,,,,34474.0,666.829506595017,1.4996336996336996
120.17046025,,,,,,
120.171506675,,,,,,
120.1734598,,,,,,
120.1743665,,,,,,
120.175412925,,,,,,
120.1766183,17883.0,239.89895897121863,4.168421590024376,,,
120.17736605,,,,,,
120.1776165,,,,34475.0,666.1786237188873,1.501098901098901
120.17827275,,,,,,
120.179319175,,,,,,
120.1812723,,,,,,
120.182179,,,,,,
120.183225425,,,,,,
120.1844308,17882.0,240.19313304721027,4.16331635843831,,,
120.18517855,,,,,,
120.185429,,,,34475.0,666.1786237188873,1.501098901098901
120.18608525,,,,,,
120.187,,,,,,
120.187131675,,,,,,
120.1890848,,,,,,
120.1899915,,,,,,
120.191037925,,,,,,
120.1922433,17883.0,239.89895897121863,4.168421590024376,,,
120.19299105,,,,,,
120.1932415,,,,34475.0,666.1786237188873,1.501098901098901
120.19389775,,,,,,
120.194944175,,,,,,
120.1968973,,,,,,
120.197804,,,,,,
120.198850425,,,,,,
120.2000558,17882.0,240.19313304721027,4.16331635843831,,,
120.20080355,,,,,,
120.201054,,,,34475.0,666.1786237188873,1.501098901098901
120.20171025,,,,,,
120.202756675,,,,,,
120.2047098,,,,,,
120.2056165,,,,,,
120.206662925,,,,,,
120.207,,,,,,
120.2078683,17883.0,239.89895897121863,4.168421590024376,,,
120.20861605,,,,,,
120.2088665,,,,34474.0,666.829506595017,1.4996336996336996
120.20952275,,,,,,
120.210569175,,,,,,
120.2125223,,,,,,
120.213429,,,,,,
120.214475425,,,,,,
120.2156808,17883.0,239.89895897121863,4.168421590024376,,,
120.21642855,,,,,,
120.216679,,,,34475.0,666.1786237188873,1.501098901098901
120.21733525,,,,,,
120.218381675,,,,,,
120.2203348,,,,,,
120.2212415,,,,,,
120.222287925,,,,,,
120.2234933,17882.0,240.19313304721027,4.16331635843831,,,
120.22424105,,,,,,
120.2244915,,,,34475.0,666.1786237188873,1.501098901098901
120.22514775,,,,,,
120.226194175,,,,,,
120.227,,,,,,
120.2281473,,,,,,
120.229054,,,,,,
120.230100425,,,,,,
120.2313058,17884.0,239.605504587156,4.173526821610444,,,
120.23205355,,,,,,
120.232304,,,,34475.0,666.1786237188873,1.501098901098901
120.23296025,,,,,,
120.234006675,,,,,,
120.2359598,,,,,,
120.2368665,,,,,,
120.237912925,,,,,,
120.2391183,17883.0,239.89895897121863,4.168421590024376,,,
120.23986605,,,,,,
120.2401165,,,,34474.0,666.829506595017,1.4996336996336996
120.24077275,,,,,,
120.241819175,,,,,,
120.2437723,,,,,,
120.244679,,,,,,
120.245725425,,,,,,
120.2469308,17882.0,240.19313304721027,4.16331635843831,,,
120.247,,,,,,
120.24767855,,,,,,
120.247929,,,,34475.0,666.1786237188873,1.501098901098901
120.24858525,,,,,,
120.249631675,,,,,,
120.2515848,,,,,,
120.2524915,,,,,,
120.253537925,,,,,,
120.2547433,17882.0,240.19313304721027,4.16331635843831,,,
120.25549105,,,,,,
120.2557415,,,,34475.0,666.1786237188873,1.501098901098901
120.25639775,,,,,,
120.257444175,,,,,,
120.2593973,,,,,,
120.260304,,,,,,
120.261350425,,,,,,
120.2625558,17882.0,240.19313304721027,4.16331635843831,,,
120.26330355,,,,,,
120.263554,,,,34475.0,666.1786237188873,1.501098901098901
120.26421025,,,,,,
120.265256675,,,,,,
120.267,,,,,,
120.2672098,,,,,,
120.2681165,,,,,,
120.269162925,,,,,,
120.2703683,17883.0,239.89895897121863,4.168421590024376,,,
120.27111605,,,,,,
120.2713665,,,,34475.0,666.1786237188873,1.501098901098901
120.27202275,,,,,,
120.273069175,,,,,,
120.2750223,,,,,,
120.275929,,,,,,
120.276975425,,,,,,
120.2781808,17883.0,239.89895897121863,4.168421590024376,,,
120.27892855,,,,,,
120.279179,,,,34475.0,666.1786237188873,1.501098901098901
120.27983525,,,,,,
120.280881675,,,,,,
120.2828348,,,,,,
120.2837415,,,,,,
120.284787925,,,,,,
120.2859933,17883.0,239.89895897121863,4.168421590024376,,,
120.28674105,,,,,,
120.2869915,,,,34475.0,666.1786237188873,1.501098901098901
120.287,,,,,,
120.28764775,,,,,,
120.288694175,,,,,,
120.2906473,,,,,,
120.291554,,,,,,
120.292600425,,,,,,
120.2938058,17882.0,240.19313304721027,4.16331635843831,,,
120.29455355,,,,,,
120.294804,,,,34476.0,665.5290102389079,1.5025641025641026
120.29546025,,,,,,
120.296506675,,,,,,
120.2984598,,,,,,
120.2993665,,,,,,
120.300412925,,,,,,
120.3016183,17883.0,239.89895897121863,4.168421590024376,,,
120.30236605,,,,,,
120.3026165,,,,34475.0,666.1786237188873,1.501098901098901
120.30327275,,,,,,
120.304319175,,,,,,
120.3062723,,,,,,
120.307,,,,,,
120.307179,,,,,,
120.308225425,,,,,,
120.3094308,17883.0,239.89895897121863,4.168421590024376,,,
120.31017855,,,,,,
120.310429,,,,34475.0,666.1786237188873,1.501098901098901
120.31108525,,,,,,
120.312131675,,,,,,
120.3140848,,,,,,
120.3149915,,,,,,
120.316037925,,,,,,
120.3172433,17882.0,240.19313304721027,4.16331635843831,,,
120.31799105,,,,,,
120.3182415,,,,34474.0,666.829506595017,1.4996336996336996
120.31889775,,,,,,
120.319944175,,,,,,
120.3218973,,,,,,
120.322804,,,,,,
120.323850425,,,,,,
120.3250558,17882.0,240.19313304721027,4.16331635843831,,,
120.32580355,,,,,,
120.326054,,,,34475.0,666.1786237188873,1.501098901098901
120.32671025,,,,,,
120.327,,,,,,
120.327756675,,,,,,
120.3297098,,,,,,
120.3306165,,,,,,
120.331662925,,,,,,
120.3328683,17883.0,239.89895897121863,4.168421590024376,,,
120.33361605,,,,,,
120.3338665,,,,34474.0,666.829506595017,1.4996336996336996
120.33452275,,,,,,
120.335569175,,,,,,
120.3375223,,,,,,
120.338429,,,,,,
120.339475425,,,,,,
120.3406808,17882.0,240.19313304721027,4.16331635843831,,,
120.34142855,,,,,,
120.341679,,,,34475.0,666.1786237188873,1.501098901098901
120.34233525,,,,,,
120.343381675,,,,,,
120.3453348,,,,,,
120.3462415,,,,,,
120.347,,,,,,
120.347287925,,,,,,
120.3484933,17882.0,240.19313304721027,4.16331635843831,,,
120.34924105,,,,,,
120.3494915,,,,34474.0,666.829506595017,1.4996336996336996
120.35014775,,,,,,
120.351194175,,,,,,
120.3531473,,,,,,
120.354054,,,,,,
120.355100425,,,,,,
120.3563058,17882.0,240.19313304721027,4.16331635843831,,,
120.35705355,,,,,,
120.357304,,,,34475.0,666.1786237188873,1.501098901098901
120.35796025,,,,,,
120.359006675,,,,,,
120.3609598,,,,,,
120.3618665,,,,,,
120.362912925,,,,,,
120.3641183,17883.0,239.89895897121863,4.168421590024376,,,
120.36486605,,,,,,
120.3651165,,,,34474.0,666.829506595017,1.4996336996336996
120.36577275,,,,,,
120.366819175,,,,,,
120.367,,,,,,
120.3687723,,,,,,
120.369679,,,,,,
120.370725425,,,,,,
120.3719308,17882.0,240.19313304721027,4.16331635843831,,,
120.37267855,,,,,,
120.372929,,,,34475.0,666.1786237188873,1.501098901098901
120.37358525,,,,,,
120.374631675,,,,,,
120.3765848,,,,,,
120.3774915,,,,,,
120.378537925,,,,,,
120.3797433,17882.0,240.19313304721027,4.16331635843831,,,
120.38049105,,,,,,
120.3807415,,,,34475.0,666.1786237188873,1.501098901098901
120.38139775,,,,,,
120.382444175,,,,,,
120.3843973,,,,,,
120.385304,,,,,,
120.386350425,,,,,,
120.387,,,,,,
120.3875558,17883.0,239.89895897121863,4.168421590024376,,,
120.38830355,,,,,,
120.388554,,,,34475.0,666.1786237188873,1.501098901098901
120.38921025,,,,,,
120.390256675,,,,,,
120.3922098,,,,,,
120.3931165,,,,,,
120.394162925,,,,,,
120.3953683,17882.0,240.19313304721027,4.16331635843831,,,
120.39611605,,,,,,
120.3963665,,,,34475.0,666.1786237188873,1.501098901098901
120.39702275,,,,,,
120.398069175,,,,,,
120.4000223,,,,,,
120.400929,,,,,,
120.401975425,,,,,,
120.4031808,17883.0,239.89895897121863,4.168421590024376,,,
120.40392855,,,,,,
120.404179,,,,34475.0,666.1786237188873,1.501098901098901
120.40483525,,,,,,
120.405881675,,,,,,
120.407,,,,,,
120.4078348,,,,,,
120.4087415,,,,,,
120.409787925,,,,,,
120.4109933,17882.0,240.19313304721027,4.16331635843831,,,
120.41174105,,,,,,
120.4119915,,,,34475.0,666.1786237188873,1.501098901098901
120.41264775,,,,,,
120.413694175,,,,,,
120.4156473,,,,,,
120.416554,,,,,,
120.417600425,,,,,,
120.4188058,17882.0,240.19313304721027,4.16331635843831,,,
120.41955355,,,,,,
120.419804,,,,34475.0,666.1786237188873,1.501098901098901
120.42046025,,,,,,
120.421506675,,,,,,
120.4234598,,,,,,
120.4243665,,,,,,
120.425412925,,,,,,
120.4266183,17882.0,240.19313304721027,4.16331635843831,,,
120.427,,,,,,
120.42736605,,,,,,
120.4276165,,,,34474.0,666.829506595017,1.4996336996336996
120.42827275,,,,,,
120.429319175,,,,,,
120.4312723,,,,,,
120.432179,,,,,,
120.433225425,,,,,,
120.4344308,17882.0,240.19313304721027,4.16331635843831,,,
120.43517855,,,,,,
120.435429,,,,34476.0,665.5290102389079,1.5025641025641026
120.43608525,,,,,,
120.437131675,,,,,,
120.4390848,,,,,,
120.4399915,,,,,,
120.441037925,,,,,,
120.4422433,17882.0,240.19313304721027,4.16331635843831,,,
120.44299105,,,,,,
120.4432415,,,,34476.0,665.5290102389079,1.5025641025641026
120.44389775,,,,,,
120.444944175,,,,,,
120.4468973,,,,,,
120.447,,,,,,
120.447804,,,,,,
120.448850425,,,,,,
120.4500558,17882.0,240.19313304721027,4.16331635843831,,,
120.45080355,,,,,,
120.451054,,,,34475.0,666.1786237188873,1.501098901098901
120.45171025,,,,,,
120.452756675,,,,,,
120.4547098,,,,,,
120.4556165,,,,,,
120.456662925,,,,,,
120.4578683,17883.0,239.89895897121863,4.168421590024376,,,
120.45861605,,,,,,
120.4588665,,,,34475.0,666.1786237188873,1.501098901098901
120.45952275,,,,,,
