Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.000714725000000001,,,,,,
0.0007562,,,,52902.0,734.2298288508556,1.361971361971362
0.0017541,17898.0,235.57125676488275,4.245000063815396,,,
0.0026678500000000003,,,,,,
0.004620974999999999,,,,,,
0.006574099999999999,,,,,,
0.008527225,,,,,,
0.0085687,,,,52903.0,733.9905491282386,1.362415362415362
0.0095666,17899.0,235.28828828828827,4.250105295401464,,,
0.01048035,,,,,,
0.012433475,,,,,,
0.0143866,,,,,,
0.016339725000000003,,,,,,
0.0163812,,,,52902.0,734.2298288508556,1.361971361971362
0.0173791,17898.0,235.57125676488275,4.245000063815396,,,
0.018292850000000003,,,,,,
0.019,,,,,,
0.020245975000000003,,,,,,
0.022199100000000003,,,,,,
0.024152225000000003,,,,,,
0.0241937,,,,52901.0,734.4692646339474,1.361527361527361
0.0251916,17898.0,235.57125676488275,4.245000063815396,,,
0.026105350000000003,,,,,,
0.028058475000000003,,,,,,
0.030011600000000003,,,,,,
0.031964725,,,,,,
0.0320062,,,,52901.0,734.4692646339474,1.361527361527361
0.0330041,17898.0,235.57125676488275,4.245000063815396,,,
0.03391785,,,,,,
0.035870975,,,,,,
0.0378241,,,,,,
0.039,,,,,,
0.039777225,,,,,,
0.0398187,,,,52903.0,733.9905491282386,1.362415362415362
0.0408166,17899.0,235.28828828828827,4.250105295401464,,,
0.04173035,,,,,,
0.043683475,,,,,,
0.0456366,,,,,,
0.047589725,,,,,,
0.0476312,,,,52902.0,734.2298288508556,1.361971361971362
0.0486291,17899.0,235.28828828828827,4.250105295401464,,,
0.04954285,,,,,,
0.051495975,,,,,,
0.0534491,,,,,,
0.055402225,,,,,,
0.0554437,,,,52902.0,734.2298288508556,1.361971361971362
0.0564416,17898.0,235.57125676488275,4.245000063815396,,,
0.05735535,,,,,,
0.059,,,,,,
0.059308475,,,,,,
0.0612616,,,,,,
0.063214725,,,,,,
0.0632562,,,,52901.0,734.4692646339474,1.361527361527361
0.0642541,17898.0,235.57125676488275,4.245000063815396,,,
0.06516785,,,,,,
0.067120975,,,,,,
0.0690741,,,,,,
0.071027225,,,,,,
0.07106870000000001,,,,52903.0,733.9905491282386,1.362415362415362
0.0720666,17899.0,235.28828828828827,4.250105295401464,,,
0.07298035,,,,,,
0.074933475,,,,,,
0.0768866,,,,,,
0.078839725,,,,,,
0.07888120000000001,,,,52902.0,734.2298288508556,1.361971361971362
0.079,,,,,,
0.0798791,17898.0,235.57125676488275,4.245000063815396,,,
0.08079285,,,,,,
