Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,5.570000171661377,5.699999809265137,1006.0,452.0,1006.0,452.0,-14.93000030517578,57.6599998474121,540.0800170898438,0.0,0.0,-0.0428999997675418,0.1145000010728836,0.9925000071525572,-0.00089999998454,0.1678999960422516,0.98580002784729,543.3543701171875,0.0,1006.0,452.0,1006.0,452.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.019,5.570000171661377,5.690000057220459,1006.0,453.0,1006.0,453.0,-14.93000030517578,57.13000106811523,538.1699829101562,0.0,0.0,-0.0423999987542629,0.1141000017523765,0.9926000237464906,-0.0015000000130385,0.1674000024795532,0.9858999848365784,541.3997802734375,0.0,1006.0,453.0,1006.0,452.333333333333,1000.0,0.0,,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.039,5.570000171661377,5.690000057220459,1006.0,452.0,1006.0,452.0,-15.300000190734863,60.79999923706055,567.4400024414064,0.0,0.0,-0.0425000004470348,0.1142000034451484,0.9925000071525572,-0.0003999999898951,0.1657000035047531,0.9861999750137328,570.89306640625,0.0,1006.0,452.0,1006.0,452.0,1000.0,1.71624542239846,85.812271119923,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.059,5.579999923706056,5.690000057220459,1006.0,451.0,1006.0,451.0,-15.670000076293944,62.11999893188477,576.9400024414064,0.0,0.0,-0.0428000018000602,0.1145000010728836,0.9925000071525572,-0.0007999999797903,0.1652999967336654,0.9861999750137328,580.4862060546875,0.0,1006.0,451.0,1006.0,451.0,1000.0,2.18917515362705,23.6464865614297,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.079,5.579999923706056,5.690000057220459,1006.0,450.0,1006.0,450.0,-16.049999237060547,64.43000030517578,595.0499877929688,0.0,0.0,-0.0427000001072883,0.1147999987006187,0.9925000071525572,-0.0007999999797903,0.1642999947071075,0.9864000082015992,598.7431030273438,0.0,1006.0,450.0,1005.66666666667,450.333333333333,1000.0,1.21694539882122,-48.6114877402914,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.099,5.579999923706056,5.690000057220459,1005.0,450.0,1005.0,450.0,-16.090000152587894,65.73999786376953,605.2000122070312,0.0,0.0,-0.0423999987542629,0.1149000003933906,0.9925000071525572,-0.0005000000237487,0.1638000011444091,0.9865000247955322,608.97265625,0.0,1005.0,450.0,1005.33333333333,450.333333333333,1000.0,1.21289228028609,-0.20265592675679,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.119,5.570000171661377,5.690000057220459,1005.0,451.0,1005.0,451.0,-15.770000457763672,64.54000091552734,599.3800048828125,0.0,0.0,-0.0419000014662742,0.1142000034451484,0.9926000237464906,-0.0003999999898951,0.1633999943733215,0.9865999817848204,603.0509643554688,0.0,1005.0,451.0,1005.0,451.0,1000.0,2.6085319132437004,69.78198164788071,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.139,5.579999923706056,5.679999828338622,1005.0,452.0,1005.0,452.0,-15.699999809265137,63.34000015258789,592.3200073242188,0.0,0.0,-0.0416000001132488,0.1137000024318695,0.9926000237464906,-0.0010000000474974,0.1632000058889389,0.9865999817848204,595.9038696289064,0.0,1005.0,452.0,1005.0,452.333333333333,1000.0,3.00366040975964,19.7564248257969,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.159,5.579999923706056,5.690000057220459,1005.0,454.0,1005.0,454.0,-15.159999847412108,60.6500015258789,574.8300170898438,0.0,0.0,-0.0416000001132488,0.1127000004053115,0.992799997329712,-0.0003999999898951,0.1633999943733215,0.9865999817848204,578.219482421875,0.0,1005.0,454.0,1005.0,453.333333333333,1000.0,2.60939698082829,-19.7131714465675,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
0.179,5.579999923706056,5.699999809265137,1005.0,454.0,1005.0,454.0,-14.770000457763672,59.33000183105469,564.719970703125,0.0,0.0,-0.0414000004529953,0.1124000027775764,0.992799997329712,-9.999999747378752e-05,0.164000004529953,0.9865000247955322,568.0201416015625,0.0,1005.0,454.0,1004.66666666667,454.333333333333,1000.0,1.76864481969775,-42.037608056527,1.0,1.0,1001.83137254902,451.792156862745,9.5,1708.5,1699.0,0.378380830600305,,,,,,,,,,
