Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
119.99280499999999,,,,,,
119.99314285,,,,,,
119.99376642499999,,,,,,
119.9949373,50424.0,3820.610687022901,0.2617382617382617,,,
119.99571954999999,,,,,,
119.9970491,,,,,,
119.99767267499999,,,,,,
119.99962579999999,,,,,,
119.9997847,,,,34690.0,550.6252521177895,1.816117216117216
120.00095535,,,,,,
120.00157892499999,,,,,,
120.0027498,50425.0,3814.1405588484345,0.2621822621822621,,,
120.00353204999999,,,,,,
120.0048616,,,,,,
120.00548517499999,,,,,,
120.00743829999999,,,,,,
120.0075972,,,,34689.0,551.0698425514736,1.8146520146520144
120.008,,,,,,
120.0082737,,,,,,
120.00876785,,,,,,
120.00939142499999,,,,,,
120.0105623,50425.0,3814.1405588484345,0.2621822621822621,,,
120.01134454999999,,,,,,
120.0126741,,,,,,
120.01325969999999,,,,,,
120.01329767499999,,,,,,
120.01525079999999,,,,,,
120.0154097,,,,34691.0,550.1813784764208,1.8175824175824176
120.01658035,,,,,,
120.01720392499999,,,,,,
120.0183748,50426.0,3807.692307692309,0.2626262626262625,,,
120.01915704999999,,,,,,
120.0204866,,,,,,
120.02111017499999,,,,,,
120.02306329999999,,,,,,
120.0232222,,,,34690.0,550.6252521177895,1.816117216117216
120.02439285,,,,,,
120.02501642499999,,,,,,
120.0261873,50425.0,3814.1405588484345,0.2621822621822621,,,
120.02696954999999,,,,,,
120.028,,,,,,
120.0282991,,,,,,
120.02892267499999,,,,,,
120.03087579999999,,,,,,
120.0310347,,,,34689.0,551.0698425514736,1.8146520146520144
120.03220535,,,,,,
120.03282892499999,,,,,,
120.0339998,50426.0,3807.692307692309,0.2626262626262625,,,
120.03478204999999,,,,,,
120.0361116,,,,,,
120.03673517499999,,,,,,
120.03868829999999,,,,,,
120.0388472,,,,34691.0,550.1813784764208,1.8175824175824176
120.04001785,,,,,,
120.04064142499999,,,,,,
120.0418123,50426.0,3807.692307692309,0.2626262626262625,,,
120.04259454999999,,,,,,
120.0439241,,,,,,
120.04454767499999,,,,,,
120.04580499999999,,,,,,
120.04650079999999,,,,,,
120.0466597,,,,34690.0,550.6252521177895,1.816117216117216
120.04783035,,,,,,
120.048,,,,,,
120.04845392499999,,,,,,
120.0496248,50425.0,3814.1405588484345,0.2621822621822621,,,
120.05040704999999,,,,,,
120.0517366,,,,,,
120.05236017499999,,,,,,
120.05431329999999,,,,,,
120.0544722,,,,34691.0,550.1813784764208,1.8175824175824176
120.05564285,,,,,,
120.05626642499999,,,,,,
120.0574373,50426.0,3807.692307692309,0.2626262626262625,,,
120.05821954999999,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0591382,,,,,,
120.0595491,,,,,,
120.06017267499999,,,,,,
120.06212579999999,,,,,,
120.0622847,,,,34691.0,550.1813784764208,1.8175824175824176
120.06345535,,,,,,
120.06407892499999,,,,,,
120.0652498,50426.0,3807.692307692309,0.2626262626262625,,,
120.06603204999999,,,,,,
120.0673616,,,,,,
120.06798517499999,,,,,,
120.068,,,,,,
120.06993829999999,,,,,,
120.0700972,,,,34690.0,550.6252521177895,1.816117216117216
120.07126785,,,,,,
120.07189142499999,,,,,,
120.0730623,50426.0,3807.692307692309,0.2626262626262625,,,
120.07384454999999,,,,,,
120.0751741,,,,,,
120.07579767499999,,,,,,
120.07775079999999,,,,,,
120.0779097,,,,34690.0,550.6252521177895,1.816117216117216
120.07908035,,,,,,
120.07970392499999,,,,,,
120.0808748,50427.0,3801.265822784811,0.2630702630702629,,,
120.08165704999999,,,,,,
120.0829866,,,,,,
120.08361017499999,,,,,,
120.08556329999999,,,,,,
120.0857222,,,,34691.0,550.1813784764208,1.8175824175824176
120.08689285,,,,,,
120.08751642499999,,,,,,
120.088,,,,,,
120.0886873,50425.0,3814.1405588484345,0.2621822621822621,,,
120.08946954999999,,,,,,
120.0907991,,,,,,
120.09142267499999,,,,,,
120.09337579999999,,,,,,
120.0935347,,,,34690.0,550.6252521177895,1.816117216117216
120.09470535,,,,,,
120.09532892499999,,,,,,
120.0964998,50426.0,3807.692307692309,0.2626262626262625,,,
120.09728204999999,,,,,,
120.0986116,,,,,,
120.09923517499999,,,,,,
120.10118829999999,,,,,,
120.1013472,,,,34691.0,550.1813784764208,1.8175824175824176
120.10251785,,,,,,
120.10314142499999,,,,,,
120.1043123,50426.0,3807.692307692309,0.2626262626262625,,,
120.10509454999999,,,,,,
120.1064241,,,,,,
120.10704767499999,,,,,,
120.108,,,,,,
120.10900079999999,,,,,,
120.1091597,,,,34690.0,550.6252521177895,1.816117216117216
120.11033035,,,,,,
120.11095392499999,,,,,,
120.1121248,50425.0,3814.1405588484345,0.2621822621822621,,,
120.11290704999999,,,,,,
120.1142366,,,,,,
120.11486017499999,,,,,,
120.11681329999999,,,,,,
120.1169722,,,,34690.0,550.6252521177895,1.816117216117216
120.11814285,,,,,,
120.11876642499999,,,,,,
120.1199373,50426.0,3807.692307692309,0.2626262626262625,,,
120.12071954999999,,,,,,
120.1220491,,,,,,
120.12267267499999,,,,,,
120.12462579999999,,,,,,
120.1247847,,,,34690.0,550.6252521177895,1.816117216117216
120.12595535,,,,,,
120.12657892499999,,,,,,
120.1277498,50427.0,3801.265822784811,0.2630702630702629,,,
120.128,,,,,,
120.12853204999999,,,,,,
120.1298616,,,,,,
120.13048517499999,,,,,,
120.13243829999999,,,,,,
120.1325972,,,,34690.0,550.6252521177895,1.816117216117216
120.13376785,,,,,,
120.13439142499999,,,,,,
120.1355623,50426.0,3807.692307692309,0.2626262626262625,,,
120.13634454999999,,,,,,
120.1376741,,,,,,
120.13829767499999,,,,,,
120.14025079999999,,,,,,
120.1404097,,,,34691.0,550.1813784764208,1.8175824175824176
120.14158035,,,,,,
120.14220392499999,,,,,,
120.1433748,50426.0,3807.692307692309,0.2626262626262625,,,
120.14415704999999,,,,,,
120.1454866,,,,,,
120.14611017499999,,,,,,
120.1479006,,,,,,
120.1479006,,,,,,
120.1479006,,,,,,
120.1479006,,,,,,
120.1479006,,,,,,
120.1479006,,,,,,
120.148,,,,,,
120.14806329999999,,,,,,
120.1482222,,,,34690.0,550.6252521177895,1.816117216117216
120.14939285,,,,,,
120.15001642499999,,,,,,
120.1511873,50426.0,3807.692307692309,0.2626262626262625,,,
120.15196954999999,,,,,,
120.1532991,,,,,,
120.15392267499999,,,,,,
120.15587579999999,,,,,,
120.1560347,,,,34690.0,550.6252521177895,1.816117216117216
120.15720535,,,,,,
120.15782892499999,,,,,,
120.1589998,50425.0,3814.1405588484345,0.2621822621822621,,,
120.15978204999999,,,,,,
120.1611116,,,,,,
120.16173517499999,,,,,,
120.16368829999999,,,,,,
120.1638472,,,,34690.0,550.6252521177895,1.816117216117216
120.16501785,,,,,,
120.16564142499999,,,,,,
120.1668123,50425.0,3814.1405588484345,0.2621822621822621,,,
120.16759454999999,,,,,,
120.168,,,,,,
120.1689241,,,,,,
120.16954767499999,,,,,,
120.17150079999999,,,,,,
120.1716597,,,,34690.0,550.6252521177895,1.816117216117216
120.17283035,,,,,,
120.17345392499999,,,,,,
120.1746248,50426.0,3807.692307692309,0.2626262626262625,,,
120.17540704999999,,,,,,
120.1767366,,,,,,
120.17736017499999,,,,,,
120.17931329999999,,,,,,
120.1794722,,,,34690.0,550.6252521177895,1.816117216117216
120.18064285,,,,,,
120.18126642499999,,,,,,
120.1824373,50426.0,3807.692307692309,0.2626262626262625,,,
120.18321954999999,,,,,,
120.1845491,,,,,,
120.18517267499999,,,,,,
120.18712579999999,,,,,,
120.1872847,,,,34690.0,550.6252521177895,1.816117216117216
120.188,,,,,,
120.18845535,,,,,,
120.18907892499999,,,,,,
120.1902498,50425.0,3814.1405588484345,0.2621822621822621,,,
120.19103204999999,,,,,,
120.1923616,,,,,,
120.19298517499999,,,,,,
120.19493829999999,,,,,,
120.1950972,,,,34690.0,550.6252521177895,1.816117216117216
120.19626785,,,,,,
120.19689142499999,,,,,,
120.1980623,50425.0,3814.1405588484345,0.2621822621822621,,,
120.19884454999999,,,,,,
120.2001741,,,,,,
120.20079767499999,,,,,,
120.20275079999999,,,,,,
120.2029097,,,,34690.0,550.6252521177895,1.816117216117216
120.20408035,,,,,,
120.20470392499999,,,,,,
120.2058748,50425.0,3814.1405588484345,0.2621822621822621,,,
120.20665704999999,,,,,,
120.2079866,,,,,,
120.208,,,,,,
120.20861017499999,,,,,,
120.21056329999999,,,,,,
120.2107222,,,,34690.0,550.6252521177895,1.816117216117216
120.21189285,,,,,,
120.21251642499999,,,,,,
120.2136873,50425.0,3814.1405588484345,0.2621822621822621,,,
120.21446954999999,,,,,,
120.2157991,,,,,,
120.21642267499999,,,,,,
120.21837579999999,,,,,,
120.2185347,,,,34689.0,551.0698425514736,1.8146520146520144
120.21970535,,,,,,
120.22032892499999,,,,,,
120.2214998,50425.0,3814.1405588484345,0.2621822621822621,,,
120.22228204999999,,,,,,
120.2236116,,,,,,
120.22423517499999,,,,,,
120.22618829999999,,,,,,
120.2263472,,,,34690.0,550.6252521177895,1.816117216117216
120.22751785,,,,,,
120.228,,,,,,
120.22814142499999,,,,,,
120.2293123,50426.0,3807.692307692309,0.2626262626262625,,,
120.23009454999999,,,,,,
120.2314241,,,,,,
120.23204767499999,,,,,,
120.23400079999999,,,,,,
120.2341597,,,,34691.0,550.1813784764208,1.8175824175824176
120.23533035,,,,,,
120.23595392499999,,,,,,
120.2371248,50425.0,3814.1405588484345,0.2621822621822621,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.2376612,,,,,,
120.23790704999999,,,,,,
120.2392366,,,,,,
120.23986017499999,,,,,,
120.24181329999999,,,,,,
120.2419722,,,,34690.0,550.6252521177895,1.816117216117216
120.24314285,,,,,,
120.24376642499999,,,,,,
120.2449373,50425.0,3814.1405588484345,0.2621822621822621,,,
120.24571954999999,,,,,,
120.2470491,,,,,,
120.24767267499999,,,,,,
120.248,,,,,,
120.24962579999999,,,,,,
120.2497847,,,,34689.0,551.0698425514736,1.8146520146520144
120.25095535,,,,,,
120.25157892499999,,,,,,
120.2527498,50425.0,3814.1405588484345,0.2621822621822621,,,
120.25353204999999,,,,,,
120.2548616,,,,,,
120.25548517499999,,,,,,
120.25743829999999,,,,,,
120.2575972,,,,34691.0,550.1813784764208,1.8175824175824176
120.25876785,,,,,,
120.25939142499999,,,,,,
120.2605623,50425.0,3814.1405588484345,0.2621822621822621,,,
120.26134454999999,,,,,,
120.2626741,,,,,,
120.26329767499999,,,,,,
120.26525079999999,,,,,,
120.2654097,,,,34691.0,550.1813784764208,1.8175824175824176
120.26658035,,,,,,
120.26720392499999,,,,,,
120.268,,,,,,
120.2683748,50425.0,3814.1405588484345,0.2621822621822621,,,
120.26915704999999,,,,,,
120.2704866,,,,,,
120.27111017499999,,,,,,
120.27306329999999,,,,,,
120.2732222,,,,34689.0,551.0698425514736,1.8146520146520144
120.27439285,,,,,,
120.27501642499999,,,,,,
120.2761873,50426.0,3807.692307692309,0.2626262626262625,,,
120.27696954999999,,,,,,
120.2782991,,,,,,
120.27892267499999,,,,,,
120.28087579999999,,,,,,
120.2810347,,,,34690.0,550.6252521177895,1.816117216117216
120.28220535,,,,,,
120.28282892499999,,,,,,
120.2839998,50425.0,3814.1405588484345,0.2621822621822621,,,
120.28478204999999,,,,,,
120.2861116,,,,,,
120.28673517499999,,,,,,
120.288,,,,,,
120.28868829999999,,,,,,
120.2888472,,,,34690.0,550.6252521177895,1.816117216117216
120.29001785,,,,,,
120.29064142499999,,,,,,
