Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.001710925,,,,,,
0.00366405,,,,,,
0.0045782999999999996,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0055756,,,,34659.0,564.7496896979727,1.7706959706959706
0.005617174999999999,,,,,,
0.007570299999999999,,,,,,
0.009523425,,,,,,
0.01147655,,,,,,
0.0123908,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0133881,,,,34659.0,564.7496896979727,1.7706959706959706
0.013429675,,,,,,
0.0153828,,,,,,
0.017335925,,,,,,
0.01928905,,,,,,
0.0202033,50463.0,3583.5322195704057,0.279054279054279,,,
0.0212006,,,,34659.0,564.7496896979727,1.7706959706959706
0.021242175,,,,,,
0.0231953,,,,,,
0.025148425,,,,,,
0.02710155,,,,,,
0.0280158,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0290131,,,,34659.0,564.7496896979727,1.7706959706959706
0.029054675,,,,,,
0.0310078,,,,,,
0.032960925,,,,,,
0.03491405,,,,,,
0.0358283,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0368256,,,,34659.0,564.7496896979727,1.7706959706959706
0.036867175,,,,,,
0.0388203,,,,,,
0.040773425,,,,,,
0.040893,,,,,,
0.04272655,,,,,,
0.0436408,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0446381,,,,34659.0,564.7496896979727,1.7706959706959706
0.044679675,,,,,,
0.04479925,,,,,,
0.0466328,,,,,,
0.048585925,,,,,,
0.0487055,,,,,,
0.05053905,,,,,,
0.0514533,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0524506,,,,34659.0,564.7496896979727,1.7706959706959706
0.052492175,,,,,,
0.05261175,,,,,,
0.0544453,,,,,,
0.056398425,,,,,,
0.056518,,,,,,
0.05835155,,,,,,
0.0592658,50465.0,3572.164948453609,0.2799422799422799,,,
0.0602631,,,,34658.0,565.2173913043479,1.7692307692307687
0.060304675,,,,,,
0.06042425,,,,,,
0.0622578,,,,,,
0.0633498,,,,,,
0.064210925,,,,,,
0.0643305,,,,,,
0.06616405,,,,,,
0.0670783,50464.0,3577.8395552025427,0.2794982794982794,,,
0.0680756,,,,34661.0,563.8166047087982,1.7736263736263735
0.068117175,,,,,,
0.06823675,,,,,,
0.0700703,,,,,,
0.072023425,,,,,,
0.072143,,,,,,
0.07397655,,,,,,
0.0748908,50463.0,3583.5322195704057,0.279054279054279,,,
0.0758881,,,,34659.0,564.7496896979727,1.7706959706959706
0.075929675,,,,,,
0.07604925,,,,,,
0.0778828,,,,,,
0.0783498,,,,,,
