Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,3.509999990463257,3.660000085830689,751.0,326.0,751.0,326.0,190.2100067138672,206.0,962.97998046875,0.0,0.0,0.1544999927282333,0.2240000069141388,0.9623000025749208,0.2099000066518784,0.2044000029563904,0.9560999870300292,1002.96875,0.0,751.0,326.0,751.0,326.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.019,3.509999990463257,3.660000085830689,752.0,328.0,752.0,328.0,190.6300048828125,206.3099975585937,969.0999755859376,0.0,0.0,0.1533000022172928,0.2220000028610229,0.9628999829292296,0.2098000049591064,0.2045000046491622,0.9560999870300292,1008.9888305664064,0.0,752.0,328.0,752.0,327.66666666666697,1000.0,3.90521518902033,,1.0,1.0,753.0,327.75,9.5,89.0,79.5,0.0479293008170085,,,,,,,,,,
0.039,3.509999990463257,3.650000095367432,753.0,329.0,753.0,329.0,192.13999938964844,208.0500030517578,981.4099731445312,0.0,0.0,0.1526000052690506,0.2204000055789947,0.9634000062942506,0.2090000063180923,0.2043000012636184,0.9563000202178956,1021.4539794921876,0.0,753.0,329.0,752.666666666667,328.66666666666697,1000.0,2.05237706538266,-92.64190618188309,1.0,1.0,753.0,327.75,9.5,89.0,79.5,0.0479293008170085,,,,,,,,,,
0.059,3.5,3.650000095367432,753.0,329.0,753.0,329.0,195.5599975585937,211.3099975585937,997.6900024414062,0.0,0.0,0.1535000056028366,0.2202000021934509,0.9632999897003172,0.2088000029325484,0.2038999944925308,0.9564999938011168,1038.403076171875,0.0,753.0,329.0,753.666666666667,327.66666666666697,1000.0,2.42857434959748,18.8098642107408,1.0,1.0,753.0,327.75,9.5,89.0,79.5,0.0479293008170085,,,,,,,,,,
0.079,3.5,3.660000085830689,755.0,325.0,755.0,325.0,212.27999877929688,235.19000244140625,1092.4599609375,0.0,0.0,0.1543000042438507,0.2206999957561492,0.963100016117096,0.2060000002384185,0.2082999944686889,0.9560999870300292,1137.4735107421875,0.0,755.0,325.0,753.666666666667,327.0,1000.0,16.3783411000388,697.488337522065,1.0,1.0,753.0,327.75,9.5,89.0,79.5,0.0479293008170085,,,,,,,,,,
0.099,3.509999990463257,3.650000095367432,753.0,327.0,753.0,327.0,206.6100006103516,224.94000244140625,1054.8599853515625,0.0,0.0,0.1552000045776367,0.2205000072717666,0.9629999995231628,0.2075999975204468,0.2052000015974044,0.9563999772071838,1098.187255859375,0.0,753.0,327.0,740.333333333333,327.33333333333303,1000.0,37.9037202063521,1076.26895531567,,,,,,,,,1.0,1.0,89.0,149.0,60.0,1.88025611109344,44.41271216407289,1076.26895531567,-690.504438436241,173.136308085373
0.119,5.0,3.7200000286102295,713.0,330.0,713.0,330.0,241.66999816894528,219.94000244140625,1047.6800537109375,0.0,0.0,0.0,0.0,0.0,0.2397000044584274,0.2066999971866608,0.9485999941825866,1097.456787109375,0.0,713.0,330.0,723.0,330.0,1000.0,44.41271216407289,325.449597886042,,,,,,,,,1.0,1.0,89.0,149.0,60.0,1.88025611109344,44.41271216407289,1076.26895531567,-690.504438436241,173.136308085373
0.139,5.0,3.7300000190734863,703.0,333.0,703.0,333.0,250.27999877929688,216.91999816894528,1046.1500244140625,0.0,0.0,0.0,0.0,0.0,0.2471999973058701,0.2040999978780746,0.9472000002861024,1097.325927734375,0.0,703.0,333.0,704.333333333333,331.66666666666697,1000.0,30.6026233953481,-690.504438436241,,,,,,,,,1.0,1.0,89.0,149.0,60.0,1.88025611109344,44.41271216407289,1076.26895531567,-690.504438436241,173.136308085373
0.159,5.0,3.740000009536743,697.0,332.0,697.0,332.0,255.92999267578125,217.3999938964844,1044.5699462890625,0.0,0.0,0.0,0.0,0.0,0.2520999908447265,0.2045000046491622,0.945900022983551,1097.218994140625,0.0,697.0,332.0,698.0,332.33333333333303,1000.0,11.712798646915,-944.491237421655,2.0,2.0,679.435897435898,329.794871794872,149.0,409.0,260.0,0.470189962919838,,,,,,,,,,
0.179,5.0,3.740000009536743,694.0,332.0,694.0,332.0,258.260009765625,217.16999816894528,1044.010009765625,0.0,0.0,0.0,0.0,0.0,0.2540999948978424,0.2043000012636184,0.9453999996185302,1097.1864013671875,0.0,694.0,332.0,694.666666666667,332.0,1000.0,12.5549431475788,42.1072250331892,2.0,2.0,679.435897435898,329.794871794872,149.0,409.0,260.0,0.470189962919838,,,,,,,,,,
