Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.0127236,34869.0,481.1420514628129,2.078388278388278,,,
120.0131304,,,,,,
120.0135548,,,,,,
120.015507925,,,,,,
120.01703665,,,,,,
120.01746105,,,,,,
120.0175442,,,,51892.0,1094.6537059538275,0.9135309135309136
120.019414175,,,,,,
120.0205361,34870.0,480.8030996829871,2.07985347985348,,,
120.0209429,,,,,,
120.0213673,,,,,,
120.023320425,,,,,,
120.02484915,,,,,,
120.02527355,,,,,,
120.0253567,,,,51892.0,1094.6537059538275,0.9135309135309136
120.027226675,,,,,,
120.028,,,,,,
120.0283486,34869.0,481.1420514628129,2.078388278388278,,,
120.0287554,,,,,,
120.0291798,,,,,,
120.031132925,,,,,,
120.03266165,,,,,,
120.03308605,,,,,,
120.0331692,,,,51894.0,1093.5906773488714,0.9144189144189144
120.035039175,,,,,,
120.0361611,34869.0,481.1420514628129,2.078388278388278,,,
120.0365679,,,,,,
120.0369923,,,,,,
120.038945425,,,,,,
120.04047415,,,,,,
120.04089855,,,,,,
120.0409817,,,,51893.0,1094.1219334466846,0.913974913974914
120.042851675,,,,,,
120.0439736,34869.0,481.1420514628129,2.078388278388278,,,
120.0443804,,,,,,
120.0448048,,,,,,
120.046757925,,,,,,
120.048,,,,,,
120.04828665,,,,,,
120.04871105,,,,,,
120.0487942,,,,51892.0,1094.6537059538275,0.9135309135309136
120.050664175,,,,,,
120.0517861,34869.0,481.1420514628129,2.078388278388278,,,
120.0521929,,,,,,
120.0526173,,,,,,
120.054570425,,,,,,
120.05609915,,,,,,
120.05652355,,,,,,
120.0566067,,,,51893.0,1094.1219334466846,0.913974913974914
120.058476675,,,,,,
120.0595986,34869.0,481.1420514628129,2.078388278388278,,,
120.0600054,,,,,,
120.0604298,,,,,,
120.062382925,,,,,,
120.06391165,,,,,,
120.06433605,,,,,,
120.0644192,,,,51893.0,1094.1219334466846,0.913974913974914
120.066289175,,,,,,
120.0674111,34868.0,481.4814814814815,2.0769230769230766,,,
120.0678179,,,,,,
120.068,,,,,,
120.0682423,,,,,,
120.070195425,,,,,,
120.07172415,,,,,,
120.07214855,,,,,,
120.0722317,,,,51893.0,1094.1219334466846,0.913974913974914
120.074101675,,,,,,
120.0752236,34868.0,481.4814814814815,2.0769230769230766,,,
120.0756304,,,,,,
120.0760548,,,,,,
120.078007925,,,,,,
120.07953665,,,,,,
120.07996105,,,,,,
120.0800442,,,,51893.0,1094.1219334466846,0.913974913974914
120.081914175,,,,,,
120.0830361,34869.0,481.1420514628129,2.078388278388278,,,
120.0834429,,,,,,
120.0838673,,,,,,
120.085820425,,,,,,
120.08734915,,,,,,
120.08777355,,,,,,
120.0878567,,,,51893.0,1094.1219334466846,0.913974913974914
120.088,,,,,,
120.089726675,,,,,,
120.0908486,34869.0,481.1420514628129,2.078388278388278,,,
120.0912554,,,,,,
120.0916798,,,,,,
120.093632925,,,,,,
120.09516165,,,,,,
120.09558605,,,,,,
120.0956692,,,,51893.0,1094.1219334466846,0.913974913974914
120.097539175,,,,,,
120.0986611,34868.0,481.4814814814815,2.0769230769230766,,,
120.0990679,,,,,,
120.0994923,,,,,,
120.101445425,,,,,,
120.10297415,,,,,,
120.10339855,,,,,,
120.1034817,,,,51893.0,1094.1219334466846,0.913974913974914
120.105351675,,,,,,
120.1064736,34868.0,481.4814814814815,2.0769230769230766,,,
120.1068804,,,,,,
120.1073048,,,,,,
120.108,,,,,,
120.109257925,,,,,,
120.11078665,,,,,,
120.11121105,,,,,,
120.1112942,,,,51895.0,1093.059936908517,0.9148629148629148
120.113164175,,,,,,
120.1142861,34869.0,481.1420514628129,2.078388278388278,,,
120.1146929,,,,,,
120.1151173,,,,,,
120.117070425,,,,,,
120.11859915,,,,,,
120.11902355,,,,,,
120.1191067,,,,51894.0,1093.5906773488714,0.9144189144189144
120.120976675,,,,,,
