Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.02551545,,,,,,
120.026063675,,,,,,
120.028,,,,,,
120.0280168,,,,,,
120.0294217,,,,,,
120.029969925,,,,,,
120.0310094,34752.0,524.39492892816,1.9069597069597068,,,
120.03192305,,,,,,
120.0320075,,,,52008.0,1036.231884057971,0.9650349650349652
120.03332795,,,,,,
120.033876175,,,,,,
120.0358293,,,,,,
120.0372342,,,,,,
120.037782425,,,,,,
120.0388219,34753.0,523.9923224568138,1.908424908424908,,,
120.03973555,,,,,,
120.03982,,,,52010.0,1035.2792461503104,0.9659229659229658
120.04114045,,,,,,
120.041688675,,,,,,
120.0436418,,,,,,
120.0450467,,,,,,
120.045594925,,,,,,
120.0466344,34750.0,525.2020007695269,1.904029304029304,,,
120.04754805,,,,,,
120.0476325,,,,52009.0,1035.755346056565,0.9654789654789652
120.048,,,,,,
120.04895295,,,,,,
120.049501175,,,,,,
120.0514543,,,,,,
120.0528592,,,,,,
120.053407425,,,,,,
120.0544469,34752.0,524.39492892816,1.9069597069597068,,,
120.05536055,,,,,,
120.055445,,,,52009.0,1035.755346056565,0.9654789654789652
120.05676545,,,,,,
120.057313675,,,,,,
120.0592668,,,,,,
120.0606717,,,,,,
120.061219925,,,,,,
120.0622594,34752.0,524.39492892816,1.9069597069597068,,,
120.06317305,,,,,,
120.0632575,,,,52008.0,1036.231884057971,0.9650349650349652
120.06457795,,,,,,
120.065126175,,,,,,
120.0670793,,,,,,
120.068,,,,,,
120.0684842,,,,,,
120.069032425,,,,,,
120.0700719,34751.0,524.7981545559402,1.9054945054945047,,,
120.07098555,,,,,,
120.07107,,,,52010.0,1035.2792461503104,0.9659229659229658
120.07239045,,,,,,
120.072938675,,,,,,
120.0748918,,,,,,
120.0762967,,,,,,
120.076844925,,,,,,
120.0778844,34750.0,525.2020007695269,1.904029304029304,,,
120.07879805,,,,,,
120.0788825,,,,52009.0,1035.755346056565,0.9654789654789652
120.08020295,,,,,,
120.080751175,,,,,,
120.0827043,,,,,,
120.0841092,,,,,,
120.084657425,,,,,,
120.0856969,34751.0,524.7981545559402,1.9054945054945047,,,
120.08661055,,,,,,
120.086695,,,,52009.0,1035.755346056565,0.9654789654789652
120.088,,,,,,
120.08801545,,,,,,
120.088563675,,,,,,
120.0905168,,,,,,
120.0919217,,,,,,
120.092469925,,,,,,
120.0935094,34751.0,524.7981545559402,1.9054945054945047,,,
120.09442305,,,,,,
120.0945075,,,,52009.0,1035.755346056565,0.9654789654789652
120.09582795,,,,,,
120.096376175,,,,,,
120.0983293,,,,,,
120.0997342,,,,,,
120.100282425,,,,,,
120.1013219,34751.0,524.7981545559402,1.9054945054945047,,,
120.10223555,,,,,,
120.10232,,,,52011.0,1034.8035837353548,0.9663669663669664
120.10364045,,,,,,
120.104188675,,,,,,
120.1061418,,,,,,
120.1075467,,,,,,
120.108,,,,,,
120.108094925,,,,,,
120.1091344,34750.0,525.2020007695269,1.904029304029304,,,
120.11004805,,,,,,
120.1101325,,,,52009.0,1035.755346056565,0.9654789654789652
120.11145295,,,,,,
120.112001175,,,,,,
120.1139543,,,,,,
120.1153592,,,,,,
120.115907425,,,,,,
120.1169469,34751.0,524.7981545559402,1.9054945054945047,,,
120.11786055,,,,,,
120.117945,,,,52009.0,1035.755346056565,0.9654789654789652
120.11926545,,,,,,
120.119813675,,,,,,
120.1217668,,,,,,
120.1231717,,,,,,
120.123719925,,,,,,
120.1247594,34751.0,524.7981545559402,1.9054945054945047,,,
120.12567305,,,,,,
120.1257575,,,,52009.0,1035.755346056565,0.9654789654789652
120.12707795,,,,,,
120.127626175,,,,,,
120.128,,,,,,
120.1295793,,,,,,
120.1309842,,,,,,
120.131532425,,,,,,
120.1325719,34750.0,525.2020007695269,1.904029304029304,,,
120.13348555,,,,,,
120.13357,,,,52010.0,1035.2792461503104,0.9659229659229658
120.13489045,,,,,,
120.135438675,,,,,,
120.1373918,,,,,,
120.1387967,,,,,,
120.139344925,,,,,,
120.1403844,34750.0,525.2020007695269,1.904029304029304,,,
120.14129805,,,,,,
120.1413825,,,,52009.0,1035.755346056565,0.9654789654789652
120.14270295,,,,,,
120.143251175,,,,,,
120.1452043,,,,,,
120.1466092,,,,,,
120.147157425,,,,,,
120.148,,,,,,
120.1481969,34751.0,524.7981545559402,1.9054945054945047,,,
120.14911055,,,,,,
120.149195,,,,52009.0,1035.755346056565,0.9654789654789652
120.15051545,,,,,,
120.151063675,,,,,,
120.1530168,,,,,,
120.1544217,,,,,,
120.154969925,,,,,,
120.1560094,34751.0,524.7981545559402,1.9054945054945047,,,
120.15692305,,,,,,
120.1570075,,,,52009.0,1035.755346056565,0.9654789654789652
120.15832795,,,,,,
120.158876175,,,,,,
120.1608293,,,,,,
120.1622342,,,,,,
120.162782425,,,,,,
120.1638219,34751.0,524.7981545559402,1.9054945054945047,,,
120.16473555,,,,,,
120.16482,,,,52009.0,1035.755346056565,0.9654789654789652
120.16614045,,,,,,
120.166688675,,,,,,
120.168,,,,,,
120.1686418,,,,,,
120.1700467,,,,,,
120.170594925,,,,,,
120.1716344,34751.0,524.7981545559402,1.9054945054945047,,,
120.17254805,,,,,,
120.1726325,,,,52009.0,1035.755346056565,0.9654789654789652
120.17395295,,,,,,
120.174501175,,,,,,
120.1764543,,,,,,
120.1778592,,,,,,
120.178407425,,,,,,
120.1794469,34751.0,524.7981545559402,1.9054945054945047,,,
120.18036055,,,,,,
120.180445,,,,52009.0,1035.755346056565,0.9654789654789652
120.18176545,,,,,,
120.182313675,,,,,,
120.1842668,,,,,,
120.1856717,,,,,,
120.186219925,,,,,,
120.1872594,34751.0,524.7981545559402,1.9054945054945047,,,
120.188,,,,,,
120.18817305,,,,,,
120.1882575,,,,52009.0,1035.755346056565,0.9654789654789652
120.18957795,,,,,,
120.190126175,,,,,,
120.1920793,,,,,,
120.1934842,,,,,,
120.194032425,,,,,,
120.1950719,34752.0,524.39492892816,1.9069597069597068,,,
120.19598555,,,,,,
120.19607,,,,52010.0,1035.2792461503104,0.9659229659229658
120.19739045,,,,,,
120.197938675,,,,,,
120.1998918,,,,,,
120.2012967,,,,,,
120.201844925,,,,,,
120.2028844,34751.0,524.7981545559402,1.9054945054945047,,,
120.20379805,,,,,,
120.2038825,,,,52009.0,1035.755346056565,0.9654789654789652
120.20520295,,,,,,
120.205751175,,,,,,
120.2077043,,,,,,
120.208,,,,,,
120.2091092,,,,,,
120.209657425,,,,,,
120.2106969,34752.0,524.39492892816,1.9069597069597068,,,
120.21161055,,,,,,
120.211695,,,,52010.0,1035.2792461503104,0.9659229659229658
120.21301545,,,,,,
120.213563675,,,,,,
120.2155168,,,,,,
120.2169217,,,,,,
120.217469925,,,,,,
120.2185094,34751.0,524.7981545559402,1.9054945054945047,,,
120.21942305,,,,,,
120.2195075,,,,52009.0,1035.755346056565,0.9654789654789652
120.22082795,,,,,,
120.221376175,,,,,,
120.2233293,,,,,,
120.2247342,,,,,,
120.225282425,,,,,,
120.2263219,34751.0,524.7981545559402,1.9054945054945047,,,
120.22723555,,,,,,
120.22732,,,,52010.0,1035.2792461503104,0.9659229659229658
120.228,,,,,,
120.22864045,,,,,,
120.229188675,,,,,,
120.2311418,,,,,,
120.2325467,,,,,,
120.233094925,,,,,,
120.2341344,34751.0,524.7981545559402,1.9054945054945047,,,
120.23504805,,,,,,
120.2351325,,,,52009.0,1035.755346056565,0.9654789654789652
120.23645295,,,,,,
120.237001175,,,,,,
120.2389543,,,,,,
120.2403592,,,,,,
120.240907425,,,,,,
120.2419469,34752.0,524.39492892816,1.9069597069597068,,,
120.24286055,,,,,,
120.242945,,,,52010.0,1035.2792461503104,0.9659229659229658
120.24426545,,,,,,
120.244813675,,,,,,
120.2467668,,,,,,
120.248,,,,,,
120.2481717,,,,,,
120.248719925,,,,,,
120.2497594,34751.0,524.7981545559402,1.9054945054945047,,,
120.25067305,,,,,,
120.2507575,,,,52009.0,1035.755346056565,0.9654789654789652
120.25207795,,,,,,
120.252626175,,,,,,
120.2545793,,,,,,
120.2559842,,,,,,
120.256532425,,,,,,
120.2575719,34751.0,524.7981545559402,1.9054945054945047,,,
120.25848555,,,,,,
120.25857,,,,52010.0,1035.2792461503104,0.9659229659229658
120.25989045,,,,,,
120.260438675,,,,,,
120.2623918,,,,,,
120.2637967,,,,,,
120.264344925,,,,,,
120.2653844,34751.0,524.7981545559402,1.9054945054945047,,,
120.26629805,,,,,,
120.2663825,,,,52010.0,1035.2792461503104,0.9659229659229658
120.26770295,,,,,,
120.268,,,,,,
120.268251175,,,,,,
120.2702043,,,,,,
120.2716092,,,,,,
120.272157425,,,,,,
120.2731969,34751.0,524.7981545559402,1.9054945054945047,,,
120.27411055,,,,,,
120.274195,,,,52010.0,1035.2792461503104,0.9659229659229658
120.27551545,,,,,,
120.276063675,,,,,,
120.2780168,,,,,,
120.2794217,,,,,,
120.279969925,,,,,,
120.2810094,34751.0,524.7981545559402,1.9054945054945047,,,
120.28192305,,,,,,
120.2820075,,,,52008.0,1036.231884057971,0.9650349650349652
120.28332795,,,,,,
120.283876175,,,,,,
120.2858293,,,,,,
120.2872342,,,,,,
120.287782425,,,,,,
120.288,,,,,,
120.2888219,34751.0,524.7981545559402,1.9054945054945047,,,
120.28973555,,,,,,
120.28982,,,,52010.0,1035.2792461503104,0.9659229659229658
120.29114045,,,,,,
120.291688675,,,,,,
120.2936418,,,,,,
120.2950467,,,,,,
120.295594925,,,,,,
120.2966344,34751.0,524.7981545559402,1.9054945054945047,,,
120.29754805,,,,,,
120.2976325,,,,52009.0,1035.755346056565,0.9654789654789652
120.29895295,,,,,,
120.299501175,,,,,,
120.3014543,,,,,,
120.3028592,,,,,,
120.303407425,,,,,,
120.3044469,34752.0,524.39492892816,1.9069597069597068,,,
120.30536055,,,,,,
120.305445,,,,52010.0,1035.2792461503104,0.9659229659229658
120.30676545,,,,,,
120.307313675,,,,,,
120.308,,,,,,
120.3092668,,,,,,
120.3106717,,,,,,
120.311219925,,,,,,
120.3122594,34751.0,524.7981545559402,1.9054945054945047,,,
120.31317305,,,,,,
120.3132575,,,,52011.0,1034.8035837353548,0.9663669663669664
120.31457795,,,,,,
120.315126175,,,,,,
120.3170793,,,,,,
120.3184842,,,,,,
120.319032425,,,,,,
120.3200719,34751.0,524.7981545559402,1.9054945054945047,,,
120.32098555,,,,,,
120.32107,,,,52010.0,1035.2792461503104,0.9659229659229658
120.32239045,,,,,,
120.322938675,,,,,,
120.3248918,,,,,,
120.3262967,,,,,,
120.326844925,,,,,,
120.3278844,34750.0,525.2020007695269,1.904029304029304,,,
120.328,,,,,,
120.32879805,,,,,,
120.3288825,,,,52009.0,1035.755346056565,0.9654789654789652
120.33020295,,,,,,
120.330751175,,,,,,
120.3327043,,,,,,
120.3341092,,,,,,
120.334657425,,,,,,
120.3356969,34751.0,524.7981545559402,1.9054945054945047,,,
120.33661055,,,,,,
120.336695,,,,52009.0,1035.755346056565,0.9654789654789652
120.33801545,,,,,,
120.338563675,,,,,,
120.3405168,,,,,,
120.3419217,,,,,,
120.342469925,,,,,,
120.3435094,34751.0,524.7981545559402,1.9054945054945047,,,
120.34442305,,,,,,
120.3445075,,,,52011.0,1034.8035837353548,0.9663669663669664
120.34582795,,,,,,
120.346376175,,,,,,
120.348,,,,,,
120.3483293,,,,,,
120.3497342,,,,,,
120.350282425,,,,,,
120.3513219,34751.0,524.7981545559402,1.9054945054945047,,,
120.35223555,,,,,,
120.35232,,,,52009.0,1035.755346056565,0.9654789654789652
120.35364045,,,,,,
120.354188675,,,,,,
120.3561418,,,,,,
120.3575467,,,,,,
120.358094925,,,,,,
120.3591344,34751.0,524.7981545559402,1.9054945054945047,,,
120.36004805,,,,,,
120.3601325,,,,52009.0,1035.755346056565,0.9654789654789652
120.36145295,,,,,,
120.362001175,,,,,,
120.3639543,,,,,,
120.3653592,,,,,,
120.365907425,,,,,,
120.3669469,34752.0,524.39492892816,1.9069597069597068,,,
120.36786055,,,,,,
120.367945,,,,52009.0,1035.755346056565,0.9654789654789652
120.368,,,,,,
120.36926545,,,,,,
120.369813675,,,,,,
120.3717668,,,,,,
120.3731717,,,,,,
120.373719925,,,,,,
120.3747594,34751.0,524.7981545559402,1.9054945054945047,,,
120.37567305,,,,,,
120.3757575,,,,52009.0,1035.755346056565,0.9654789654789652
120.37707795,,,,,,
120.377626175,,,,,,
120.37871890000001,,,,,,
120.3795793,,,,,,
120.3809842,,,,,,
120.381532425,,,,,,
120.3825719,34750.0,525.2020007695269,1.904029304029304,,,
120.38348555,,,,,,
120.38357,,,,52010.0,1035.2792461503104,0.9659229659229658
120.38489045,,,,,,
120.385438675,,,,,,
120.3873918,,,,,,
120.388,,,,,,
120.3887967,,,,,,
120.389344925,,,,,,
