Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.0007987749999999989,,,,,,
0.0019209000000000001,36139.0,253.85902919843772,3.93919413919414,,,
0.0027519,,,,,,
0.0029173,,,,52090.0,998.5590778097984,1.0014430014430014
0.004705025,,,,,,
0.00665815,,,,,,
0.008611275,,,,,,
0.0097334,36140.0,253.76464026770776,3.94065934065934,,,
0.0105644,,,,,,
0.0107298,,,,52091.0,998.1165521825836,1.001887001887002
0.012517525,,,,,,
0.01447065,,,,,,
0.016423774999999998,,,,,,
0.0175459,36139.0,253.85902919843772,3.93919413919414,,,
0.018376899999999998,,,,,,
0.0185423,,,,52091.0,998.1165521825836,1.001887001887002
0.020330024999999998,,,,,,
0.022283149999999998,,,,,,
0.0239376,,,,,,
0.024236274999999998,,,,,,
0.0253584,36139.0,253.85902919843772,3.93919413919414,,,
0.026189399999999998,,,,,,
0.0263548,,,,52091.0,998.1165521825836,1.001887001887002
0.02784385,,,,,,
0.028142524999999998,,,,,,
0.030095649999999998,,,,,,
0.031750099999999996,,,,,,
0.032048775,,,,,,
0.0331709,36138.0,253.95348837209303,3.9377289377289366,,,
0.0340019,,,,,,
0.0341673,,,,52091.0,998.1165521825836,1.001887001887002
0.03565635,,,,,,
0.035955025,,,,,,
0.03790815,,,,,,
0.0395626,,,,,,
0.039861275,,,,,,
0.0409834,36138.0,253.95348837209303,3.9377289377289366,,,
0.0418144,,,,,,
0.0419798,,,,52091.0,998.1165521825836,1.001887001887002
0.04346885,,,,,,
0.043767525,,,,,,
0.04572065,,,,,,
0.0473751,,,,,,
0.047673775,,,,,,
0.0487959,36139.0,253.85902919843772,3.93919413919414,,,
0.0496269,,,,,,
0.0497923,,,,52091.0,998.1165521825836,1.001887001887002
0.05128135,,,,,,
0.051580025,,,,,,
0.05353315,,,,,,
0.0551876,,,,,,
0.055486275,,,,,,
0.0566084,36138.0,253.95348837209303,3.9377289377289366,,,
0.0574394,,,,,,
0.0576048,,,,52090.0,998.5590778097984,1.0014430014430014
0.05909385,,,,,,
0.059392525,,,,,,
0.06134565,,,,,,
0.0630001,,,,,,
0.063298775,,,,,,
0.0644209,36138.0,253.95348837209303,3.9377289377289366,,,
0.0652519,,,,,,
0.0654173,,,,52090.0,998.5590778097984,1.0014430014430014
0.06690635,,,,,,
0.067205025,,,,,,
0.06915815,,,,,,
0.0708126,,,,,,
0.071111275,,,,,,
0.0722334,36138.0,253.95348837209303,3.9377289377289366,,,
0.0730644,,,,,,
0.0732298,,,,52090.0,998.5590778097984,1.0014430014430014
