Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.001921,,,,1360.0,40.49667896678967,24.69338290233813
0.0039148,19531.0,79.47961046865491,12.581843243864148,,,
0.005909,,,,,,
0.007862125,,,,,,
0.009733499999999999,,,,1359.0,40.55654101995568,24.656935104696288
0.009815250000000001,,,,,,
0.0117273,19531.0,79.47961046865491,12.581843243864148,,,
0.011768375000000001,,,,,,
0.013721500000000001,,,,,,
0.015674625,,,,,,
0.017546,,,,1359.0,40.55654101995568,24.656935104696288
0.017627749999999998,,,,,,
0.019,,,,,,
0.0195398,19530.0,79.51187335092348,12.57673801227808,,,
0.019580874999999998,,,,,,
0.021533999999999998,,,,,,
0.023487124999999998,,,,,,
0.0253585,,,,1359.0,40.55654101995568,24.656935104696288
0.025440249999999998,,,,,,
0.0273523,19530.0,79.51187335092348,12.57673801227808,,,
0.027393374999999998,,,,,,
0.029346499999999998,,,,,,
0.029921,,,,,,
0.031299625,,,,,,
0.033171,,,,1360.0,40.49667896678967,24.69338290233813
0.03325275,,,,,,
0.033827249999999996,,,,,,
0.0351648,19530.0,79.51187335092348,12.57673801227808,,,
0.035205875,,,,,,
0.037159,,,,,,
0.037733499999999996,,,,,,
0.039,,,,,,
0.039112125,,,,,,
0.0409835,,,,1359.0,40.55654101995568,24.656935104696288
0.04106525,,,,,,
0.041639749999999996,,,,,,
0.0429773,19529.0,79.54416243654822,12.571632780692012,,,
0.043018375,,,,,,
0.0449715,,,,,,
0.045546,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0458774,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.0468755,,,,,,
0.046924625,,,,,,
0.048796000000000006,,,,1359.0,40.55654101995568,24.656935104696288
0.04887775,,,,,,
0.049452249999999996,,,,,,
0.0507898,19529.0,79.54416243654822,12.571632780692012,,,
0.050830875,,,,,,
0.052784,,,,,,
0.053358499999999996,,,,,,
0.054737125,,,,,,
0.0566085,,,,1358.0,40.61658031088084,24.620487307054468
0.05669025,,,,,,
0.057264749999999996,,,,,,
0.0586023,19529.0,79.54416243654822,12.571632780692012,,,
0.058643375,,,,,,
0.059,,,,,,
0.0605965,,,,,,
0.061171,,,,,,
0.062549625,,,,,,
