Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.0533585,,,,,,
120.054737125,,,,,,
120.0566085,,,,1255.0,47.92401746724892,20.86636414994624
120.05669025,,,,,,
120.05726475,,,,,,
120.0586023,18883.0,107.83236994219654,9.273653176092202,,,
120.058643375,,,,,,
120.0605965,,,,,,
120.061171,,,,,,
120.062549625,,,,,,
120.064421,,,,1254.0,48.00787401574805,20.829916352304405
120.06450275,,,,,,
120.06507725,,,,,,
120.0664148,18884.0,107.77303988995872,9.27875840767827,,,
120.066455875,,,,,,
120.067,,,,,,
120.068409,,,,,,
120.0689835,,,,,,
120.070362125,,,,,,
120.0722335,,,,1254.0,48.00787401574805,20.829916352304405
120.07231525,,,,,,
120.07288975,,,,,,
120.0742273,18884.0,107.77303988995872,9.27875840767827,,,
120.074268375,,,,,,
120.0762215,,,,,,
120.076796,,,,,,
120.078174625,,,,,,
120.080046,,,,1254.0,48.00787401574805,20.829916352304405
120.08012775,,,,,,
120.08070225,,,,,,
120.0820398,18884.0,107.77303988995872,9.27875840767827,,,
120.082080875,,,,,,
120.084034,,,,,,
120.0846085,,,,,,
120.085987125,,,,,,
120.087,,,,,,
120.0878585,,,,1254.0,48.00787401574805,20.829916352304405
120.08794025,,,,,,
120.08851475,,,,,,
120.0898523,18884.0,107.77303988995872,9.27875840767827,,,
120.089893375,,,,,,
120.0918465,,,,,,
120.092421,,,,,,
120.093799625,,,,,,
120.095671,,,,1253.0,48.0920245398773,20.793468554662574
120.09575275,,,,,,
120.09632725,,,,,,
120.0976648,18883.0,107.83236994219654,9.273653176092202,,,
120.097705875,,,,,,
120.099659,,,,,,
120.1002335,,,,,,
120.101612125,,,,,,
120.1034835,,,,1254.0,48.00787401574805,20.829916352304405
120.10356525,,,,,,
120.10413975,,,,,,
120.1054773,18884.0,107.77303988995872,9.27875840767827,,,
120.105518375,,,,,,
120.107,,,,,,
120.1074715,,,,,,
120.108046,,,,,,
120.109424625,,,,,,
120.111296,,,,1254.0,48.00787401574805,20.829916352304405
120.11137775,,,,,,
120.11195225,,,,,,
120.1132898,18883.0,107.83236994219654,9.273653176092202,,,
120.113330875,,,,,,
120.115284,,,,,,
120.1158585,,,,,,
120.117237125,,,,,,
120.1191085,,,,1253.0,48.0920245398773,20.793468554662574
120.11919025,,,,,,
120.11976475,,,,,,
120.1211023,18885.0,107.7137750893594,9.283863639264334,,,
120.121143375,,,,,,
120.1230965,,,,,,
120.123671,,,,,,
120.125049625,,,,,,
120.126921,,,,1253.0,48.0920245398773,20.793468554662574
120.127,,,,,,
120.12700275,,,,,,
120.12757725,,,,,,
120.1289148,18883.0,107.83236994219654,9.273653176092202,,,
120.128955875,,,,,,
120.130909,,,,,,
120.1314835,,,,,,
120.132862125,,,,,,
120.1339682,,,,,,
120.1347335,,,,1254.0,48.00787401574805,20.829916352304405
120.13481525,,,,,,
120.13538975,,,,,,
120.1367273,18882.0,107.891765353897,9.268547944506132,,,
120.136768375,,,,,,
120.1387215,,,,,,
120.139296,,,,,,
120.140674625,,,,,,
120.142546,,,,1254.0,48.00787401574805,20.829916352304405
120.14262775,,,,,,
120.14320225,,,,,,
120.1445398,18883.0,107.83236994219654,9.273653176092202,,,
120.144580875,,,,,,
120.146534,,,,,,
120.147,,,,,,
120.1471085,,,,,,
120.148487125,,,,,,
120.1503585,,,,1254.0,48.00787401574805,20.829916352304405
120.15044025,,,,,,
120.15101475,,,,,,
120.1523523,18882.0,107.891765353897,9.268547944506132,,,
120.152393375,,,,,,
120.1543465,,,,,,
120.154921,,,,,,
120.156299625,,,,,,
120.158171,,,,1255.0,47.92401746724892,20.86636414994624
120.15825275,,,,,,
120.15882725,,,,,,
120.1601648,18883.0,107.83236994219654,9.273653176092202,,,
120.160205875,,,,,,
120.162159,,,,,,
120.1627335,,,,,,
120.164112125,,,,,,
120.1659835,,,,1253.0,48.0920245398773,20.793468554662574
120.16606525,,,,,,
120.16663975,,,,,,
120.167,,,,,,
120.1679773,18883.0,107.83236994219654,9.273653176092202,,,
120.168018375,,,,,,
120.1699715,,,,,,
120.170546,,,,,,
120.171924625,,,,,,
120.173796,,,,1253.0,48.0920245398773,20.793468554662574
120.17387775,,,,,,
120.17445225,,,,,,
120.1757898,18883.0,107.83236994219654,9.273653176092202,,,
120.175830875,,,,,,
120.177784,,,,,,
120.1783585,,,,,,
120.179737125,,,,,,
120.1816085,,,,1254.0,48.00787401574805,20.829916352304405
120.18169025,,,,,,
120.18226475,,,,,,
120.1836023,18884.0,107.77303988995872,9.27875840767827,,,
120.183643375,,,,,,
120.1855965,,,,,,
120.186171,,,,,,
120.187,,,,,,
120.187549625,,,,,,
120.189421,,,,1254.0,48.00787401574805,20.829916352304405
120.18950275,,,,,,
120.19007725,,,,,,
120.1914148,18884.0,107.77303988995872,9.27875840767827,,,
120.191455875,,,,,,
120.193409,,,,,,
120.1939835,,,,,,
120.1950176,,,,,,
