Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.02227280000001,,,,,,
120.02411045,,,,,,
120.0241935,36265.0,242.4942263279445,4.123809523809524,,,
120.026063575,,,,,,
120.02617905000001,,,,,,
120.027,,,,,,
120.0280167,,,,,,
120.029969825,,,,,,
120.03001119999999,,,,34506.0,646.612979630507,1.5465201465201464
120.03008530000001,,,,,,
120.03192295,,,,,,
120.032006,36264.0,242.5804158521415,4.122344322344321,,,
120.033876075,,,,,,
120.03399155000001,,,,,,
120.0358292,,,,,,
120.037782325,,,,,,
120.03782369999999,,,,34505.0,647.2261735419631,1.545054945054945
120.03789780000001,,,,,,
120.03973545,,,,,,
120.0398185,36267.0,242.32203088940173,4.126739926739926,,,
120.041688575,,,,,,
120.04180405000001,,,,,,
120.0436417,,,,,,
120.045594825,,,,,,
120.04563619999999,,,,34506.0,646.612979630507,1.5465201465201464
120.04571030000001,,,,,,
120.047,,,,,,
120.04754795,,,,,,
120.047631,36267.0,242.32203088940173,4.126739926739926,,,
120.049501075,,,,,,
120.04961655000001,,,,,,
120.0514542,,,,,,
120.053407325,,,,,,
120.05344869999999,,,,34507.0,646.0009465215335,1.5479853479853478
120.05352280000001,,,,,,
120.05536045,,,,,,
120.0554435,36266.0,242.4080980287693,4.125274725274725,,,
120.057313575,,,,,,
120.05742905000001,,,,,,
120.0592667,,,,,,
120.061219825,,,,,,
120.06126119999999,,,,34506.0,646.612979630507,1.5465201465201464
120.06133530000001,,,,,,
120.06317295,,,,,,
120.063256,36265.0,242.4942263279445,4.123809523809524,,,
120.065126075,,,,,,
120.06524155000001,,,,,,
120.067,,,,,,
120.0670792,,,,,,
120.069032325,,,,,,
120.06907369999999,,,,34506.0,646.612979630507,1.5465201465201464
120.06914780000001,,,,,,
120.07098545,,,,,,
120.0710685,36267.0,242.32203088940173,4.126739926739926,,,
120.072938575,,,,,,
120.07305405000001,,,,,,
120.0748917,,,,,,
120.076844825,,,,,,
120.07688619999999,,,,34506.0,646.612979630507,1.5465201465201464
120.07696030000001,,,,,,
120.07879795,,,,,,
120.078881,36266.0,242.4080980287693,4.125274725274725,,,
120.080751075,,,,,,
120.08086655000001,,,,,,
120.0827042,,,,,,
120.084657325,,,,,,
120.08469869999999,,,,34506.0,646.612979630507,1.5465201465201464
120.08477280000001,,,,,,
120.08661045,,,,,,
120.0866935,36265.0,242.4942263279445,4.123809523809524,,,
120.087,,,,,,
120.088563575,,,,,,
120.08867905000001,,,,,,
120.0905167,,,,,,
120.092469825,,,,,,
120.09251119999999,,,,34506.0,646.612979630507,1.5465201465201464
120.09258530000001,,,,,,
120.09442295,,,,,,
120.094506,36265.0,242.4942263279445,4.123809523809524,,,
120.096376075,,,,,,
120.09649155000001,,,,,,
120.0983292,,,,,,
120.100282325,,,,,,
120.10032369999999,,,,34505.0,647.2261735419631,1.545054945054945
120.10039780000001,,,,,,
120.10223545,,,,,,
120.1023185,36266.0,242.4080980287693,4.125274725274725,,,
120.104188575,,,,,,
120.10430405000001,,,,,,
120.1061417,,,,,,
120.107,,,,,,
120.108094825,,,,,,
120.10813619999999,,,,34506.0,646.612979630507,1.5465201465201464
120.10821030000001,,,,,,
120.11004795,,,,,,
120.110131,36265.0,242.4942263279445,4.123809523809524,,,
120.112001075,,,,,,
120.11211655000001,,,,,,
120.1139542,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11408809999999,,,,,,
120.11508590000001,,,,,,
120.115907325,,,,,,
120.11594869999999,,,,34506.0,646.612979630507,1.5465201465201464
