Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.0006729500000000001,,,,,,
0.0007559999999999999,36258.0,243.09884238646484,4.113553113553113,,,
0.0026260750000000003,,,,,,
0.0045792,,,,,,
0.006532325,,,,,,
0.0065737,,,,34501.0,649.6906235126131,1.5391941391941393
0.00848545,,,,,,
0.0085685,36258.0,243.09884238646484,4.113553113553113,,,
0.010438575,,,,,,
0.0123917,,,,,,
0.014344825,,,,,,
0.0143862,,,,34501.0,649.6906235126131,1.5391941391941393
0.01629795,,,,,,
0.016381,36257.0,243.1854623196152,4.112087912087912,,,
0.018251075,,,,,,
0.0202042,,,,,,
0.022157325,,,,,,
0.0221987,,,,34500.0,650.3096712720344,1.5377289377289376
0.02411045,,,,,,
0.0241935,36257.0,243.1854623196152,4.112087912087912,,,
0.026063575,,,,,,
0.0280167,,,,,,
0.029969825,,,,,,
0.0300112,,,,34500.0,650.3096712720344,1.5377289377289376
0.03192295,,,,,,
0.032006,36259.0,243.01228413744,4.115018315018315,,,
0.033876075,,,,,,
0.0358292,,,,,,
0.037782325,,,,,,
0.0378237,,,,34501.0,649.6906235126131,1.5391941391941393
0.037897799999999995,,,,,,
0.03973545,,,,,,
0.0398185,36258.0,243.09884238646484,4.113553113553113,,,
0.041688575,,,,,,
0.041804049999999995,,,,,,
0.0436417,,,,,,
0.045594825,,,,,,
0.0456362,,,,34500.0,650.3096712720344,1.5377289377289376
0.045710299999999995,,,,,,
0.04754795,,,,,,
0.047631,36258.0,243.09884238646484,4.113553113553113,,,
0.049501075,,,,,,
0.049616549999999995,,,,,,
0.0514542,,,,,,
0.053407325,,,,,,
0.0534487,,,,34500.0,650.3096712720344,1.5377289377289376
0.053522799999999995,,,,,,
0.05536045,,,,,,
0.0554435,36258.0,243.09884238646484,4.113553113553113,,,
0.057313575,,,,,,
0.057429049999999995,,,,,,
0.0592667,,,,,,
0.061219825,,,,,,
0.0612612,,,,34501.0,649.6906235126131,1.5391941391941393
0.061335299999999995,,,,,,
0.06317295,,,,,,
0.063256,36260.0,242.9257875066738,4.116483516483516,,,
0.065126075,,,,,,
0.06524155000000001,,,,,,
0.0670792,,,,,,
0.069032325,,,,,,
0.0690737,,,,34501.0,649.6906235126131,1.5391941391941393
0.06914780000000001,,,,,,
0.07098545,,,,,,
0.0710685,36257.0,243.1854623196152,4.112087912087912,,,
0.072938575,,,,,,
0.07305405000000001,,,,,,
0.0748917,,,,,,
0.076844825,,,,,,
0.0768862,,,,34500.0,650.3096712720344,1.5377289377289376
