Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.008611275,,,,,,
120.00889345,,,,,,
120.0105644,,,,,,
120.012517525,,,,,,
120.0127997,,,,,,
120.01447065,,,,,,
120.0153842,17995.0,210.9612277867529,4.740207527663974,,,
120.016381,,,,18274.0,162.21739130434784,6.164567140176896
120.016423775,,,,,,
120.01670595,,,,,,
120.0183769,,,,,,
120.020330025,,,,,,
120.0206122,,,,,,
120.02228315,,,,,,
120.0231967,17995.0,210.9612277867529,4.740207527663974,,,
120.0241935,,,,18274.0,162.21739130434784,6.164567140176896
120.024236275,,,,,,
120.02451845,,,,,,
120.0261894,,,,,,
120.028,,,,,,
120.028142525,,,,,,
120.0284247,,,,,,
120.03009565,,,,,,
120.0310092,17996.0,210.7342657342657,4.745312759250041,,,
120.032006,,,,18274.0,162.21739130434784,6.164567140176896
120.032048775,,,,,,
120.03233095,,,,,,
120.0340019,,,,,,
120.035955025,,,,,,
120.0362372,,,,,,
120.03790815,,,,,,
120.0388217,17995.0,210.9612277867529,4.740207527663974,,,
120.0398185,,,,18275.0,162.0831609433182,6.169672371762964
120.039861275,,,,,,
120.04014345,,,,,,
120.0418144,,,,,,
120.043767525,,,,,,
120.0440497,,,,,,
120.04572065,,,,,,
120.0466342,17995.0,210.9612277867529,4.740207527663974,,,
120.047631,,,,18274.0,162.21739130434784,6.164567140176896
120.047673775,,,,,,
120.04795595,,,,,,
120.048,,,,,,
120.0496269,,,,,,
120.051580025,,,,,,
120.0518622,,,,,,
120.05353315,,,,,,
120.0544467,17994.0,211.18867924528303,4.735102296077907,,,
120.0554435,,,,18274.0,162.21739130434784,6.164567140176896
120.055486275,,,,,,
120.05576845,,,,,,
120.0574394,,,,,,
120.059392525,,,,,,
120.0596747,,,,,,
120.06134565,,,,,,
120.0622592,17995.0,210.9612277867529,4.740207527663974,,,
120.063256,,,,18275.0,162.0831609433182,6.169672371762964
120.063298775,,,,,,
120.06358095,,,,,,
120.0652519,,,,,,
120.067205025,,,,,,
120.0674872,,,,,,
120.068,,,,,,
120.06915815,,,,,,
120.0700717,17994.0,211.18867924528303,4.735102296077907,,,
120.0710685,,,,18275.0,162.0831609433182,6.169672371762964
120.071111275,,,,,,
120.07139345,,,,,,
120.0730644,,,,,,
120.075017525,,,,,,
120.0752997,,,,,,
120.07697065,,,,,,
120.0778842,17995.0,210.9612277867529,4.740207527663974,,,
120.078881,,,,18274.0,162.21739130434784,6.164567140176896
120.078923775,,,,,,
120.07920595,,,,,,
120.0808769,,,,,,
120.082830025,,,,,,
120.0831122,,,,,,
120.08478315,,,,,,
