Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.00566135,,,,,,
120.007,,,,,,
120.00723095,,,,,,
120.007614475,,,,,,
120.0085703,,,,18463.0,140.26315789473688,7.129455909943713
120.0095676,,,,,,
120.0111372,,,,,,
120.011520725,,,,,,
120.0125582,18119.0,186.10688836104515,5.373256244336384,,,
120.01347385,,,,,,
120.01504345,,,,,,
120.015426975,,,,,,
120.0163828,,,,18463.0,140.26315789473688,7.129455909943713
120.0173801,,,,,,
120.0189497,,,,,,
120.019333225,,,,,,
120.0203707,18120.0,185.9302325581396,5.37836147592245,,,
120.02128635,,,,,,
120.02285595,,,,,,
120.023239475,,,,,,
120.0241953,,,,18463.0,140.26315789473688,7.129455909943713
120.0251926,,,,,,
120.0267622,,,,,,
120.027,,,,,,
120.027145725,,,,,,
120.0281832,18120.0,185.9302325581396,5.37836147592245,,,
120.02909885,,,,,,
120.03066845,,,,,,
120.031051975,,,,,,
120.0320078,,,,18464.0,140.16279069767444,7.134561141529782
120.0330051,,,,,,
120.0345747,,,,,,
120.034958225,,,,,,
120.0359957,18120.0,185.9302325581396,5.37836147592245,,,
120.03691135,,,,,,
120.03848095,,,,,,
120.038864475,,,,,,
120.0398203,,,,18464.0,140.16279069767444,7.134561141529782
120.0408176,,,,,,
120.0423872,,,,,,
120.042770725,,,,,,
120.0438082,18120.0,185.9302325581396,5.37836147592245,,,
120.04472385,,,,,,
120.04629345,,,,,,
120.046676975,,,,,,
120.047,,,,,,
120.0476328,,,,18463.0,140.26315789473688,7.129455909943713
120.0486301,,,,,,
120.0501997,,,,,,
120.050583225,,,,,,
120.0516207,18120.0,185.9302325581396,5.37836147592245,,,
120.05253635,,,,,,
120.05410595,,,,,,
120.054489475,,,,,,
120.0554453,,,,18463.0,140.26315789473688,7.129455909943713
120.0564426,,,,,,
120.0580122,,,,,,
120.058395725,,,,,,
120.0594332,18120.0,185.9302325581396,5.37836147592245,,,
120.06034885,,,,,,
120.06191845,,,,,,
120.062301975,,,,,,
120.0632578,,,,18464.0,140.16279069767444,7.134561141529782
120.0642551,,,,,,
120.0658247,,,,,,
120.066208225,,,,,,
120.067,,,,,,
120.0672457,18120.0,185.9302325581396,5.37836147592245,,,
120.06816135,,,,,,
120.06973095,,,,,,
120.070114475,,,,,,
120.0710703,,,,18463.0,140.26315789473688,7.129455909943713
120.0720676,,,,,,
120.0736372,,,,,,
120.074020725,,,,,,
120.0750582,18119.0,186.10688836104515,5.373256244336384,,,
120.07597385,,,,,,
120.07754345,,,,,,
120.077926975,,,,,,
120.0788828,,,,18463.0,140.26315789473688,7.129455909943713
120.0798801,,,,,,
120.0814497,,,,,,
120.081833225,,,,,,
120.0828707,18121.0,185.75391180654336,5.38346670750852,,,
120.08378635,,,,,,
120.08535595,,,,,,
120.085739475,,,,,,
120.0866953,,,,18463.0,140.26315789473688,7.129455909943713
120.087,,,,,,
120.0876926,,,,,,
120.0892622,,,,,,
120.089645725,,,,,,
120.0906832,18120.0,185.9302325581396,5.37836147592245,,,
120.09159885,,,,,,
120.09316845,,,,,,
120.093551975,,,,,,
120.0945078,,,,18464.0,140.16279069767444,7.134561141529782
120.0955051,,,,,,
120.0970747,,,,,,
120.097458225,,,,,,
120.0984957,18120.0,185.9302325581396,5.37836147592245,,,
120.09941135,,,,,,
120.10098095,,,,,,
120.101364475,,,,,,
120.1023203,,,,18463.0,140.26315789473688,7.129455909943713
120.1033176,,,,,,
120.1048872,,,,,,
120.105270725,,,,,,
120.1063082,18119.0,186.10688836104515,5.373256244336384,,,
120.107,,,,,,
120.10722385,,,,,,
120.10879345,,,,,,
120.109176975,,,,,,
120.1101328,,,,18463.0,140.26315789473688,7.129455909943713
120.1111301,,,,,,
120.1126997,,,,,,
120.113083225,,,,,,
120.1141207,18120.0,185.9302325581396,5.37836147592245,,,
120.11503635,,,,,,
120.11660595,,,,,,
120.116989475,,,,,,
120.1179453,,,,18464.0,140.16279069767444,7.134561141529782
120.1189426,,,,,,
120.1205122,,,,,,
120.120895725,,,,,,
120.1219332,18119.0,186.10688836104515,5.373256244336384,,,
120.12284885,,,,,,
120.12441845,,,,,,
120.124801975,,,,,,
120.1257578,,,,18464.0,140.16279069767444,7.134561141529782
120.1267551,,,,,,
120.127,,,,,,
120.1283247,,,,,,
120.128708225,,,,,,
120.1297457,18120.0,185.9302325581396,5.37836147592245,,,
120.13066135,,,,,,
120.13223095,,,,,,
120.132614475,,,,,,
120.1335703,,,,18463.0,140.26315789473688,7.129455909943713
120.1345676,,,,,,
120.1361372,,,,,,
120.136520725,,,,,,
120.1375582,18119.0,186.10688836104515,5.373256244336384,,,
120.13847385,,,,,,
120.14004345,,,,,,
120.140426975,,,,,,
120.1413828,,,,18463.0,140.26315789473688,7.129455909943713
120.1423801,,,,,,
120.1439497,,,,,,
120.144333225,,,,,,
120.1453707,18120.0,185.9302325581396,5.37836147592245,,,
120.14628635,,,,,,
120.147,,,,,,
120.14785595,,,,,,
120.148239475,,,,,,
120.1491953,,,,18464.0,140.16279069767444,7.134561141529782
120.1501926,,,,,,
120.1517622,,,,,,
120.152145725,,,,,,
120.1531832,18120.0,185.9302325581396,5.37836147592245,,,
120.15409885,,,,,,
120.15566845,,,,,,
120.156051975,,,,,,
120.1570078,,,,18464.0,140.16279069767444,7.134561141529782
120.1580051,,,,,,
120.1595747,,,,,,
120.159958225,,,,,,
120.1609957,18120.0,185.9302325581396,5.37836147592245,,,
120.16191135,,,,,,
120.16348095,,,,,,
120.163864475,,,,,,
120.1648203,,,,18463.0,140.26315789473688,7.129455909943713
120.1658176,,,,,,
120.167,,,,,,
120.1673872,,,,,,
120.167770725,,,,,,
120.1688082,18119.0,186.10688836104515,5.373256244336384,,,
120.16972385,,,,,,
120.17129345,,,,,,
120.171676975,,,,,,
120.1726328,,,,18463.0,140.26315789473688,7.129455909943713
120.1736301,,,,,,
120.1751997,,,,,,
120.175583225,,,,,,
120.1766207,18121.0,185.75391180654336,5.38346670750852,,,
120.17753635,,,,,,
120.17910595,,,,,,
120.179489475,,,,,,
120.1804453,,,,18463.0,140.26315789473688,7.129455909943713
120.1814426,,,,,,
120.1830122,,,,,,
120.183395725,,,,,,
120.1844332,18120.0,185.9302325581396,5.37836147592245,,,
120.18534885,,,,,,
120.18691845,,,,,,
120.187,,,,,,
120.187301975,,,,,,
120.1882578,,,,18463.0,140.26315789473688,7.129455909943713
120.1892551,,,,,,
120.1908247,,,,,,
120.191208225,,,,,,
120.1922457,18120.0,185.9302325581396,5.37836147592245,,,
120.19316135,,,,,,
120.19473095,,,,,,
120.195114475,,,,,,
120.1960703,,,,18464.0,140.16279069767444,7.134561141529782
120.1970676,,,,,,
120.1986372,,,,,,
120.199020725,,,,,,
120.2000582,18120.0,185.9302325581396,5.37836147592245,,,
120.20097385,,,,,,
120.20254345,,,,,,
120.202926975,,,,,,
120.2038828,,,,18464.0,140.16279069767444,7.134561141529782
120.2048801,,,,,,
120.2064497,,,,,,
120.206833225,,,,,,
120.207,,,,,,
120.2078707,18121.0,185.75391180654336,5.38346670750852,,,
120.20878635,,,,,,
120.21035595,,,,,,
120.210739475,,,,,,
120.2116953,,,,18463.0,140.26315789473688,7.129455909943713
120.2126926,,,,,,
120.2142622,,,,,,
120.214645725,,,,,,
120.2156832,18120.0,185.9302325581396,5.37836147592245,,,
120.21659885,,,,,,
120.21816845,,,,,,
120.218551975,,,,,,
120.2195078,,,,18464.0,140.16279069767444,7.134561141529782
120.2205051,,,,,,
120.2220747,,,,,,
120.222458225,,,,,,
120.2234957,18120.0,185.9302325581396,5.37836147592245,,,
120.22441135,,,,,,
120.22598095,,,,,,
120.226364475,,,,,,
120.227,,,,,,
