Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,5.260000228881836,5.230000019073486,846.0,343.0,846.0,343.0,142.83999633789062,251.08999633789065,1250.6500244140625,0.0,0.0,0.0945999994874,0.1926999986171722,0.9767000079154968,0.1224000006914138,0.2164999991655349,0.9685999751091005,1283.5789794921875,0.0,846.0,343.0,846.0,343.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.019,5.289999961853027,5.230000019073486,846.0,339.0,846.0,339.0,160.3800048828125,286.4599914550781,1405.3800048828125,0.0,0.0,0.0943000018596649,0.1961999982595444,0.9760000109672546,0.1230000033974647,0.2166000008583068,0.968500018119812,1443.216552734375,0.0,846.0,339.0,846.333333333334,339.66666666666697,1000.0,6.48051781694399,,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.039,5.309999942779541,5.230000019073486,847.0,337.0,847.0,337.0,175.27999877929688,316.8099975585937,1541.1500244140625,0.0,0.0,0.093299999833107,0.1990000009536743,0.9756000041961668,0.1237000003457069,0.2155999988317489,0.9685999751091005,1583.1092529296875,0.0,847.0,337.0,846.666666666667,338.0,1000.0,2.64996889350065,-191.527446172167,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.059,5.309999942779541,5.2199997901916495,847.0,338.0,847.0,338.0,178.60000610351562,323.0599975585937,1571.75,0.0,0.0,0.0929000005125999,0.1993999928236008,0.975499987602234,0.1238999962806701,0.2149000018835068,0.9686999917030334,1614.5166015625,0.0,847.0,338.0,847.0,337.66666666666697,1000.0,0.586407682566273,-103.178060546719,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.079,5.309999942779541,5.2199997901916495,847.0,338.0,847.0,338.0,181.009994506836,327.8500061035156,1596.75,0.0,0.0,0.0925000011920928,0.1994999945163726,0.975499987602234,0.1238999962806701,0.2142000049352645,0.9689000248908995,1640.0794677734375,0.0,847.0,338.0,847.0,338.33333333333303,1000.0,1.24856828576737,33.1080301600548,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.099,5.300000190734863,5.210000038146973,847.0,339.0,847.0,339.0,179.80999755859375,324.0400085449219,1586.8800048828125,0.0,0.0,0.0920000001788139,0.1986999958753585,0.9757000207901,0.1243000030517578,0.2129999995231628,0.9690999984741212,1629.5771484375,0.0,847.0,339.0,847.0,338.66666666666697,1000.0,1.24873260352397,0.008215887829821,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.119,5.300000190734863,5.210000038146973,847.0,339.0,847.0,339.0,180.4900054931641,325.3599853515625,1594.81005859375,0.0,0.0,0.0916000008583068,0.1988999992609024,0.9757000207901,0.124499998986721,0.2124000042676925,0.9692000150680542,1637.636962890625,0.0,847.0,339.0,847.0,339.33333333333303,1000.0,1.66527804776272,20.827272211937803,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.139,5.300000190734863,5.210000038146973,847.0,340.0,847.0,340.0,184.38999938964844,330.9599914550781,1626.4100341796875,0.0,0.0,0.0917000025510788,0.1987999975681304,0.9757000207901,0.124899998307228,0.2111999988555908,0.9693999886512756,1669.9532470703125,0.0,847.0,340.0,847.0,340.0,1000.0,1.66564763053922,0.0184791388247896,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.159,5.300000190734863,5.199999809265137,847.0,341.0,847.0,341.0,184.08999633789065,328.7699890136719,1621.3699951171875,0.0,0.0,0.0920000001788139,0.1979999989271164,0.9758999943733216,0.124899998307228,0.2108000069856644,0.9695000052452089,1664.577880859375,0.0,847.0,341.0,847.0,340.66666666666697,1000.0,0.597499117711764,-53.4074256413727,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
0.179,5.300000190734863,5.199999809265137,847.0,341.0,847.0,341.0,181.5200042724609,324.1400146484375,1600.9100341796875,0.0,0.0,0.0917000025510788,0.1976000070571899,0.9760000109672546,0.1247999966144561,0.2108000069856644,0.9695000052452089,1643.4503173828125,0.0,847.0,341.0,846.666666666667,340.33333333333303,1000.0,1.26294641157048,33.272364692936,1.0,1.0,846.583333333333,339.611111111111,9.5,249.0,239.5,0.0654299932226891,,,,,,,,,,
