Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019,5.630000114440918,5.670000076293944,932.0,773.0,932.0,773.0,19.229999542236328,-98.97000122070312,564.9199829101562,0.0,0.0,-0.0219999998807907,-0.135000005364418,0.9905999898910522,-0.293500006198883,0.2626000046730041,0.9192000031471252,573.84619140625,0.0,932.0,773.0,932.0,773.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.039,5.610000133514404,5.0,925.0,774.0,925.0,774.0,22.57999992370605,-99.77999877929688,564.8300170898438,0.0,0.0,-0.0164000000804662,-0.1363999992609024,0.9904999732971193,0.0,0.0,0.0,574.0198974609375,0.0,925.0,774.0,928.0,773.666666666667,1000.0,6.65480040067178,,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.059,5.619999885559082,5.0,927.0,774.0,927.0,774.0,21.68000030517578,-99.58000183105467,564.8400268554688,0.0,0.0,-0.0178999993950128,-0.1360999941825866,0.9904999732971193,0.0,0.0,0.0,573.9603271484375,0.0,927.0,774.0,927.0,774.666666666667,1000.0,3.53479527836348,-156.000256115415,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.079,5.619999885559082,5.0,929.0,776.0,929.0,776.0,20.959999084472656,-100.41999816894533,564.7100219726562,0.0,0.0,-0.0190999992191791,-0.1375000029802322,0.9902999997138976,0.0,0.0,0.0,573.9519653320312,0.0,929.0,776.0,926.0,775.666666666667,1000.0,2.99092804224424,-27.193361805962,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.099,5.599999904632568,5.0,922.0,777.0,922.0,777.0,24.0,-101.08999633789064,564.6400146484375,0.0,0.0,-0.0140000004321336,-0.1386999934911728,0.9901999831199646,0.0,0.0,0.0,574.1197509765625,0.0,922.0,777.0,925.666666666667,776.666666666667,1000.0,3.843999297611,42.6535627683378,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.119,5.590000152587891,5.0,926.0,777.0,926.0,777.0,22.399999618530277,-101.22000122070312,564.5999755859375,0.0,0.0,-0.0166999995708465,-0.1388999968767166,0.9901999831199646,0.0,0.0,0.0,574.0386962890625,0.0,926.0,777.0,923.666666666667,777.666666666667,1000.0,1.8499529981553,-99.7023149727848,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.139,5.570000171661377,5.0,923.0,779.0,923.0,779.0,23.79999923706055,-101.7699966430664,564.52001953125,0.0,0.0,-0.0143999997526407,-0.1397999972105026,0.9901000261306762,0.0,0.0,0.0,574.1135864257812,0.0,923.0,779.0,925.0,778.0,1000.0,1.18482494295275,-33.2564027601275,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.159,5.570000171661377,5.0,926.0,778.0,926.0,778.0,22.020000457763672,-101.66999816894533,564.510009765625,0.0,0.0,-0.0173000004142522,-0.1396999955177307,0.9900000095367432,0.0,0.0,0.0,574.0150146484375,0.0,926.0,778.0,924.333333333333,778.333333333333,1000.0,1.17665783309296,-0.408355492989376,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
0.179,5.550000190734863,5.0,924.0,778.0,924.0,778.0,23.32999992370605,-101.37000274658205,564.5499877929688,0.0,0.0,-0.0151000004261732,-0.1392000019550323,0.9901999831199646,0.0,0.0,0.0,574.0530395507812,0.0,924.0,778.0,924.333333333333,778.666666666667,1000.0,2.2236744495965297,52.35083082517839,1.0,1.0,925.5,776.666666666667,29.0,189.0,160.0,0.1140126499030969,,,,,,,,,,
