Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
76.7821729,19096.0,96.51515151515152,10.361067503924644,,,
76.782961625,,,,,,
76.78369355,,,,,,
76.784033,,,,17912.0,231.6706091070373,4.316473306020344
76.78491475,,,,,,
76.786867875,,,,,,
76.7875998,,,,,,
76.788821,,,,,,
76.7899854,19096.0,96.51515151515152,10.361067503924644,,,
76.790774125,,,,,,
76.79150605,,,,,,
76.7918455,,,,17912.0,231.6706091070373,4.316473306020344
76.79272725,,,,,,
76.794,,,,,,
76.794680375,,,,,,
76.7954123,,,,,,
76.7966335,,,,,,
76.7977979,19096.0,96.51515151515152,10.361067503924644,,,
76.798586625,,,,,,
76.79931855,,,,,,
76.799658,,,,17912.0,231.6706091070373,4.316473306020344
76.80053975,,,,,,
76.802492875,,,,,,
76.8032248,,,,,,
76.804446,,,,,,
76.8056104,19096.0,96.51515151515152,10.361067503924644,,,
76.806399125,,,,,,
76.80713105,,,,,,
76.8074705,,,,17912.0,231.6706091070373,4.316473306020344
76.80835225,,,,,,
76.810305375,,,,,,
76.8110373,,,,,,
76.8122585,,,,,,
76.8134229,19095.0,96.56273108208036,10.35596227233858,,,
76.814,,,,,,
76.814211625,,,,,,
76.81494355,,,,,,
76.815283,,,,17912.0,231.6706091070373,4.316473306020344
76.81616475,,,,,,
76.818117875,,,,,,
76.8188498,,,,,,
76.820071,,,,,,
76.8212354,19095.0,96.56273108208036,10.35596227233858,,,
76.822024125,,,,,,
76.82275605,,,,,,
76.8230955,,,,17912.0,231.6706091070373,4.316473306020344
76.82397725,,,,,,
76.825930375,,,,,,
76.8266623,,,,,,
76.8278835,,,,,,
76.8290479,19096.0,96.51515151515152,10.361067503924644,,,
76.829836625,,,,,,
76.83056855,,,,,,
76.830908,,,,17912.0,231.6706091070373,4.316473306020344
76.83178975,,,,,,
76.833742875,,,,,,
76.834,,,,,,
76.8344748,,,,,,
76.835696,,,,,,
76.8368604,19095.0,96.56273108208036,10.35596227233858,,,
76.837649125,,,,,,
76.83838105,,,,,,
76.8387205,,,,17912.0,231.6706091070373,4.316473306020344
76.83960225,,,,,,
76.841555375,,,,,,
76.8422873,,,,,,
76.8435085,,,,,,
76.8446729,19095.0,96.56273108208036,10.35596227233858,,,
76.845461625,,,,,,
76.84619355,,,,,,
