Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.0027539,,,,,,
120.00340745,,,,,,
120.004707025,,,,,,
120.0049125,19152.0,93.92351953967872,10.646960472744444,,,
120.00666015,,,,,,
120.0073137,,,,,,
120.0079044,,,,17923.0,228.6952714535902,4.37263085346709
120.008,,,,,,
120.008613275,,,,,,
120.0105664,,,,,,
120.01121995,,,,,,
120.012519525,,,,,,
120.012725,19152.0,93.92351953967872,10.646960472744444,,,
120.01447265,,,,,,
120.0151262,,,,,,
120.0157169,,,,17922.0,228.9625949736996,4.367525621881022
120.016425775,,,,,,
120.0171056,,,,,,
120.0183789,,,,,,
120.01903245,,,,,,
120.020332025,,,,,,
120.0205375,19151.0,93.96857759654594,10.641855241158376,,,
120.02228515,,,,,,
120.0229387,,,,,,
120.0235294,,,,17923.0,228.6952714535902,4.37263085346709
120.024238275,,,,,,
120.0261914,,,,,,
120.02684495,,,,,,
120.028,,,,,,
120.028144525,,,,,,
120.02835,19152.0,93.92351953967872,10.646960472744444,,,
120.03009765,,,,,,
120.0307512,,,,,,
120.0313419,,,,17923.0,228.6952714535902,4.37263085346709
120.032050775,,,,,,
120.0340039,,,,,,
120.03465745,,,,,,
120.035957025,,,,,,
120.0361625,19152.0,93.92351953967872,10.646960472744444,,,
120.03791015,,,,,,
120.0385637,,,,,,
120.0391544,,,,17922.0,228.9625949736996,4.367525621881022
120.039863275,,,,,,
120.0418164,,,,,,
120.04246995,,,,,,
120.04310559999999,,,,,,
120.043769525,,,,,,
120.043975,19151.0,93.96857759654594,10.641855241158376,,,
120.04572265,,,,,,
120.0463762,,,,,,
120.0469669,,,,17922.0,228.9625949736996,4.367525621881022
120.047675775,,,,,,
120.048,,,,,,
120.04910559999999,,,,,,
120.0496289,,,,,,
120.05028245,,,,,,
120.051582025,,,,,,
120.0517875,19152.0,93.92351953967872,10.646960472744444,,,
120.05353515,,,,,,
120.0541887,,,,,,
120.0547794,,,,17922.0,228.9625949736996,4.367525621881022
120.055488275,,,,,,
120.0574414,,,,,,
120.05809495,,,,,,
120.059394525,,,,,,
120.0596,19151.0,93.96857759654594,10.641855241158376,,,
120.06134765,,,,,,
120.0620012,,,,,,
120.0625919,,,,17923.0,228.6952714535902,4.37263085346709
120.063300775,,,,,,
120.0652539,,,,,,
120.06590745,,,,,,
120.067207025,,,,,,
120.0674125,19152.0,93.92351953967872,10.646960472744444,,,
120.068,,,,,,
120.068469,,,,,,
120.068469,,,,,,
120.068469,,,,,,
120.068469,,,,,,
120.06916015,,,,,,
120.0698137,,,,,,
120.0704044,,,,17922.0,228.9625949736996,4.367525621881022
120.071113275,,,,,,
120.0730664,,,,,,
120.07371995,,,,,,
120.075019525,,,,,,
120.075225,19152.0,93.92351953967872,10.646960472744444,,,
120.07697265,,,,,,
120.0776262,,,,,,
120.0782169,,,,17922.0,228.9625949736996,4.367525621881022
120.078925775,,,,,,
120.0808789,,,,,,
120.08153245,,,,,,
120.082832025,,,,,,
120.0830375,19151.0,93.96857759654594,10.641855241158376,,,
120.08478515,,,,,,
120.0854387,,,,,,
120.0860294,,,,17923.0,228.6952714535902,4.37263085346709
120.086738275,,,,,,
120.088,,,,,,
120.0886914,,,,,,
120.08934495,,,,,,
120.090644525,,,,,,
120.09085,19152.0,93.92351953967872,10.646960472744444,,,
120.09259765,,,,,,
120.0932512,,,,,,
120.0938419,,,,17922.0,228.9625949736996,4.367525621881022
120.094550775,,,,,,
120.0951056,,,,,,
120.0965039,,,,,,
120.09715745,,,,,,
120.098457025,,,,,,
120.0986625,19153.0,93.87850467289722,10.652065704330512,,,
120.10041015,,,,,,
120.1010637,,,,,,
120.1016544,,,,17923.0,228.6952714535902,4.37263085346709
120.102363275,,,,,,
120.1043164,,,,,,
120.10496995,,,,,,
120.106269525,,,,,,
120.106475,19152.0,93.92351953967872,10.646960472744444,,,
120.108,,,,,,
120.10822265,,,,,,
120.1088762,,,,,,
120.1094669,,,,17923.0,228.6952714535902,4.37263085346709
120.1101056,,,,,,
120.110175775,,,,,,
120.1121289,,,,,,
120.11278245,,,,,,
120.114082025,,,,,,
120.1142875,19152.0,93.92351953967872,10.646960472744444,,,
120.11603515,,,,,,
120.1166887,,,,,,
120.1172794,,,,17923.0,228.6952714535902,4.37263085346709
120.117988275,,,,,,
120.1199414,,,,,,
120.12059495,,,,,,
120.121894525,,,,,,
120.1221,19151.0,93.96857759654594,10.641855241158376,,,
120.12384765,,,,,,
120.1245012,,,,,,
120.1250919,,,,17923.0,228.6952714535902,4.37263085346709
120.125800775,,,,,,
120.12610559999999,,,,,,
120.1277539,,,,,,
120.128,,,,,,
120.12840745,,,,,,
120.129707025,,,,,,
120.1299125,19153.0,93.87850467289722,10.652065704330512,,,
120.13166015,,,,,,
120.1323137,,,,,,
120.1329044,,,,17922.0,228.9625949736996,4.367525621881022
120.133613275,,,,,,
120.1355664,,,,,,
120.13621995,,,,,,
120.137519525,,,,,,
120.137725,19152.0,93.92351953967872,10.646960472744444,,,
120.13947265,,,,,,
120.1401262,,,,,,
120.1407169,,,,17923.0,228.6952714535902,4.37263085346709
120.14110559999999,,,,,,
120.141425775,,,,,,
120.1433789,,,,,,
120.14403245,,,,,,
120.145332025,,,,,,
120.1455375,19152.0,93.92351953967872,10.646960472744444,,,
120.14728515,,,,,,
120.1479387,,,,,,
120.148,,,,,,
120.1485294,,,,17923.0,228.6952714535902,4.37263085346709
120.149238275,,,,,,
120.1511914,,,,,,
120.15184495,,,,,,
120.153144525,,,,,,
120.15335,19151.0,93.96857759654594,10.641855241158376,,,
120.15509765,,,,,,
120.1557512,,,,,,
120.1563419,,,,17922.0,228.9625949736996,4.367525621881022
120.157050775,,,,,,
120.1571056,,,,,,
120.1579699,,,,,,
120.1579699,,,,,,
120.1579699,,,,,,
120.1579699,,,,,,
120.1581056,,,,,,
120.15893489999999,,,,,,
120.15893489999999,,,,,,
120.1590039,,,,,,
120.15965745,,,,,,
120.160957025,,,,,,
120.1611625,19153.0,93.87850467289722,10.652065704330512,,,
120.16291015,,,,,,
120.1635637,,,,,,
120.1641544,,,,17923.0,228.6952714535902,4.37263085346709
120.164863275,,,,,,
120.1668164,,,,,,
120.16746995,,,,,,
120.168,,,,,,
120.168769525,,,,,,
120.168975,19152.0,93.92351953967872,10.646960472744444,,,
120.17072265,,,,,,
120.1713762,,,,,,
120.1719669,,,,17923.0,228.6952714535902,4.37263085346709
120.172675775,,,,,,
120.1746289,,,,,,
120.17528245,,,,,,
120.176582025,,,,,,
120.1767875,19152.0,93.92351953967872,10.646960472744444,,,
120.17853515,,,,,,
120.1791887,,,,,,
120.1797794,,,,17922.0,228.9625949736996,4.367525621881022
120.180488275,,,,,,
120.1824414,,,,,,
120.18309495,,,,,,
120.184394525,,,,,,
120.1846,19152.0,93.92351953967872,10.646960472744444,,,
120.18634765,,,,,,
120.1870012,,,,,,
120.1875919,,,,17923.0,228.6952714535902,4.37263085346709
120.188,,,,,,
120.188300775,,,,,,
120.1902539,,,,,,
120.19090745,,,,,,
120.192207025,,,,,,
120.1924125,19153.0,93.87850467289722,10.652065704330512,,,
120.19416015,,,,,,
120.1948137,,,,,,
120.1954044,,,,17923.0,228.6952714535902,4.37263085346709
120.196113275,,,,,,
120.1980664,,,,,,
120.19871995,,,,,,
120.200019525,,,,,,
120.200225,19152.0,93.92351953967872,10.646960472744444,,,
120.20197265,,,,,,
120.2026262,,,,,,
120.2032169,,,,17923.0,228.6952714535902,4.37263085346709
120.203925775,,,,,,
120.2051056,,,,,,
120.2058789,,,,,,
120.20653245,,,,,,
120.207832025,,,,,,
120.208,,,,,,
120.2080375,19154.0,93.83353293413172,10.65717093591658,,,
120.20978515,,,,,,
120.2104387,,,,,,
120.2110294,,,,17923.0,228.6952714535902,4.37263085346709
120.211738275,,,,,,
120.2136914,,,,,,
120.21434495,,,,,,
120.215644525,,,,,,
120.21585,19152.0,93.92351953967872,10.646960472744444,,,
120.21759765,,,,,,
120.2182512,,,,,,
120.2188419,,,,17923.0,228.6952714535902,4.37263085346709
120.219550775,,,,,,
120.2215039,,,,,,
120.22215745,,,,,,
120.223457025,,,,,,
120.2236625,19153.0,93.87850467289722,10.652065704330512,,,
120.22541015,,,,,,
120.2260637,,,,,,
120.2266544,,,,17922.0,228.9625949736996,4.367525621881022
120.227363275,,,,,,
120.228,,,,,,
120.2293164,,,,,,
120.22996995,,,,,,
120.231269525,,,,,,
120.231475,19152.0,93.92351953967872,10.646960472744444,,,
120.23322265,,,,,,
120.2338762,,,,,,
120.2344669,,,,17922.0,228.9625949736996,4.367525621881022
120.235175775,,,,,,
120.2361056,,,,,,
120.2371289,,,,,,
120.23778245,,,,,,
120.239082025,,,,,,
120.2392875,19151.0,93.96857759654594,10.641855241158376,,,
120.24103515,,,,,,
120.2416887,,,,,,
120.2422794,,,,17922.0,228.9625949736996,4.367525621881022
120.242988275,,,,,,
120.2449414,,,,,,
120.24559495,,,,,,
120.246894525,,,,,,
120.2471,19151.0,93.96857759654594,10.641855241158376,,,
120.248,,,,,,
120.24884765,,,,,,
120.2495012,,,,,,
120.2500919,,,,17923.0,228.6952714535902,4.37263085346709
120.250800775,,,,,,
120.2527539,,,,,,
120.25340745,,,,,,
120.254707025,,,,,,
120.2549125,19153.0,93.87850467289722,10.652065704330512,,,
120.25666015,,,,,,
120.2573137,,,,,,
120.2579044,,,,17922.0,228.9625949736996,4.367525621881022
120.258613275,,,,,,
120.2605664,,,,,,
120.26121995,,,,,,
120.262519525,,,,,,
120.262725,19152.0,93.92351953967872,10.646960472744444,,,
120.26447265,,,,,,
120.2651262,,,,,,
120.2657169,,,,17922.0,228.9625949736996,4.367525621881022
120.26610559999999,,,,,,
120.266425775,,,,,,
120.2671056,,,,,,
120.268,,,,,,
120.2683789,,,,,,
120.26903245,,,,,,
120.270332025,,,,,,
120.2705375,19152.0,93.92351953967872,10.646960472744444,,,
120.27063589999999,,,,,,
120.27063589999999,,,,,,
120.27063589999999,,,,,,
120.27063589999999,,,,,,
120.27228515,,,,,,
120.2729387,,,,,,
120.2735294,,,,17923.0,228.6952714535902,4.37263085346709
120.274238275,,,,,,
120.2761914,,,,,,
120.27684495,,,,,,
120.278144525,,,,,,
120.27835,19151.0,93.96857759654594,10.641855241158376,,,
120.28009765,,,,,,
120.2807512,,,,,,
120.2813419,,,,17922.0,228.9625949736996,4.367525621881022
120.282050775,,,,,,
120.2821056,,,,,,
120.2840039,,,,,,
120.28465745,,,,,,
120.285957025,,,,,,
120.2861625,19153.0,93.87850467289722,10.652065704330512,,,
120.28791015,,,,,,
120.288,,,,,,
120.2885637,,,,,,
120.2891544,,,,17922.0,228.9625949736996,4.367525621881022
120.289863275,,,,,,
120.2918164,,,,,,
120.29246995,,,,,,
120.29310559999999,,,,,,
120.2936073,,,,,,
120.293769525,,,,,,
120.293975,19153.0,93.87850467289722,10.652065704330512,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.2945726,,,,,,
120.29572265,,,,,,
120.2963762,,,,,,
120.2969669,,,,17922.0,228.9625949736996,4.367525621881022
120.297675775,,,,,,
120.2996289,,,,,,
120.30028245,,,,,,
120.301582025,,,,,,
120.3017875,19151.0,93.96857759654594,10.641855241158376,,,
120.30353515,,,,,,
120.3041887,,,,,,
120.3047794,,,,17924.0,228.42857142857144,4.377736085053158
120.305488275,,,,,,
120.3074414,,,,,,
120.308,,,,,,
120.30809495,,,,,,
120.309394525,,,,,,
120.3096,19151.0,93.96857759654594,10.641855241158376,,,
120.31134765,,,,,,
120.3120012,,,,,,
120.3125919,,,,17923.0,228.6952714535902,4.37263085346709
120.313300775,,,,,,
120.3152539,,,,,,
120.31590745,,,,,,
120.317207025,,,,,,
120.3174125,19153.0,93.87850467289722,10.652065704330512,,,
120.31916015,,,,,,
120.3198137,,,,,,
120.3204044,,,,17923.0,228.6952714535902,4.37263085346709
120.321113275,,,,,,
120.3230664,,,,,,
120.32371995,,,,,,
120.325019525,,,,,,
120.325225,19153.0,93.87850467289722,10.652065704330512,,,
120.32697265,,,,,,
120.3276262,,,,,,
120.328,,,,,,
120.3282169,,,,17923.0,228.6952714535902,4.37263085346709
120.328925775,,,,,,
120.3308789,,,,,,
120.33153245,,,,,,
120.332832025,,,,,,
120.3330375,19151.0,93.96857759654594,10.641855241158376,,,
120.33478515,,,,,,
120.3354387,,,,,,
120.3360294,,,,17922.0,228.9625949736996,4.367525621881022
120.336738275,,,,,,
120.3386914,,,,,,
120.33934495,,,,,,
120.340644525,,,,,,
120.34085,19152.0,93.92351953967872,10.646960472744444,,,
120.34259765,,,,,,
120.3432512,,,,,,
120.3438419,,,,17922.0,228.9625949736996,4.367525621881022
120.344550775,,,,,,
120.3465039,,,,,,
120.34715745,,,,,,
120.348,,,,,,
120.348457025,,,,,,
120.3486625,19152.0,93.92351953967872,10.646960472744444,,,
120.35041015,,,,,,
120.3510637,,,,,,
120.3516544,,,,17923.0,228.6952714535902,4.37263085346709
120.352363275,,,,,,
120.3543164,,,,,,
120.35496995,,,,,,
120.356269525,,,,,,
120.356475,19152.0,93.92351953967872,10.646960472744444,,,
120.35822265,,,,,,
120.3588762,,,,,,
120.3594669,,,,17923.0,228.6952714535902,4.37263085346709
120.360175775,,,,,,
120.3621289,,,,,,
120.36278245,,,,,,
120.364082025,,,,,,
120.3642875,19151.0,93.96857759654594,10.641855241158376,,,
120.36603515,,,,,,
120.3666887,,,,,,
120.3672794,,,,17923.0,228.6952714535902,4.37263085346709
120.367988275,,,,,,
120.368,,,,,,
120.3699414,,,,,,
120.37059495,,,,,,
120.371894525,,,,,,
120.3721,19151.0,93.96857759654594,10.641855241158376,,,
120.37384765,,,,,,
120.3745012,,,,,,
120.3750919,,,,17922.0,228.9625949736996,4.367525621881022
120.375800775,,,,,,
120.3777539,,,,,,
120.37840745,,,,,,
120.379707025,,,,,,
120.3799125,19152.0,93.92351953967872,10.646960472744444,,,
120.38166015,,,,,,
