Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019,4.329999923706056,4.630000114440918,593.0,499.0,593.0,499.0,153.64999389648438,27.95000076293945,461.26998901367193,0.0,0.0,0.3452000021934509,0.0745000019669532,0.9355999827384948,0.2392999976873397,0.1118000000715255,0.9645000100135804,486.99029541015625,1.0,593.0,499.0,593.0,499.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.039,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,593.0,499.5,1000.0,80.594068771604,,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.059,4.329999923706056,4.630000114440918,593.0,500.0,593.0,500.0,153.80999755859375,27.920000076293945,461.4200134277344,0.0,0.0,0.3465000092983245,0.0741999968886375,0.9351000189781188,0.2382999956607818,0.1118000000715255,0.9646999835968016,487.18112182617193,0.0,593.0,500.0,658.666666666667,483.166666666667,1000.0,245.418839722474,8241.2385475435,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.079,4.5,4.730000019073486,790.0,450.0,790.0,450.0,78.0,51.16999816894531,481.23001098632807,0.0,0.0,0.666100025177002,0.2678000032901764,0.6960999965667725,0.2111999988555908,0.1343999952077865,0.9682000279426574,490.18841552734375,0.0,790.0,450.0,792.666666666667,479.333333333333,1000.0,435.502954283342,9504.20572804342,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.099,5.0,4.25,995.0,488.0,995.0,488.0,-8.800000190734863,37.04999923706055,494.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0502000004053115,0.1075000017881393,0.992900013923645,495.6051635742188,0.0,995.0,488.0,1001.66666666667,501.333333333333,1000.0,516.025468902426,4026.12573095416,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.119,5.0,4.840000152587891,1220.0,566.0,1220.0,566.0,-106.16000366210938,4.300000190734863,492.3999938964844,0.0,0.0,0.0,0.0,0.0,-0.1305000036954879,0.0454000011086463,0.9904000163078308,503.7322692871094,0.0,1220.0,566.0,1195.33333333333,499.0,1000.0,460.291589414018,-2786.69397442037,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.139,5.0,4.429999828338623,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,-0.454800009727478,0.5009999871253967,0.7362999916076659,0.0,1.0,,,1371.0,443.0,1000.0,421.307461640674,-1949.2063886672,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.159,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1522.0,320.0,1000.0,330.524013053389,-4539.17242936426,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
0.179,5.0,4.2199997901916495,1673.0,197.0,1673.0,197.0,-257.14999389648443,141.74000549316406,421.5299987792969,0.0,0.0,0.0,0.0,0.0,-0.4126000106334686,0.3032000064849853,0.8590000271797181,513.7157592773438,0.0,1673.0,197.0,1604.66666666667,229.0,1000.0,130.023376040266,-10025.0318506561,,,,,,,,,1.0,1.0,29.0,269.0,240.0,37.1001699393443,516.025468902426,9504.20572804342,-10025.0318506561,342.456979954432
