Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.639,4.369999885559082,4.75,1414.0,272.0,1414.0,272.0,-676.3699951171875,473.4500122070313,1772.5400390625,0.0,0.0,-0.3077000081539154,0.2149000018835068,0.926900029182434,-0.367000013589859,0.2815999984741211,0.8866000175476074,1955.3846435546875,0.0,1414.0,272.0,1414.0,272.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.659,4.400000095367432,4.53000020980835,1423.0,248.0,1423.0,248.0,-683.0599975585938,505.510009765625,1755.6099853515625,0.0,0.0,-0.2870000004768372,0.2302999943494797,0.9297999739646912,-0.3953999876976013,0.2989999949932098,0.8684999942779541,1950.455810546875,0.0,1423.0,248.0,1379.0,215.0,1000.0,180.43843124768296,,,,,,,,,,1.0,1.0,649.0,729.0,80.0,12.5875745205107,226.36003460619705,2296.0801679256897,-5014.77481962379,203.198590513648
0.679,4.340000152587891,4.559999942779541,1300.0,125.0,1300.0,125.0,-490.6900024414063,690.4500122070312,1749.4599609375,0.0,0.0,-0.2080000042915344,0.3104000091552734,0.9276000261306762,-0.2827000021934509,0.4056999981403351,0.8691999912261963,1943.735595703125,0.0,1300.0,125.0,1298.0,171.0,1000.0,226.36003460619705,2296.0801679256897,,,,,,,,,1.0,1.0,649.0,729.0,80.0,12.5875745205107,226.36003460619705,2296.0801679256897,-5014.77481962379,203.198590513648
0.699,4.360000133514404,5.0,1171.0,140.0,1171.0,140.0,-302.0199890136719,683.6799926757812,1796.5999755859375,0.0,0.0,-0.1671999990940094,0.3533999919891357,0.9204000234603882,0.0,0.0,0.0,1945.868896484375,0.0,1171.0,140.0,1207.66666666667,126.333333333333,1000.0,180.079393847694,-2314.03203792518,,,,,,,,,1.0,1.0,649.0,729.0,80.0,12.5875745205107,226.36003460619705,2296.0801679256897,-5014.77481962379,203.198590513648
0.719,4.349999904632568,5.0,1152.0,114.0,1152.0,114.0,-270.2300109863281,720.22998046875,1787.68994140625,0.0,0.0,-0.1512999981641769,0.3716999888420105,0.9160000085830688,0.0,0.0,0.0,1946.1734619140625,0.0,1152.0,114.0,1155.0,119.0,1000.0,79.7838974552178,-5014.77481962379,,,,,,,,,1.0,1.0,649.0,729.0,80.0,12.5875745205107,226.36003460619705,2296.0801679256897,-5014.77481962379,203.198590513648
0.739,4.329999923706056,5.0,1142.0,103.0,1142.0,103.0,-254.27999877929688,736.1900024414062,1783.699951171875,0.0,0.0,-0.1433999985456466,0.3795999884605408,0.9139999747276306,0.0,0.0,0.0,1946.3349609375,0.0,1142.0,103.0,1143.66666666667,106.0,1000.0,27.7996966686124,-2599.21003933027,1.0,1.0,1141.22222222222,99.7777777777778,729.0,789.0,60.0,0.306534585343989,,,,,,,,,,
0.759,4.309999942779541,5.0,1137.0,101.0,1137.0,101.0,-247.1199951171875,739.0900268554686,1783.6099853515625,0.0,0.0,-0.1397999972105026,0.3810999989509583,0.9139000177383424,0.0,0.0,0.0,1946.4293212890625,0.0,1137.0,101.0,1139.66666666667,101.0,1000.0,15.8636802711845,-596.800819871393,1.0,1.0,1141.22222222222,99.7777777777778,729.0,789.0,60.0,0.306534585343989,,,,,,,,,,
0.779,4.320000171661377,5.0,1140.0,99.0,1140.0,99.0,-251.3999938964844,741.8800048828125,1781.780029296875,0.0,0.0,-0.1419000029563903,0.3824999928474425,0.912999987602234,0.0,0.0,0.0,1946.3626708984373,0.0,1140.0,99.0,1140.33333333333,92.3333333333333,1000.0,14.510663616306902,-67.6508327438819,1.0,1.0,1141.22222222222,99.7777777777778,729.0,789.0,60.0,0.306534585343989,,,,,,,,,,
0.799,4.320000171661377,5.0,1144.0,77.0,1144.0,77.0,-254.4900054931641,770.3099975585938,1769.1800537109375,0.0,0.0,-0.1435000002384185,0.3968000113964081,0.9065999984741212,0.0,0.0,0.0,1946.3145751953125,0.0,1144.0,77.0,1142.33333333333,88.0,1000.0,43.13707172031421,1431.3204052003698,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.819,4.320000171661377,5.0,1143.0,88.0,1143.0,88.0,-254.6100006103516,756.3699951171875,1775.1700439453125,0.0,0.0,-0.1435000002384185,0.3898000121116639,0.9096999764442444,0.0,0.0,0.0,1946.317138671875,0.0,1143.0,88.0,1173.33333333333,72.0,1000.0,71.40026382456159,1413.15960521237,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.839,4.309999942779541,4.380000114440918,1233.0,51.0,1233.0,51.0,-383.25,794.1400146484375,1727.8599853515625,0.0,0.0,-0.1431999951601028,0.386900007724762,0.9108999967575072,-0.2407000064849853,0.4350999891757965,0.8676000237464906,1939.85546875,0.0,1233.0,51.0,1199.66666666667,59.0,1000.0,65.4101675198108,-299.504815237541,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.859,4.300000190734863,4.400000095367432,1223.0,38.0,1223.0,38.0,-366.8299865722656,809.6900024414062,1720.7099609375,0.0,0.0,-0.1432999968528747,0.386000007390976,0.9113000035285947,-0.2248000055551528,0.453000009059906,0.8626999855041504,1936.7510986328125,0.0,1223.0,38.0,1225.33333333333,41.3333333333333,1000.0,36.3035228319824,-1455.33223439142,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.879,4.300000190734863,4.369999885559082,1220.0,35.0,1220.0,35.0,-361.1400146484375,812.0599975585938,1717.3900146484375,0.0,0.0,-0.1433999985456466,0.3855000138282776,0.9114999771118164,-0.2195000052452087,0.4571000039577484,0.8618999719619751,1933.724853515625,0.0,1220.0,35.0,1221.33333333333,31.6666666666667,1000.0,66.8411245133817,1526.8800840699698,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.899,4.309999942779541,4.349999904632568,1221.0,22.0,1221.0,22.0,-360.739990234375,827.0599975585938,1707.739990234375,0.0,0.0,-0.1449999958276748,0.4013999998569489,0.9043999910354614,-0.2180999964475632,0.4578000009059906,0.8618999719619751,1931.4599609375,0.0,1221.0,22.0,1166.66666666667,40.6666666666667,1000.0,128.814535638032,3098.67055623254,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.919,4.329999923706056,5.0,1059.0,65.0,1059.0,65.0,-122.93000030517578,785.9000244140625,1763.6199951171875,0.0,0.0,-0.0781999975442886,0.4074000120162964,0.9099000096321106,0.0,0.0,0.0,1934.7108154296875,0.0,1059.0,65.0,1108.66666666667,34.6666666666667,1000.0,166.255202119815,1872.03332408915,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.939,4.28000020980835,4.460000038146973,1046.0,17.0,1046.0,17.0,-100.09999847412108,843.219970703125,1730.050048828125,0.0,0.0,-0.0046999999321997,0.4047999978065491,0.9143999814987182,-0.095100000500679,0.4717000126838684,0.8766000270843507,1927.203369140625,0.0,1046.0,17.0,1024.0,45.6666666666667,1000.0,149.804270116396,-822.5466001709509,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.959,4.309999942779541,4.5,967.0,55.0,967.0,55.0,19.8799991607666,795.9500122070312,1754.5799560546875,0.0,0.0,0.0265999995172023,0.4025000035762786,0.9150999784469604,-0.0048000002279877,0.4271000027656555,0.9042000174522402,1926.7803955078125,0.0,967.0,55.0,981.333333333333,47.6666666666667,1000.0,103.772752833788,-2301.57586413044,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.979,4.329999923706056,4.510000228881836,931.0,71.0,931.0,71.0,75.22000122070312,773.530029296875,1763.260009765625,0.0,0.0,0.0478000007569789,0.4016000032424927,0.9146000146865844,0.0302000008523464,0.4052000045776367,0.913699984550476,1926.9385986328125,0.0,931.0,71.0,939.0,68.6666666666667,1000.0,78.80205065498421,-1248.53510894018,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
0.999,4.320000171661377,4.519999980926514,919.0,80.0,919.0,80.0,92.83000183105467,761.5999755859375,1767.9100341796875,0.0,0.0,0.0529000014066696,0.3978999853134155,0.9158999919891356,0.0428999997675418,0.396699994802475,0.9169999957084656,1927.2149658203125,0.0,919.0,80.0,921.333333333333,78.0,1000.0,32.1739401750354,-2331.40552399744,,,,,,,,,2.0,2.0,789.0,1009.0,220.0,11.4346115835862,166.255202119815,3098.67055623254,-2331.40552399744,182.590801985195
1.019,4.300000190734863,4.519999980926514,914.0,83.0,914.0,83.0,100.01000213623048,757.219970703125,1769.739990234375,0.0,0.0,0.0542999990284442,0.3975000083446503,0.9160000085830688,0.048700001090765,0.3923999965190888,0.918500006198883,1927.5279541015625,0.0,914.0,83.0,915.333333333333,82.3333333333333,1000.0,12.5938757738975,-979.003220056896,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.039,4.300000190734863,4.519999980926514,913.0,84.0,913.0,84.0,102.45999908447266,756.5700073242188,1770.18994140625,0.0,0.0,0.0540000014007091,0.3989000022411345,0.9154000282287597,0.0516000017523765,0.3903000056743621,0.9193000197410583,1927.8145751953125,0.0,913.0,84.0,913.0,84.8333333333333,1000.0,7.02881803345564,-278.252887022092,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.059,4.289999961853027,4.510000228881836,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0529000014066696,0.4004000127315521,0.914799988269806,0.0537000000476837,0.3890999853610992,0.919600009918213,0.0,1.0,,,912.0,87.5,1000.0,4.558798508727411,-123.500976236411,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.079,4.28000020980835,4.5,911.0,91.0,911.0,91.0,34.290000915527344,242.8999938964844,576.6199951171875,0.0,0.0,0.0524000003933906,0.4007000029087066,0.9146999716758728,0.0546999983489513,0.387800008058548,0.9200999736785888,626.63134765625,0.0,911.0,91.0,911.333333333333,88.5,1000.0,1.5254833893388102,-151.66575596943,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.099,4.28000020980835,4.5,911.0,87.0,911.0,87.0,51.43999862670898,368.760009765625,868.6799926757811,0.0,0.0,0.05180000141263,0.4013999998569489,0.9143999814987182,0.0555000007152557,0.3876999914646149,0.9200999736785888,945.111083984375,0.0,911.0,87.0,911.0,88.3333333333333,1000.0,1.83402451342948,15.4270562045337,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.119,4.269999980926514,4.489999771118164,911.0,87.0,911.0,87.0,53.2400016784668,380.73001098632807,895.969970703125,0.0,0.0,0.0516000017523765,0.4023000001907349,0.9140999913215636,0.0560999996960163,0.3871999979019165,0.920300006866455,974.9625854492188,0.0,911.0,87.0,910.666666666667,87.0,1000.0,2.9576783681111403,56.18269273408279,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.139,4.25,4.489999771118164,910.0,87.0,910.0,87.0,33.34999847412109,235.0800018310547,553.1500244140625,0.0,0.0,0.0515000000596046,0.4072999954223633,0.9118000268936156,0.0566999986767768,0.3871000111103057,0.920300006866455,601.9549560546875,0.0,910.0,87.0,911.0,85.6666666666667,1000.0,4.38911647560053,71.5719053744698,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.159,4.239999771118164,4.489999771118164,912.0,83.0,912.0,83.0,43.11000061035156,314.70001220703125,734.4600219726561,0.0,0.0,0.048700001090765,0.4093999862670897,0.9110000133514404,0.0571999996900558,0.3871000111103057,0.920300006866455,800.2037353515625,0.0,912.0,83.0,912.0,83.3333333333333,1000.0,6.23755253613873,92.4218030269097,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.179,4.239999771118164,4.489999771118164,914.0,80.0,914.0,80.0,53.77999877929688,402.8999938964844,935.010009765625,0.0,0.0,0.045899998396635,0.4104999899864197,0.910700023174286,0.0582000017166137,0.3876000046730041,0.9200000166893004,1019.541259765625,0.0,914.0,80.0,913.333333333333,80.6666666666667,1000.0,5.21659403404369,-51.0479251047517,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.199,4.230000019073486,4.480000019073486,914.0,79.0,914.0,79.0,63.54999923706055,479.8699951171875,1110.949951171875,0.0,0.0,0.0441000014543533,0.4104000031948089,0.9107999801635742,0.0597000010311603,0.3880000114440918,0.919700026512146,1211.82666015625,0.0,914.0,79.0,913.666666666667,79.0,1000.0,2.9637766827158902,-112.64086756639,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.219,4.230000019073486,4.480000019073486,913.0,78.0,913.0,78.0,68.5199966430664,509.70999145507807,1178.1600341796875,0.0,0.0,0.0445000007748603,0.4104999899864197,0.9107999801635742,0.0610000006854534,0.3885000050067901,0.9193999767303466,1285.5194091796875,0.0,913.0,78.0,913.0,78.0,1000.0,2.68718161567556,-13.8297533520165,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.239,4.230000019073486,4.480000019073486,912.0,77.0,912.0,77.0,72.9000015258789,536.0700073242189,1237.52001953125,0.0,0.0,0.0450000017881393,0.4104999899864197,0.9107999801635742,0.0619000010192394,0.3890999853610992,0.919099986553192,1350.607666015625,0.0,912.0,77.0,912.0,77.3333333333333,1000.0,2.78290369332209,4.786103882326231,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.259,4.230000019073486,4.480000019073486,911.0,77.0,911.0,77.0,76.27999877929686,552.5499877929689,1274.02001953125,0.0,0.0,0.0456999987363815,0.4106000065803528,0.910700023174286,0.0630000010132789,0.38960000872612,0.9187999963760376,1390.7757568359375,0.0,911.0,77.0,911.0,76.6666666666667,1000.0,2.48593734941418,-14.8483171953954,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.279,4.230000019073486,4.480000019073486,910.0,76.0,910.0,76.0,87.43000030517578,625.2100219726562,1440.2099609375,0.0,0.0,0.0460000000894069,0.4097000062465668,0.9110999703407288,0.0641999989748001,0.3903999924659729,0.91839998960495,1572.49365234375,0.0,910.0,76.0,910.0,76.6666666666667,1000.0,1.98922430609157,-24.8356521661304,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.299,4.230000019073486,4.480000019073486,909.0,77.0,909.0,77.0,98.5500030517578,692.6699829101562,1597.1400146484375,0.0,0.0,0.0469000004231929,0.4083000123500824,0.9115999937057496,0.065200001001358,0.3905999958515167,0.9182000160217284,1743.662841796875,0.0,909.0,77.0,909.333333333333,76.6666666666667,1000.0,28.1167899501258,1306.37828220171,2.0,2.0,911.911111111111,82.1666666666667,1009.0,1309.0,300.0,0.2426253191334119,,,,,,,,,,
1.319,4.239999771118164,4.489999771118164,909.0,77.0,909.0,77.0,108.7300033569336,769.2000122070312,1772.9200439453125,0.0,0.0,0.0452999994158744,0.4072999954223633,0.9121999740600586,0.0662000030279159,0.3914999961853027,0.9178000092506408,1935.6488037109373,0.0,909.0,77.0,915.666666666667,101.333333333333,1000.0,108.109514391582,3999.6362220728,,,,,,,,,3.0,3.0,1309.0,1409.0,100.0,15.133875156698698,224.368987523433,4534.23059193735,-4373.48779008289,79.20048413026849
1.339,4.230000019073486,4.480000019073486,929.0,150.0,929.0,150.0,63.77000045776367,547.1099853515625,1478.6800537109375,0.0,0.0,0.0307999998331069,0.3605000078678131,0.932200014591217,0.0498999990522861,0.3409000039100647,0.9387999773025512,1577.938720703125,0.0,929.0,150.0,935.0,168.333333333333,1000.0,198.79412623032903,4534.23059193735,,,,,,,,,3.0,3.0,1309.0,1409.0,100.0,15.133875156698698,224.368987523433,4534.23059193735,-4373.48779008289,79.20048413026849
