Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019,3.400000095367432,3.539999961853028,854.0,365.0,854.0,365.0,20.690000534057614,35.06999969482421,193.5399932861328,0.0,0.0,0.069700002670288,0.1797000020742416,0.9811999797821044,0.1129999980330467,0.2852999866008758,0.951799988746643,197.77693176269528,0.0,854.0,365.0,854.0,365.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.039,3.4100000858306885,3.539999961853028,856.0,361.0,856.0,361.0,20.530000686645508,36.22999954223633,195.41999816894528,0.0,0.0,0.0681999996304512,0.1817999929189682,0.981000006198883,0.1116999983787536,0.2888000011444092,0.9508000016212464,199.80758666992188,0.0,856.0,361.0,855.333333333334,360.333333333333,1000.0,10.8223514571692,,1.0,1.0,855.583333333333,356.583333333333,29.0,109.0,80.0,0.123299296331449,,,,,,,,,,
0.059,3.400000095367432,3.549999952316284,856.0,355.0,856.0,355.0,20.840000152587887,37.47000122070313,197.17999267578125,0.0,0.0,0.0693999975919723,0.1823000013828277,0.9807999730110168,0.1115000024437904,0.2946999967098236,0.9491000175476074,201.78765869140625,0.0,856.0,355.0,856.0,356.666666666667,1000.0,7.97630000769403,-142.30257247376002,1.0,1.0,855.583333333333,356.583333333333,29.0,109.0,80.0,0.123299296331449,,,,,,,,,,
0.079,3.430000066757202,3.549999952316284,856.0,354.0,856.0,354.0,20.950000762939453,38.11999893188477,199.07000732421875,0.0,0.0,0.0683000013232231,0.183799996972084,0.9805999994277954,0.1120000034570694,0.2944999933242797,0.9491000175476074,203.76678466796875,0.0,856.0,354.0,855.666666666667,354.0,1000.0,1.8644253980179295,-305.593730483805,1.0,1.0,855.583333333333,356.583333333333,29.0,109.0,80.0,0.123299296331449,,,,,,,,,,
0.099,3.430000066757202,3.549999952316284,855.0,353.0,855.0,353.0,21.290000915527344,38.650001525878906,200.94999694824216,0.0,0.0,0.0687000006437301,0.1844000071287155,0.980400025844574,0.1128999963402748,0.294299989938736,0.9490000009536744,205.7376708984375,0.0,855.0,353.0,855.333333333334,355.333333333333,1000.0,17.4219818424295,777.87782222058,1.0,1.0,855.583333333333,356.583333333333,29.0,109.0,80.0,0.123299296331449,,,,,,,,,,
0.119,3.4100000858306885,3.549999952316284,855.0,359.0,855.0,359.0,21.559999465942383,37.88000106811523,203.1199951171875,0.0,0.0,0.0690999999642372,0.1782000064849853,0.981599986553192,0.1133000031113624,0.290800005197525,0.949999988079071,207.7437438964844,0.0,855.0,359.0,866.0,345.0,1000.0,32.598565612592694,758.829188508156,,,,,,,,,1.0,1.0,109.0,209.0,100.0,6.8904716350821,110.529299172861,2101.35604842329,-2288.5272206223103,71.2926485725653
0.139,4.150000095367432,3.5299999713897705,888.0,323.0,888.0,323.0,123.05999755859376,348.3299865722656,1590.489990234375,0.0,0.0,0.0549999997019767,0.2161000072956084,0.9747999906539916,0.0935000032186508,0.2248000055551528,0.9699000120162964,1632.8306884765625,0.0,888.0,323.0,881.0,355.666666666667,1000.0,64.8548394435462,1612.81369154768,,,,,,,,,1.0,1.0,109.0,209.0,100.0,6.8904716350821,110.529299172861,2101.35604842329,-2288.5272206223103,71.2926485725653
0.159,3.9700000286102295,3.4800000190734863,900.0,385.0,900.0,385.0,88.94000244140625,219.69999694824216,1334.47998046875,0.0,0.0,0.0443999990820884,0.1633999943733215,0.9855999946594238,0.0848999992012977,0.1814000010490417,0.9797000288963316,1355.3653564453125,0.0,900.0,385.0,898.0,385.333333333333,1000.0,106.881960412012,2101.35604842329,,,,,,,,,1.0,1.0,109.0,209.0,100.0,6.8904716350821,110.529299172861,2101.35604842329,-2288.5272206223103,71.2926485725653
0.179,3.740000009536743,3.4800000190734863,906.0,448.0,906.0,448.0,33.93000030517578,61.27999877929688,560.5700073242189,0.0,0.0,0.0373000018298626,0.1093000024557113,0.9933000206947326,0.0793000012636184,0.1632000058889389,0.983399987220764,564.9293823242188,0.0,906.0,448.0,905.0,436.333333333333,1000.0,110.529299172861,182.366938042456,,,,,,,,,1.0,1.0,109.0,209.0,100.0,6.8904716350821,110.529299172861,2101.35604842329,-2288.5272206223103,71.2926485725653
0.199,3.6099998950958248,3.490000009536743,909.0,476.0,909.0,476.0,23.54999923706055,34.61000061035157,408.1700134277344,0.0,0.0,0.0346999987959861,0.090499997138977,0.995299994945526,0.0759999975562095,0.1573999971151352,0.9846000075340272,410.3110961914063,0.0,909.0,476.0,908.666666666667,471.0,1000.0,64.7587547604149,-2288.5272206223103,,,,,,,,,1.0,1.0,109.0,209.0,100.0,6.8904716350821,110.529299172861,2101.35604842329,-2288.5272206223103,71.2926485725653
0.219,3.5299999713897705,3.5,911.0,489.0,911.0,489.0,20.809999465942383,27.32999992370605,371.3599853515625,0.0,0.0,0.032999999821186,0.0820999965071678,0.9961000084877014,0.0744000002741813,0.1532000005245208,0.9854000210762026,372.94534301757807,0.0,911.0,489.0,910.333333333333,486.333333333333,1000.0,29.4704620863515,-1764.4146337031698,2.0,2.0,899.5625,530.555555555556,209.0,689.0,480.0,1.3454922996156398,,,,,,,,,,
0.239,3.5,3.5199999809265137,911.0,494.0,911.0,494.0,19.90999984741211,24.75,358.5799865722656,0.0,0.0,0.033900000154972,0.0795999988913536,0.9962000250816344,0.0725999996066093,0.1504999995231628,0.9858999848365784,359.9841613769532,0.0,911.0,494.0,911.333333333333,493.666666666667,1000.0,15.1548179029127,-715.7822091719389,2.0,2.0,899.5625,530.555555555556,209.0,689.0,480.0,1.3454922996156398,,,,,,,,,,
0.259,3.4800000190734863,3.509999990463257,912.0,498.0,912.0,498.0,19.1299991607666,22.899999618530277,347.70001220703125,0.0,0.0,0.0346999987959861,0.0784000009298324,0.9962999820709229,0.0709000006318092,0.1489000022411346,0.986299991607666,348.97802734375,0.0,912.0,498.0,911.5,498.0,1000.0,10.7797432951563,-218.753730387819,2.0,2.0,899.5625,530.555555555556,209.0,689.0,480.0,1.3454922996156398,,,,,,,,,,
0.279,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,911.5,502.0,1000.0,11.6522949664828,43.62758356632361,2.0,2.0,899.5625,530.555555555556,209.0,689.0,480.0,1.3454922996156398,,,,,,,,,,
0.299,3.450000047683716,3.5199999809265137,911.0,506.0,911.0,506.0,17.360000610351566,18.38999938964844,313.0199890136719,0.0,0.0,0.0366999991238117,0.0763000026345253,0.996399998664856,0.069300003349781,0.1480000019073486,0.9865999817848204,314.0399475097656,0.0,911.0,506.0,911.166666666667,507.0,1000.0,12.1271315709884,23.7418302252798,2.0,2.0,899.5625,530.555555555556,209.0,689.0,480.0,1.3454922996156398,,,,,,,,,,
0.319,3.4600000381469727,3.5299999713897705,911.0,513.0,911.0,513.0,15.760000228881836,14.75,282.6199951171875,0.0,0.0,0.0381000004708766,0.0750000029802322,0.996500015258789,0.0680000036954879,0.1481000036001205,0.9865999817848204,283.443115234375,0.0,911.0,513.0,910.666666666667,511.333333333333,1000.0,11.2369604416182,-44.508556468506406,2.0,2.0,899.5625,530.555555555556,209.0,689.0,480.0,1.3454922996156398,,,,,,,,,,
