Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.000714725000000001,,,,,,
0.0007564999999999989,,,,1443.0,36.07692307692308,27.718550106609808
0.0026678500000000003,,,,,,
0.0045793,20078.0,65.0431678565499,15.374404921443247,,,
0.004620974999999999,,,,,,
0.006574099999999999,,,,,,
0.008527225,,,,,,
0.008568999999999998,,,,1443.0,36.07692307692308,27.718550106609808
0.01048035,,,,,,
0.0123918,20080.0,65.0,15.384615384615383,,,
0.012433475,,,,,,
0.0143866,,,,,,
0.016339725000000003,,,,,,
0.0163815,,,,1442.0,36.12442396313365,27.682102308967977
0.018292850000000003,,,,,,
0.019,,,,,,
0.0199461,,,,,,
0.0202043,20079.0,65.02157676348548,15.379510153029315,,,
0.020245975000000003,,,,,,
0.022199100000000003,,,,,,
0.02385235,,,,,,
0.024152225000000003,,,,,,
0.024194000000000004,,,,1442.0,36.12442396313365,27.682102308967977
0.026105350000000003,,,,,,
0.0277586,,,,,,
0.0280168,20080.0,65.0,15.384615384615383,,,
0.028058475000000003,,,,,,
0.030011600000000003,,,,,,
0.03166485,,,,,,
0.031964725,,,,,,
0.0320065,,,,1443.0,36.07692307692308,27.718550106609808
0.03391785,,,,,,
0.0355711,,,,,,
0.0358293,20077.0,65.06477329347285,15.36929968985718,,,
0.035870975,,,,,,
0.0378241,,,,,,
0.039,,,,,,
0.03947735,,,,,,
0.039777225,,,,,,
0.039819,,,,1443.0,36.07692307692308,27.718550106609808
0.04173035,,,,,,
0.0433836,,,,,,
0.0436418,20079.0,65.02157676348548,15.379510153029315,,,
0.043683475,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.043882599999999994,,,,,,
0.0456366,,,,,,
0.04728985,,,,,,
0.047589725,,,,,,
0.0476315,,,,1442.0,36.12442396313365,27.682102308967977
0.04954285,,,,,,
0.0505539,,,,,,
0.0511961,,,,,,
0.0514543,20079.0,65.02157676348548,15.379510153029315,,,
0.051495975,,,,,,
0.0534491,,,,,,
0.05510235,,,,,,
0.055402225,,,,,,
0.055444,,,,1443.0,36.07692307692308,27.718550106609808
0.05735535,,,,,,
0.059,,,,,,
0.0590086,,,,,,
0.0592668,20079.0,65.02157676348548,15.379510153029315,,,
0.059308475,,,,,,
