Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
0.0,,,,,,
0.0,,,,,,
0.0,,,,,,
0.001711425,,,,,,
0.001754,34921.0,464.1278476708602,2.1545787545787545,,,
0.0036645500000000004,,,,,,
0.005617675,,,,,,
0.0059092,,,,35051.0,426.4292408622305,2.3450549450549447
0.0075708,,,,,,
0.009523925,,,,,,
0.0095665,34921.0,464.1278476708602,2.1545787545787545,,,
0.01147705,,,,,,
0.013430175,,,,,,
0.0137217,,,,35052.0,426.1629722135497,2.3465201465201466
0.0153833,,,,,,
0.017336425,,,,,,
0.017379000000000002,34921.0,464.1278476708602,2.1545787545787545,,,
0.01928955,,,,,,
0.021242675,,,,,,
0.0215342,,,,35051.0,426.4292408622305,2.3450549450549447
0.0231958,,,,,,
0.025148925,,,,,,
0.025191500000000002,34921.0,464.1278476708602,2.1545787545787545,,,
0.02710205,,,,,,
0.029055175,,,,,,
0.0293467,,,,35052.0,426.1629722135497,2.3465201465201466
0.0310083,,,,,,
0.032961424999999996,,,,,,
0.033004,34922.0,463.8124362895005,2.156043956043956,,,
0.034914549999999996,,,,,,
0.035904200000000004,,,,,,
0.036867674999999996,,,,,,
0.037159199999999996,,,,35051.0,426.4292408622305,2.3450549450549447
0.038820799999999996,,,,,,
0.039810450000000004,,,,,,
0.040773924999999996,,,,,,
0.0408165,34921.0,464.1278476708602,2.1545787545787545,,,
0.042727049999999996,,,,,,
0.043716700000000004,,,,,,
0.044680174999999996,,,,,,
0.044971699999999996,,,,35051.0,426.4292408622305,2.3450549450549447
0.046633299999999996,,,,,,
0.047622950000000004,,,,,,
0.048586424999999996,,,,,,
0.048629,34920.0,464.4436883293637,2.153113553113553,,,
0.050539549999999996,,,,,,
0.051529200000000004,,,,,,
0.052492674999999996,,,,,,
0.052784199999999996,,,,35051.0,426.4292408622305,2.3450549450549447
0.054445799999999996,,,,,,
0.055435450000000004,,,,,,
0.056398924999999996,,,,,,
0.0564415,34920.0,464.4436883293637,2.153113553113553,,,
0.058352049999999996,,,,,,
0.059341700000000004,,,,,,
0.060305174999999996,,,,,,
0.060596699999999996,,,,35051.0,426.4292408622305,2.3450549450549447
0.062258299999999996,,,,,,
0.06324795,,,,,,
0.064211425,,,,,,
0.06425399999999999,34921.0,464.1278476708602,2.1545787545787545,,,
0.06616455,,,,,,
0.0671542,,,,,,
0.068117675,,,,,,
0.0684092,,,,35050.0,426.695842450766,2.343589743589744
0.0700708,,,,,,
0.07106045,,,,,,
0.072023925,,,,,,
0.0720665,34923.0,463.497453310696,2.1575091575091574,,,
0.07397705,,,,,,
