Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.00673979999999,34867.0,481.8213907518533,2.075457875457875,,,
120.0073138,,,,,,
120.008,,,,,,
120.00865165,,,,,,
120.0105638,,,,34927.0,462.2417880121912,2.163369963369963
120.010604775,,,,,,
120.01122005,,,,,,
120.0125579,,,,,,
120.014511025,,,,,,
120.01455229999999,34867.0,481.8213907518533,2.075457875457875,,,
120.0151263,,,,,,
120.01646415,,,,,,
120.0183763,,,,34928.0,461.92893401015226,2.1648351648351647
120.018417275,,,,,,
120.01903255,,,,,,
120.0203704,,,,,,
120.022323525,,,,,,
120.02236479999999,34867.0,481.8213907518533,2.075457875457875,,,
120.0229388,,,,,,
120.02427665,,,,,,
120.0261888,,,,34927.0,462.2417880121912,2.163369963369963
120.026229775,,,,,,
120.02684505,,,,,,
120.028,,,,,,
120.0281829,,,,,,
120.030136025,,,,,,
120.03017729999999,34866.0,482.1617802896503,2.0739926739926733,,,
120.0307513,,,,,,
120.03208915,,,,,,
120.0340013,,,,34926.0,462.5550660792953,2.1619047619047613
120.034042275,,,,,,
120.03465755,,,,,,
120.0359954,,,,,,
120.037948525,,,,,,
120.03798979999999,34867.0,481.8213907518533,2.075457875457875,,,
120.0385638,,,,,,
120.03990165,,,,,,
120.0418138,,,,34926.0,462.5550660792953,2.1619047619047613
120.041854775,,,,,,
120.04247005,,,,,,
120.0438079,,,,,,
120.045761025,,,,,,
120.04580229999999,34866.0,482.1617802896503,2.0739926739926733,,,
120.0463763,,,,,,
120.04771415,,,,,,
120.048,,,,,,
120.0496263,,,,34927.0,462.2417880121912,2.163369963369963
120.049667275,,,,,,
120.05028255,,,,,,
120.0516204,,,,,,
120.053573525,,,,,,
120.05361479999999,34866.0,482.1617802896503,2.0739926739926733,,,
120.0541888,,,,,,
120.05552665,,,,,,
120.0574388,,,,34928.0,461.92893401015226,2.1648351648351647
120.057479775,,,,,,
120.05809505,,,,,,
120.0594329,,,,,,
120.061386025,,,,,,
120.06142729999999,34866.0,482.1617802896503,2.0739926739926733,,,
120.0620013,,,,,,
120.06333915,,,,,,
120.0652513,,,,34927.0,462.2417880121912,2.163369963369963
120.065292275,,,,,,
120.06590755,,,,,,
120.067,,,,,,
120.0672454,,,,,,
120.069198525,,,,,,
120.06923979999999,34867.0,481.8213907518533,2.075457875457875,,,
120.0698138,,,,,,
120.07115165,,,,,,
120.0730638,,,,34927.0,462.2417880121912,2.163369963369963
120.073104775,,,,,,
120.07372005,,,,,,
120.0750579,,,,,,
120.077011025,,,,,,
120.07705229999999,34867.0,481.8213907518533,2.075457875457875,,,
120.0776263,,,,,,
120.07896415,,,,,,
120.0808763,,,,34928.0,461.92893401015226,2.1648351648351647
120.080917275,,,,,,
120.08153255,,,,,,
120.0828704,,,,,,
120.084823525,,,,,,
120.08486479999999,34865.0,482.5026511134677,2.0725274725274723,,,
120.0854388,,,,,,
120.08677665,,,,,,
120.087,,,,,,
120.0886888,,,,34927.0,462.2417880121912,2.163369963369963
120.088729775,,,,,,
120.08934505,,,,,,
120.0906829,,,,,,
120.092636025,,,,,,
120.09267729999999,34866.0,482.1617802896503,2.0739926739926733,,,
120.0932513,,,,,,
120.09458915,,,,,,
120.0965013,,,,34926.0,462.5550660792953,2.1619047619047613
120.096542275,,,,,,
120.09715755,,,,,,
120.0984954,,,,,,
120.100448525,,,,,,
120.10048979999999,34867.0,481.8213907518533,2.075457875457875,,,
120.1010638,,,,,,
120.10240165,,,,,,
120.1043138,,,,34926.0,462.5550660792953,2.1619047619047613
120.104354775,,,,,,
120.10497005,,,,,,
120.1063079,,,,,,
120.107,,,,,,
120.108261025,,,,,,
120.10830229999999,34867.0,481.8213907518533,2.075457875457875,,,
120.1088763,,,,,,
120.11021415,,,,,,
120.1121263,,,,34928.0,461.92893401015226,2.1648351648351647
120.112167275,,,,,,
120.11278255,,,,,,
120.1141204,,,,,,
120.116073525,,,,,,
120.11611479999999,34866.0,482.1617802896503,2.0739926739926733,,,
120.1166888,,,,,,
120.11802665,,,,,,
120.1199388,,,,34927.0,462.2417880121912,2.163369963369963
120.119979775,,,,,,
120.12059505,,,,,,
120.1219329,,,,,,
120.123886025,,,,,,
120.12392729999999,34867.0,481.8213907518533,2.075457875457875,,,
120.1245013,,,,,,
