Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
118.8169893,,,,,,
118.8189075,,,,,,
118.820860625,,,,,,
118.82089555,,,,,,
118.82090219999999,,,,52314.0,908.3484573502724,1.1008991008991007
118.8219002,52028.0,1026.783679051744,0.9739149739149736,,,
118.82281375,,,,,,
118.824766875,,,,,,
118.8248018,,,,,,
118.82672,,,,,,
118.828,,,,,,
118.828673125,,,,,,
118.82870805,,,,,,
118.82871469999999,,,,52313.0,908.7149485575952,1.1004551004551004
118.8297127,52030.0,1025.848326121613,0.9748029748029744,,,
118.83062625,,,,,,
118.832579375,,,,,,
118.8326143,,,,,,
118.8345325,,,,,,
118.836485625,,,,,,
118.83652055,,,,,,
118.83652719999999,,,,52313.0,908.7149485575952,1.1004551004551004
118.8375252,52030.0,1025.848326121613,0.9748029748029744,,,
118.83843875,,,,,,
118.840391875,,,,,,
118.8404268,,,,,,
118.842345,,,,,,
118.844298125,,,,,,
118.84433305,,,,,,
118.84433969999999,,,,52310.0,909.816198747728,1.0991230991230987
118.8453377,52029.0,1026.3157894736842,0.9743589743589745,,,
118.84625125,,,,,,
118.848,,,,,,
118.848204375,,,,,,
118.8482393,,,,,,
118.8501575,,,,,,
118.852110625,,,,,,
118.85214555,,,,,,
118.85215219999999,,,,52315.0,907.9822616407982,1.1013431013431014
118.8531502,52029.0,1026.3157894736842,0.9743589743589745,,,
118.85406375,,,,,,
118.856016875,,,,,,
118.8560518,,,,,,
118.85797,,,,,,
118.859923125,,,,,,
118.85995805,,,,,,
118.85996469999999,,,,52312.0,909.0817356205856,1.1000111000110997
118.8609627,52031.0,1025.3812884133847,0.9752469752469752,,,
118.86187625,,,,,,
118.863829375,,,,,,
118.8638643,,,,,,
118.8657825,,,,,,
118.867735625,,,,,,
118.86777055,,,,,,
118.86777719999999,,,,52311.0,909.448818897638,1.0995670995670994
118.868,,,,,,
118.8687752,52029.0,1026.3157894736842,0.9743589743589745,,,
118.86968875,,,,,,
118.871641875,,,,,,
118.8716768,,,,,,
118.873595,,,,,,
118.875548125,,,,,,
118.87558305,,,,,,
118.87558969999999,,,,52313.0,908.7149485575952,1.1004551004551004
118.8765877,52029.0,1026.3157894736842,0.9743589743589745,,,
118.87750125,,,,,,
118.879454375,,,,,,
118.8794893,,,,,,
118.8814075,,,,,,
118.883360625,,,,,,
118.88339555,,,,,,
118.88340219999999,,,,52314.0,908.3484573502724,1.1008991008991007
118.8844002,52030.0,1025.848326121613,0.9748029748029744,,,
118.88531375,,,,,,
118.887266875,,,,,,
118.8873018,,,,,,
118.888,,,,,,
118.88922,,,,,,
118.891173125,,,,,,
118.89120805,,,,,,
118.89121469999999,,,,52311.0,909.448818897638,1.0995670995670994
118.8922127,52031.0,1025.3812884133847,0.9752469752469752,,,
118.89312625,,,,,,
118.895079375,,,,,,
118.8951143,,,,,,
118.8970325,,,,,,
118.898985625,,,,,,
118.89902055,,,,,,
118.89902719999999,,,,52312.0,909.0817356205856,1.1000111000110997
118.9000252,52030.0,1025.848326121613,0.9748029748029744,,,
118.90093875,,,,,,
118.902891875,,,,,,
118.9029268,,,,,,
118.904845,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.9055621,,,,,,
118.906798125,,,,,,
118.90683305,,,,,,
118.90683969999999,,,,52312.0,909.0817356205856,1.1000111000110997
118.9078377,52030.0,1025.848326121613,0.9748029748029744,,,
118.908,,,,,,
118.90875125,,,,,,
118.910704375,,,,,,
118.9107393,,,,,,
