Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
119.985131,,,,35330.0,363.1284916201117,2.7538461538461534
119.987,,,,,,
119.98704265,,,,,,
119.98736659999999,,,,,,
119.9882893,17978.0,214.8957761930883,4.653418590700821,,,
119.988995775,,,,,,
119.9909489,,,,,,
119.99127284999999,,,,,,
119.992902025,,,,,,
119.9929435,,,,35329.0,363.32179930795854,2.7523809523809524
119.99485515,,,,,,
119.99517909999999,,,,,,
119.9961018,17977.0,215.1317957166392,4.648313359114754,,,
119.996808275,,,,,,
119.9987614,,,,,,
119.99908534999999,,,,,,
120.000714525,,,,,,
120.000756,,,,35331.0,362.9353895240628,2.755311355311355
120.00266765,,,,,,
120.00299159999999,,,,,,
120.0039143,17978.0,214.8957761930883,4.653418590700821,,,
120.004620775,,,,,,
120.0065739,,,,,,
120.00689784999999,,,,,,
120.007,,,,,,
120.008527025,,,,,,
120.0085685,,,,35329.0,363.32179930795854,2.7523809523809524
120.01048015,,,,,,
120.01080409999999,,,,,,
120.0117268,17978.0,214.8957761930883,4.653418590700821,,,
120.012433275,,,,,,
120.0143864,,,,,,
120.01471034999999,,,,,,
120.016339525,,,,,,
120.016381,,,,35330.0,363.1284916201117,2.7538461538461534
120.01829265,,,,,,
120.01861659999999,,,,,,
120.0195393,17978.0,214.8957761930883,4.653418590700821,,,
120.020245775,,,,,,
120.0221989,,,,,,
120.02252284999999,,,,,,
120.024152025,,,,,,
120.0241935,,,,35330.0,363.1284916201117,2.7538461538461534
120.02610515,,,,,,
120.02642909999999,,,,,,
120.027,,,,,,
120.0273518,17977.0,215.1317957166392,4.648313359114754,,,
120.028058275,,,,,,
120.0293407,,,,,,
120.0300114,,,,,,
120.03033534999999,,,,,,
120.031964525,,,,,,
120.032006,,,,35330.0,363.1284916201117,2.7538461538461534
120.03391765,,,,,,
120.03424159999999,,,,,,
120.0351643,17978.0,214.8957761930883,4.653418590700821,,,
120.035870775,,,,,,
120.0378239,,,,,,
120.03814784999999,,,,,,
120.039777025,,,,,,
120.0398185,,,,35329.0,363.32179930795854,2.7523809523809524
120.0399102,,,,,,
120.0399102,,,,,,
120.0399102,,,,,,
120.0399102,,,,,,
120.0399102,,,,,,
120.0399102,,,,,,
120.04173015,,,,,,
120.04205409999999,,,,,,
120.0429768,17977.0,215.1317957166392,4.648313359114754,,,
120.043683275,,,,,,
120.0456364,,,,,,
120.04596034999999,,,,,,
120.047,,,,,,
120.047589525,,,,,,
120.047631,,,,35330.0,363.1284916201117,2.7538461538461534
120.04954265,,,,,,
120.04986659999999,,,,,,
120.0507893,17977.0,215.1317957166392,4.648313359114754,,,
120.051495775,,,,,,
120.0534489,,,,,,
120.05377284999999,,,,,,
120.055402025,,,,,,
120.0554435,,,,35329.0,363.32179930795854,2.7523809523809524
120.05735515,,,,,,
120.05767909999999,,,,,,
120.0586018,17978.0,214.8957761930883,4.653418590700821,,,
120.059308275,,,,,,
120.0612614,,,,,,
120.06158534999999,,,,,,
120.063214525,,,,,,
120.063256,,,,35330.0,363.1284916201117,2.7538461538461534
120.06516765,,,,,,
120.06549159999999,,,,,,
120.0664143,17978.0,214.8957761930883,4.653418590700821,,,
120.067,,,,,,
120.067120775,,,,,,
120.0690739,,,,,,
120.06939784999999,,,,,,
120.071027025,,,,,,
120.0710685,,,,35330.0,363.1284916201117,2.7538461538461534
120.07298015,,,,,,
120.07330409999999,,,,,,
120.0742268,17977.0,215.1317957166392,4.648313359114754,,,
120.074933275,,,,,,
120.0768864,,,,,,
120.07721034999999,,,,,,
120.078839525,,,,,,
120.078881,,,,35329.0,363.32179930795854,2.7523809523809524
120.08079265,,,,,,
120.08111659999999,,,,,,
120.0820393,17977.0,215.1317957166392,4.648313359114754,,,
120.082745775,,,,,,
120.0846989,,,,,,
120.08502284999999,,,,,,
120.086652025,,,,,,
120.0866935,,,,35330.0,363.1284916201117,2.7538461538461534
120.087,,,,,,
120.08860515,,,,,,
120.08892909999999,,,,,,
120.0898518,17978.0,214.8957761930883,4.653418590700821,,,
120.090558275,,,,,,
120.0925114,,,,,,
120.09283534999999,,,,,,
120.094464525,,,,,,
120.094506,,,,35331.0,362.9353895240628,2.755311355311355
120.09641765,,,,,,
120.09674159999999,,,,,,
120.0976643,17978.0,214.8957761930883,4.653418590700821,,,
120.098370775,,,,,,
120.1003239,,,,,,
120.10064784999999,,,,,,
120.102277025,,,,,,
120.1023185,,,,35330.0,363.1284916201117,2.7538461538461534
120.10423015,,,,,,
120.10455409999999,,,,,,
120.1054768,17977.0,215.1317957166392,4.648313359114754,,,
120.106183275,,,,,,
120.107,,,,,,
120.1081364,,,,,,
120.10846034999999,,,,,,
120.110089525,,,,,,
120.110131,,,,35329.0,363.32179930795854,2.7523809523809524
120.11204265,,,,,,
120.11236659999999,,,,,,
120.1132893,17977.0,215.1317957166392,4.648313359114754,,,
120.113995775,,,,,,
120.1159489,,,,,,
120.11627284999999,,,,,,
120.117902025,,,,,,
120.1179435,,,,35329.0,363.32179930795854,2.7523809523809524
120.11985515,,,,,,
120.12017909999999,,,,,,
120.1211018,17977.0,215.1317957166392,4.648313359114754,,,
120.121808275,,,,,,
120.1237614,,,,,,
120.12408534999999,,,,,,
120.125714525,,,,,,
120.125756,,,,35331.0,362.9353895240628,2.755311355311355
120.127,,,,,,
120.12766765,,,,,,
120.12799159999999,,,,,,
120.1289143,17978.0,214.8957761930883,4.653418590700821,,,
120.129620775,,,,,,
120.1296697,,,,,,
120.1296697,,,,,,
120.1296697,,,,,,
120.1296697,,,,,,
120.1296697,,,,,,
120.1296697,,,,,,
120.1296697,,,,,,
120.13066839999999,,,,,,
120.13066839999999,,,,,,
120.13066839999999,,,,,,
120.13066839999999,,,,,,
120.1315739,,,,,,
120.13189784999999,,,,,,
120.133527025,,,,,,
120.1335685,,,,35330.0,363.1284916201117,2.7538461538461534
120.13548015,,,,,,
120.13580409999999,,,,,,
120.1367268,17978.0,214.8957761930883,4.653418590700821,,,
120.137433275,,,,,,
120.1393864,,,,,,
120.13971034999999,,,,,,
120.141339525,,,,,,
120.141381,,,,35329.0,363.32179930795854,2.7523809523809524
120.14329265,,,,,,
120.14361659999999,,,,,,
120.1445393,17978.0,214.8957761930883,4.653418590700821,,,
120.145245775,,,,,,
120.147,,,,,,
120.1471989,,,,,,
120.14752284999999,,,,,,
120.149152025,,,,,,
120.1491935,,,,35329.0,363.32179930795854,2.7523809523809524
120.15110515,,,,,,
120.15142909999999,,,,,,
120.1523518,17978.0,214.8957761930883,4.653418590700821,,,
120.153058275,,,,,,
120.1550114,,,,,,
