Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019,4.679999828338623,4.25,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,-0.0283000003546476,-0.3371999859809875,0.9409999847412108,0.0366999991238117,-0.3876000046730041,0.9211000204086304,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.039,4.679999828338623,4.25,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,-0.0282000005245208,-0.3375999927520752,0.9409000277519226,0.036200001835823,-0.3874000012874603,0.9211999773979188,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.059,4.690000057220459,4.269999980926514,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,-0.0283000003546476,-0.3377999961376191,0.9408000111579896,0.0340999998152256,-0.388700008392334,0.9207000136375428,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.079,4.690000057220459,4.269999980926514,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,-0.0291000008583068,-0.3373999893665313,0.9409000277519226,0.033900000154972,-0.3864000141620636,0.9217000007629396,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.099,4.690000057220459,4.28000020980835,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,-0.0295000001788139,-0.3370000123977661,0.9409999847412108,0.0333999991416931,-0.386000007390976,0.921899974346161,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.119,4.699999809265137,4.260000228881836,963.0,1080.0,963.0,1080.0,2.150000095367432,-250.3800048828125,568.530029296875,0.0,0.0,-0.0299999993294477,-0.3366000056266785,0.9412000179290771,0.0320999994874,-0.3856000006198883,0.9221000075340272,621.2255249023438,0.0,963.0,1080.0,963.0,1080.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.139,4.690000057220459,4.260000228881836,964.0,1079.0,964.0,1079.0,1.75,-253.13999938964844,575.7999877929688,0.0,0.0,-0.0306000001728534,-0.336899995803833,0.9409999847412108,0.0315000005066394,-0.3851999938488007,0.9222999811172484,628.9901123046875,0.0,964.0,1079.0,964.0,1079.33333333333,1000.0,2.718230786674,,1.0,1.0,966.314814814815,1078.96296296296,129.0,489.0,360.0,0.145243726120111,,,,,,,,,,
0.159,4.690000057220459,4.260000228881836,965.0,1079.0,965.0,1079.0,1.2100000381469729,-254.0800018310547,578.0499877929688,0.0,0.0,-0.0315000005066394,-0.3370999991893768,0.9409000277519226,0.0307999998331069,-0.3851000070571899,0.9223999977111816,631.4268798828125,0.0,965.0,1079.0,965.0,1078.66666666667,1000.0,2.55697495749026,-8.062791459186819,1.0,1.0,966.314814814815,1078.96296296296,129.0,489.0,360.0,0.145243726120111,,,,,,,,,,
0.179,4.690000057220459,4.25,966.0,1078.0,966.0,1078.0,0.7900000214576722,-255.27999877929688,581.3300170898438,0.0,0.0,-0.0322999991476535,-0.3373000025749206,0.9409000277519226,0.0303000006824731,-0.3847999870777129,0.9225000143051147,634.911865234375,0.0,966.0,1078.0,966.0,1078.33333333333,1000.0,2.43490239961493,-6.10362789376642,1.0,1.0,966.314814814815,1078.96296296296,129.0,489.0,360.0,0.145243726120111,,,,,,,,,,
