Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,5.070000171661377,4.7199997901916495,965.0,480.0,965.0,480.0,9.65999984741211,95.87000274658205,1166.6500244140625,0.0,0.0,-0.0031000000890344,0.0817999988794326,0.9965999722480772,0.0176999997347593,0.1052000001072883,0.9943000078201294,1170.622314453125,0.0,965.0,480.0,965.0,480.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.019,5.070000171661377,4.679999828338623,954.0,523.0,954.0,523.0,16.110000610351566,40.66999816894531,923.6500244140624,0.0,0.0,0.003400000045076,0.0452999994158744,0.9990000128746032,0.0283000003546476,0.0746000036597252,0.9968000054359436,924.685302734375,0.0,954.0,523.0,956.666666666667,515.333333333333,1000.0,80.0207928941361,,,,,,,,,,1.0,1.0,9.5,49.0,39.5,1.2412178824175,80.0207928941361,,-1835.67127933261,102.875001559612
0.039,5.050000190734863,4.6599998474121085,951.0,543.0,951.0,543.0,15.880000114440918,20.809999465942383,788.0800170898436,0.0,0.0,0.0038999998942017,0.0286999996751546,0.9995999932289124,0.0324999988079071,0.062899999320507,0.9975000023841858,788.5146484375,0.0,951.0,543.0,951.333333333333,538.666666666667,1000.0,43.3073673074839,-1835.67127933261,,,,,,,,,1.0,1.0,9.5,49.0,39.5,1.2412178824175,80.0207928941361,,-1835.67127933261,102.875001559612
0.059,5.039999961853027,4.639999866485596,949.0,550.0,949.0,550.0,17.719999313354492,17.190000534057614,832.280029296875,0.0,0.0,0.003400000045076,0.0226000007241964,0.9997000098228452,0.035300001502037,0.0560000017285346,0.9977999925613404,832.6460571289062,0.0,949.0,550.0,949.666666666667,548.0,1000.0,16.6243997989235,-1334.1483754280198,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
0.079,5.03000020980835,4.619999885559082,949.0,551.0,949.0,551.0,19.26000022888184,17.110000610351566,901.8499755859376,0.0,0.0,0.0020000000949949,0.0207000002264976,0.9998000264167785,0.0370999984443187,0.0518999993801116,0.9980000257492064,902.2178955078124,0.0,949.0,551.0,949.333333333333,551.333333333333,1000.0,6.496005376223099,-506.419721135018,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
0.099,5.019999980926514,4.610000133514404,950.0,553.0,950.0,553.0,18.979999542236328,16.059999465942386,917.5700073242188,0.0,0.0,-9.999999747378752e-05,0.0194000005722045,0.9998000264167785,0.0379999987781047,0.0498000010848045,0.9980000257492064,917.9067993164062,0.0,950.0,553.0,950.0,553.0,1000.0,4.44882629400041,-102.358954111135,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
0.119,5.010000228881836,4.599999904632568,951.0,555.0,951.0,555.0,18.040000915527344,14.760000228881836,917.8200073242188,0.0,0.0,-0.0031000000890344,0.0185000002384185,0.9998000264167785,0.0390000008046627,0.0480000004172325,0.9980999827384948,918.1159057617188,0.0,951.0,555.0,951.0,554.333333333333,1000.0,3.71711303707642,-36.5856628461996,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
0.139,5.010000228881836,4.599999904632568,952.0,555.0,952.0,555.0,17.520000457763672,14.329999923706056,923.0599975585936,0.0,0.0,-0.0052000000141561,0.0184000004082918,0.9998000264167785,0.0397999994456768,0.046799998730421,0.9980999827384948,923.3374633789062,0.0,952.0,555.0,951.666666666667,555.333333333333,1000.0,2.3268368149630096,-69.5138111056707,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
0.159,5.0,4.599999904632568,952.0,556.0,952.0,556.0,17.020000457763672,13.600000381469728,903.6300048828124,0.0,0.0,-0.0063000000081956,0.0182000007480382,0.9998000264167785,0.0405000001192092,0.046799998730421,0.9980999827384948,903.892578125,0.0,952.0,556.0,951.666666666667,556.0,1000.0,2.16030564082039,-8.326558707131081,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
0.179,5.0,4.579999923706056,951.0,557.0,951.0,557.0,18.270000457763672,13.020000457763672,938.6300048828124,0.0,0.0,-0.0071000000461936,0.0182000007480382,0.9998000264167785,0.0427000001072883,0.0432999990880489,0.9980999827384948,938.8980712890624,0.0,951.0,557.0,951.666666666667,557.0,1000.0,2.16021066351805,-0.0047488651165217,1.0,1.0,951.0,554.5185185185189,49.0,229.0,180.0,0.168608798663375,,,,,,,,,,
