Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.059,5.679999828338622,5.389999866485596,937.0,896.0,937.0,896.0,15.630000114440918,-156.35000610351562,553.9600219726562,0.0,0.0,0.0118000004440546,-0.2046999931335448,0.9787999987602234,0.0386000014841556,-0.251800000667572,0.9670000076293944,575.8135986328125,1.0,937.0,896.0,937.0,896.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.079,5.670000076293944,5.400000095367432,936.0,894.0,936.0,894.0,16.700000762939453,-159.02999877929688,567.0999755859375,0.0,0.0,0.0120000001043081,-0.2039999961853027,0.9789000153541566,0.0406999997794628,-0.2513000071048737,0.9671000242233276,589.212890625,1.0,936.0,894.0,938.0,894.666666666667,1000.0,5.802952084330009,,1.0,1.0,940.0370370370372,891.555555555556,69.0,129.0,60.0,0.1693946532487719,,,,,,,,,,
0.099,5.6599998474121085,5.349999904632568,941.0,894.0,941.0,894.0,12.989999771118164,-143.92999267578125,514.4400024414064,0.0,0.0,0.0082999998703598,-0.1978999972343444,0.9801999926567077,0.0364000014960765,-0.2480999976396561,0.9679999947547911,534.3529663085938,1.0,941.0,894.0,939.777777777778,892.0,1000.0,9.47571552061755,183.638171814377,1.0,1.0,940.0370370370372,891.555555555556,69.0,129.0,60.0,0.1693946532487719,,,,,,,,,,
0.119,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,942.333333333333,888.0,1000.0,12.7197209747092,162.200272704584,1.0,1.0,940.0370370370372,891.555555555556,69.0,129.0,60.0,0.1693946532487719,,,,,,,,,,
0.139,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,943.666666666667,882.0,1000.0,35.611027663138,1144.56533442144,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.159,5.630000114440918,5.329999923706056,945.0,876.0,945.0,876.0,12.489999771118164,-150.52999877929688,569.5499877929688,0.0,0.0,0.0057000000961124,-0.1903000026941299,0.9817000031471252,0.0333999991416931,-0.2372999936342239,0.9708999991416932,589.2388916015625,0.0,945.0,876.0,935.222222222222,859.0,1000.0,125.460733208536,4492.485277269911,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.179,5.550000190734863,5.300000190734863,917.0,819.0,917.0,819.0,26.729999542236328,-124.05999755859376,574.8900146484375,0.0,0.0,0.0469000004231929,-0.1528999954462051,0.9871000051498412,0.0381000004708766,-0.1891999989748,0.9811999797821044,588.7307739257812,0.0,917.0,819.0,897.333333333333,790.333333333333,1000.0,237.310442129024,5592.4854460244205,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.199,5.860000133514404,5.369999885559082,830.0,676.0,830.0,676.0,72.12000274658203,-53.22999954223633,579.5399780273438,0.0,0.0,0.1477999985218048,-0.034800000488758,0.9883999824523924,0.0838000029325485,-0.0784000009298324,0.993399977684021,586.4310302734375,0.0,830.0,676.0,847.333333333333,690.333333333333,1000.0,293.188490980039,2793.90244255075,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.219,5.670000076293944,5.489999771118164,795.0,576.0,795.0,576.0,90.4800033569336,-2.3399999141693115,578.469970703125,0.0,0.0,0.1711000055074691,0.0383000001311302,0.9844999909400942,0.1193000003695488,0.0130000002682209,0.992799997329712,585.5079956054688,0.0,795.0,576.0,799.666666666667,581.333333333333,1000.0,248.577370050906,-2230.55604645668,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.239,5.7199997901916495,5.510000228881836,774.0,492.0,774.0,492.0,100.88999938964844,40.0,574.9299926757812,0.0,0.0,0.183799996972084,0.1093000024557113,0.9768999814987182,0.1396999955177307,0.0786999985575675,0.9871000051498412,585.083984375,0.0,774.0,492.0,779.666666666667,508.333333333333,1000.0,151.096562565583,-4874.04037426614,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.259,5.800000190734863,5.440000057220459,770.0,457.0,770.0,457.0,103.02999877929688,57.2400016784668,573.4199829101562,0.0,0.0,0.1806000024080276,0.1369999945163726,0.9739999771118164,0.1492999941110611,0.1063999980688095,0.9829999804496764,585.4076538085938,0.0,770.0,457.0,773.666666666667,466.0,1000.0,72.8998656674666,-3909.83484490582,,,,,,,,,1.0,1.0,129.0,269.0,140.0,22.9919061014148,293.188490980039,5592.4854460244205,-4874.04037426614,247.772431417431
0.279,5.820000171661378,5.300000190734863,777.0,449.0,777.0,449.0,99.55999755859376,61.56000137329102,574.0599975585938,0.0,0.0,0.1798000037670135,0.145699992775917,0.9728999733924864,0.1385000050067901,0.1114000007510185,0.9840999841690063,585.8726196289064,0.0,777.0,449.0,774.666666666667,451.333333333333,1000.0,22.6727655910883,-2511.35500381892,2.0,2.0,789.4358974358971,455.820512820513,269.0,529.0,260.0,0.708820958253507,,,,,,,,,,
