Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.639,4.610000133514404,5.0,964.0,753.0,964.0,753.0,2.75,-73.36000061035155,465.9200134277344,0.0,0.0,-0.0593999996781349,-0.1080000028014183,0.9923999905586242,0.0,0.0,0.0,471.66799926757807,0.0,964.0,753.0,964.0,753.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.659,4.639999866485596,5.0,971.0,742.0,971.0,742.0,0.2700000107288361,-69.13999938964844,466.2000122070313,0.0,0.0,-0.0641999989748001,-0.099600002169609,0.992900013923645,0.0,0.0,0.0,471.2991027832031,0.0,971.0,742.0,968.0,741.666666666667,1000.0,39.79447734834429,,,,,,,,,,1.0,1.0,649.0,769.0,120.0,5.15166130454422,87.43586382518922,1384.669097522,-912.107138622906,288.981763626297
0.679,4.679999828338623,5.0,969.0,730.0,969.0,730.0,0.8999999761581422,-64.08999633789064,466.73001098632807,0.0,0.0,-0.062899999320507,-0.089599996805191,0.9940000176429749,0.0,0.0,0.0,471.1106262207031,0.0,969.0,730.0,963.333333333333,721.333333333333,1000.0,40.7007305885375,45.312662009658006,,,,,,,,,1.0,1.0,649.0,769.0,120.0,5.15166130454422,87.43586382518922,1384.669097522,-912.107138622906,288.981763626297
0.699,4.690000057220459,4.400000095367432,950.0,692.0,950.0,692.0,5.489999771118164,-29.60000038146973,282.4800109863281,0.0,0.0,-0.0615999996662139,-0.0794000029563903,0.9948999881744384,0.0890000015497207,-0.0015000000130385,0.9959999918937684,284.07965087890625,0.0,950.0,692.0,944.666666666667,719.666666666667,1000.0,32.8296940442364,-393.551827215056,,,,,,,,,1.0,1.0,649.0,769.0,120.0,5.15166130454422,87.43586382518922,1384.669097522,-912.107138622906,288.981763626297
0.719,4.699999809265137,5.0,915.0,737.0,915.0,737.0,13.829999923706056,-40.77999877929688,282.5400085449219,0.0,0.0,-0.0590999983251094,-0.0684999972581863,0.9958999752998352,0.0,0.0,0.0,285.8026123046875,0.0,915.0,737.0,953.666666666667,697.333333333333,1000.0,60.5230759946763,1384.669097522,,,,,,,,,1.0,1.0,649.0,769.0,120.0,5.15166130454422,87.43586382518922,1384.669097522,-912.107138622906,288.981763626297
0.739,4.730000019073486,4.5,996.0,663.0,996.0,663.0,-16.6299991607666,-63.88000106811523,813.2000122070312,0.0,0.0,-0.0577999986708164,-0.0568000003695488,0.9966999888420104,0.016499999910593,-0.0540999993681907,0.9983999729156494,815.8746337890625,0.0,996.0,663.0,970.333333333333,679.666666666667,1000.0,87.43586382518922,1345.63939152564,,,,,,,,,1.0,1.0,649.0,769.0,120.0,5.15166130454422,87.43586382518922,1384.669097522,-912.107138622906,288.981763626297
0.759,4.739999771118164,4.559999942779541,1000.0,639.0,1000.0,639.0,-18.290000915527344,-43.9900016784668,760.969970703125,0.0,0.0,-0.0571000017225742,-0.047699999064207,0.9972000122070312,0.0092000002041459,-0.0206000003963708,0.9997000098228452,762.4598388671875,0.0,1000.0,639.0,1000.33333333333,647.666666666667,1000.0,69.1937210527311,-912.107138622906,,,,,,,,,1.0,1.0,649.0,769.0,120.0,5.15166130454422,87.43586382518922,1384.669097522,-912.107138622906,288.981763626297
0.779,4.760000228881836,4.559999942779541,1005.0,641.0,1005.0,641.0,-30.45000076293945,-63.43000030517578,1079.9200439453125,0.0,0.0,-0.0564999990165233,-0.0406000018119812,0.9976000189781188,0.0006000000284984,-0.0430000014603138,0.9991000294685364,1082.209716796875,0.0,1005.0,641.0,1004.0,637.666666666667,1000.0,21.844166560952395,-2367.47772458893,1.0,1.0,1005.55555555556,634.222222222222,769.0,829.0,60.0,0.14370843652892,,,,,,,,,,
0.799,4.769999980926514,4.579999923706056,1007.0,633.0,1007.0,633.0,-34.720001220703125,-59.91999816894531,1154.4300537109375,0.0,0.0,-0.0553999990224838,-0.0297999996691942,0.9980000257492064,-0.0041999998502433,-0.0427000001072883,0.9991000294685364,1156.5052490234375,0.0,1007.0,633.0,1006.0,631.666666666667,1000.0,6.557838718110911,-764.3163921420739,1.0,1.0,1005.55555555556,634.222222222222,769.0,829.0,60.0,0.14370843652892,,,,,,,,,,
0.819,4.789999961853027,5.0,1006.0,621.0,1006.0,621.0,-33.650001525878906,-48.1599998474121,1154.8499755859375,0.0,0.0,-0.0555999986827373,-0.0243999995291233,0.9981999993324282,0.0,0.0,0.0,1156.343505859375,0.0,1006.0,621.0,1006.66666666667,633.333333333333,1000.0,18.4594639154516,595.081259867036,1.0,1.0,1005.55555555556,634.222222222222,769.0,829.0,60.0,0.14370843652892,,,,,,,,,,
0.839,4.75,5.0,1007.0,646.0,1007.0,646.0,-34.90999984741211,-73.69999694824219,1153.8800048828125,0.0,0.0,-0.0566999986767768,-0.045899998396635,0.9973000288009644,0.0,0.0,0.0,1156.7581787109375,0.0,1007.0,646.0,1007.0,646.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.859,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.879,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.899,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.919,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.939,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.959,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.979,4.789999961853027,4.400000095367432,989.0,942.0,989.0,942.0,-16.590000152587894,-298.3500061035156,928.52001953125,0.0,0.0,-0.0436999984085559,-0.2676999866962433,0.9624999761581422,0.0086000002920627,-0.2933999896049499,0.9559999704360962,975.41650390625,0.0,989.0,942.0,989.0,942.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.999,4.760000228881836,4.460000038146973,959.0,1001.0,959.0,1001.0,7.429999828338622,-360.2900085449218,968.1799926757812,0.0,0.0,-0.0162000004202127,-0.3104999959468841,0.9503999948501588,0.0282000005245208,-0.3373999893665313,0.9409000277519226,1033.0714111328125,0.0,959.0,1001.0,964.333333333333,984.0,1000.0,82.993451624621,,,,,,,,,,2.0,2.0,989.0,1109.0,120.0,6.06901373453856,92.9047171988883,2192.64708605203,-2445.84145688442,245.987846970094
1.019,4.849999904632568,4.519999980926514,945.0,1009.0,945.0,1009.0,14.369999885559082,-271.64999389648443,716.739990234375,0.0,0.0,-0.0052000000141561,-0.3007999956607818,0.9537000060081482,0.0386000014841556,-0.3411000072956085,0.9391999840736388,766.6266479492188,0.0,945.0,1009.0,946.666666666667,1000.0,1000.0,34.0766224869325,-2445.84145688442,,,,,,,,,2.0,2.0,989.0,1109.0,120.0,6.06901373453856,92.9047171988883,2192.64708605203,-2445.84145688442,245.987846970094
1.039,4.869999885559082,4.570000171661377,936.0,990.0,936.0,990.0,17.010000228881836,-216.42999267578125,595.3300170898438,0.0,0.0,-0.0003999999898951,-0.277099996805191,0.9607999920845032,0.0483999997377395,-0.3260999917984009,0.944100022315979,633.6790161132812,0.0,936.0,990.0,937.333333333333,975.0,1000.0,77.92956420797309,2192.64708605203,,,,,,,,,2.0,2.0,989.0,1109.0,120.0,6.06901373453856,92.9047171988883,2192.64708605203,-2445.84145688442,245.987846970094
1.059,4.889999866485596,4.599999904632568,931.0,926.0,931.0,926.0,31.81999969482421,-295.7799987792969,961.3499755859376,0.0,0.0,0.0048000002279877,-0.2567999958992004,0.9664999842643738,0.0546000003814697,-0.2818000018596649,0.9578999876976012,1006.3260498046876,0.0,931.0,926.0,928.0,934.0,1000.0,92.9047171988883,748.757649545762,,,,,,,,,2.0,2.0,989.0,1109.0,120.0,6.06901373453856,92.9047171988883,2192.64708605203,-2445.84145688442,245.987846970094
1.079,4.920000076293944,4.769999980926514,917.0,886.0,917.0,886.0,38.180000305175774,-229.0599975585937,837.8200073242188,0.0,0.0,0.0065999999642372,-0.2396000027656555,0.97079998254776,0.0759000033140182,-0.2318000048398972,0.9697999954223632,869.406982421875,0.0,917.0,886.0,921.666666666667,896.0,1000.0,68.158534461463,-1237.30913687127,,,,,,,,,2.0,2.0,989.0,1109.0,120.0,6.06901373453856,92.9047171988883,2192.64708605203,-2445.84145688442,245.987846970094
1.099,4.949999809265137,4.78000020980835,917.0,876.0,917.0,876.0,40.59000015258789,-235.47000122070315,889.9000244140625,0.0,0.0,0.0083999997004866,-0.2251999974250793,0.9743000268936156,0.0746000036597252,-0.2337999939918518,0.9693999886512756,921.4204711914062,0.0,917.0,876.0,916.666666666667,877.0,1000.0,34.3962540372457,-1688.11402121086,,,,,,,,,2.0,2.0,989.0,1109.0,120.0,6.06901373453856,92.9047171988883,2192.64708605203,-2445.84145688442,245.987846970094
1.119,4.989999771118164,4.75,916.0,869.0,916.0,869.0,39.2599983215332,-217.0399932861328,839.2100219726561,0.0,0.0,0.0093999998643994,-0.2131000012159347,0.9769999980926511,0.0756999999284744,-0.2320999950170517,0.96969997882843,867.7102661132812,0.0,916.0,869.0,915.666666666667,867.666666666667,1000.0,20.4750397806924,-696.060712827669,2.0,2.0,914.555555555556,860.555555555556,1109.0,1169.0,60.0,0.293248793398433,,,,,,,,,,
1.139,5.010000228881836,4.78000020980835,914.0,858.0,914.0,858.0,40.1599998474121,-203.0599975585937,815.4400024414062,0.0,0.0,0.0104999998584389,-0.2037000060081481,0.9789999723434448,0.0791999995708465,-0.2226999998092651,0.9717000126838684,841.3016967773436,0.0,914.0,858.0,914.333333333333,860.0,1000.0,16.5452590186572,-196.48903810176003,2.0,2.0,914.555555555556,860.555555555556,1109.0,1169.0,60.0,0.293248793398433,,,,,,,,,,
1.159,5.039999961853027,4.78000020980835,913.0,853.0,913.0,853.0,38.47000122070313,-187.8099975585937,766.8699951171875,0.0,0.0,0.0105999996885657,-0.1953999996185302,0.9807000160217284,0.0804999992251396,-0.2202000021934509,0.972100019454956,790.4695434570312,0.0,913.0,853.0,913.666666666667,854.0,1000.0,13.7641044317824,-139.057729343736,2.0,2.0,914.555555555556,860.555555555556,1109.0,1169.0,60.0,0.293248793398433,,,,,,,,,,
1.179,5.059999942779541,4.75,914.0,851.0,914.0,851.0,36.5099983215332,-182.47999572753903,750.0700073242188,0.0,0.0,0.0115999998524785,-0.1896000057458877,0.9818000197410583,0.0767000019550323,-0.2216999977827072,0.972100019454956,772.81103515625,0.0,914.0,851.0,912.666666666667,848.666666666667,1000.0,39.368771674512296,1280.23336213649,,,,,,,,,3.0,3.0,1169.0,1269.0,100.0,9.31814988269855,141.790094055062,3203.09287999318,-2786.70149311742,353.73008104736505
1.199,5.090000152587891,4.769999980926514,911.0,842.0,911.0,842.0,34.34000015258789,-157.6300048828125,668.4500122070312,0.0,0.0,0.0122999995946884,-0.1756999939680099,0.984399974346161,0.0803999975323677,-0.2150000035762787,0.9732999801635742,687.6422729492188,0.0,911.0,842.0,944.333333333333,846.0,1000.0,103.430629274376,3203.09287999318,,,,,,,,,3.0,3.0,1169.0,1269.0,100.0,9.31814988269855,141.790094055062,3203.09287999318,-2786.70149311742,353.73008104736505
1.219,5.210000038146973,4.510000228881836,1008.0,845.0,1008.0,845.0,-27.040000915527344,-193.8099975585937,818.3499755859375,0.0,0.0,-0.0617999993264675,-0.1869000047445296,0.980400025844574,-0.002199999988079,-0.2177000045776367,0.9760000109672546,841.4215087890625,0.0,1008.0,845.0,995.333333333333,843.333333333333,1000.0,141.790094055062,1917.97323903432,,,,,,,,,3.0,3.0,1169.0,1269.0,100.0,9.31814988269855,141.790094055062,3203.09287999318,-2786.70149311742,353.73008104736505
1.239,5.239999771118164,4.610000133514404,1067.0,843.0,1067.0,843.0,-60.68999862670898,-168.33999633789062,716.9000244140625,0.0,0.0,-0.1158000007271766,-0.1807000041007996,0.9767000079154968,-0.0436999984085559,-0.2114000022411346,0.9764000177383424,738.8959350585938,0.0,1067.0,843.0,1057.66666666667,838.666666666667,1000.0,121.497456204157,-1014.6318925452802,,,,,,,,,3.0,3.0,1169.0,1269.0,100.0,9.31814988269855,141.790094055062,3203.09287999318,-2786.70149311742,353.73008104736505
