Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.639,5.809999942779541,5.150000095367432,849.0,983.0,849.0,983.0,22.420000076293945,-76.93000030517578,214.8699951171875,0.0,0.0,0.0724000036716461,-0.1853999942541122,0.9800000190734864,0.0983999967575073,-0.2675000131130218,0.9585000276565552,229.32508850097656,0.0,849.0,983.0,849.0,983.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.659,5.789999961853027,5.130000114440918,853.0,973.0,853.0,973.0,23.31999969482421,-80.98000335693358,231.9600067138672,0.0,0.0,0.0687000006437301,-0.185599997639656,0.9801999926567077,0.0976999998092651,-0.2678000032901764,0.9585000276565552,246.79348754882807,0.0,853.0,973.0,852.666666666667,970.333333333333,1000.0,29.7921385714288,,,,,,,,,,,,,,,,,,,
0.679,5.75,5.139999866485596,856.0,955.0,856.0,955.0,26.25,-89.37000274658203,267.42001342773443,0.0,0.0,0.0662000030279159,-0.1870000064373016,0.9800999760627744,0.0993999987840652,-0.2669000029563904,0.9585999846458436,283.1775207519532,0.0,856.0,955.0,857.333333333333,957.666666666667,1000.0,37.7171163412862,396.248888492871,,,,,,,,,1.0,1.0,669.0,709.0,40.0,1.03557953791374,50.170389612557294,622.663663563553,,284.500166766553
0.699,5.710000038146973,5.119999885559082,863.0,945.0,863.0,945.0,26.8700008392334,-94.70999908447264,291.0899963378906,0.0,0.0,0.0640999972820282,-0.1903000026941299,0.9796000123023988,0.093199998140335,-0.262800008058548,0.9603000283241272,307.287109375,0.0,863.0,945.0,862.333333333333,938.333333333333,1000.0,50.170389612557294,622.663663563553,,,,,,,,,1.0,1.0,669.0,709.0,40.0,1.03557953791374,50.170389612557294,622.663663563553,,284.500166766553
0.719,5.650000095367432,5.130000114440918,868.0,915.0,868.0,915.0,37.540000915527344,-127.2300033569336,424.9100036621094,0.0,0.0,0.0621999986469745,-0.1993999928236008,0.9779000282287597,0.0943000018596649,-0.2590000033378601,0.961300015449524,445.1350708007813,0.0,868.0,915.0,868.0,915.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.739,5.2199997901916495,5.130000114440918,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0542999990284442,-0.3165999948978424,0.9470000267028807,0.0794000029563903,-0.3844000101089477,0.919700026512146,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.759,4.559999942779541,4.710000038146973,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0115999998524785,-0.4699999988079071,0.8826000094413757,0.0417000018060207,-0.4498000144958496,0.8920999765396118,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.779,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.799,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
