Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.639,3.7200000286102295,3.950000047683716,1052.0,896.0,1052.0,896.0,-48.6500015258789,-188.67999267578125,673.530029296875,0.0,0.0,-0.1032000035047531,-0.2384999990463257,0.9656999707221986,-0.0273000001907348,-0.2212000042200088,0.9747999906539916,701.1488037109375,0.0,1052.0,896.0,1052.0,896.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.659,3.7100000381469727,3.9600000381469727,1051.0,897.0,1051.0,897.0,-49.18000030517578,-194.8300018310547,693.3499755859375,0.0,0.0,-0.101000003516674,-0.2401999980211257,0.965499997138977,-0.0273000001907348,-0.2232999950647354,0.974399983882904,721.880615234375,0.0,1051.0,897.0,1051.0,896.333333333334,1000.0,2.04406274143824,,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.679,3.7200000286102295,3.9600000381469727,1050.0,896.0,1050.0,896.0,-50.290000915527344,-199.92999267578125,713.5399780273438,0.0,0.0,-0.1000000014901161,-0.2398999929428101,0.96560001373291,-0.0277999993413686,-0.2241999953985214,0.9740999937057496,742.7249755859375,0.0,1050.0,896.0,1050.33333333333,896.0,1000.0,2.2333416461514903,9.46394523566259,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.699,3.7200000286102295,3.9600000381469727,1050.0,895.0,1050.0,895.0,-50.33000183105469,-201.72000122070315,720.8300170898436,0.0,0.0,-0.099200002849102,-0.2396000027656555,0.9657999873161316,-0.0274000000208616,-0.224600002169609,0.9740999937057496,750.2132568359375,0.0,1050.0,895.0,1049.66666666667,895.0,1000.0,2.61865882169811,19.265858777331,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.719,3.7200000286102295,3.9600000381469727,1049.0,894.0,1049.0,894.0,-50.81999969482422,-204.3800048828125,733.0,0.0,0.0,-0.0986000001430511,-0.2387000024318695,0.966099977493286,-0.0273000001907348,-0.2249999940395355,0.9739999771118164,762.6551513671875,0.0,1049.0,894.0,1049.33333333333,894.0,1000.0,2.46488444997931,-7.688718585940219,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.739,3.7300000190734863,3.9600000381469727,1049.0,893.0,1049.0,893.0,-51.4000015258789,-206.3300018310547,742.989990234375,0.0,0.0,-0.0982000008225441,-0.2378000020980835,0.9663000106811525,-0.0274999998509883,-0.2248000055551528,0.9739999771118164,772.8182983398436,0.0,1049.0,893.0,1049.0,893.0,1000.0,1.9878829889929095,-23.850073049320105,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.759,3.7300000190734863,3.9600000381469727,1049.0,892.0,1049.0,892.0,-51.77999877929688,-207.6100006103516,749.47998046875,0.0,0.0,-0.0979999974370002,-0.2372000068426132,0.9664999842643738,-0.0275999996811151,-0.2248000055551528,0.9739999771118164,779.4249877929686,0.0,1049.0,892.0,1049.0,892.333333333333,1000.0,1.98891485175266,0.0515931379879042,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.779,3.7300000190734863,3.9700000286102295,1049.0,892.0,1049.0,892.0,-51.79999923706055,-208.0500030517578,751.9299926757811,0.0,0.0,-0.097800001502037,-0.2369000017642975,0.9666000008583068,-0.0274999998509883,-0.2248000055551528,0.9739999771118164,781.8994750976561,0.0,1049.0,892.0,1048.66666666667,891.333333333333,1000.0,2.46854426641911,23.9814707333222,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.799,3.740000009536743,3.9700000286102295,1048.0,890.0,1048.0,890.0,-52.4900016784668,-210.63999938964844,763.8900146484375,0.0,0.0,-0.097300000488758,-0.2362000048160553,0.9667999744415284,-0.0277999993413686,-0.2249000072479248,0.9739999771118164,794.13623046875,0.0,1048.0,890.0,1048.33333333333,890.333333333333,1000.0,2.84264498001751,18.7050356799199,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.819,3.740000009536743,3.9700000286102295,1048.0,889.0,1048.0,889.0,-53.22000122070313,-213.72000122070315,777.8900146484375,0.0,0.0,-0.0966999977827072,-0.2355999946594238,0.9670000076293944,-0.0280000008642673,-0.2249999940395355,0.973900020122528,808.4685668945312,0.0,1048.0,889.0,1048.0,889.0,1000.0,2.3769120776385098,-23.2866451189498,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.839,3.75,3.9700000286102295,1048.0,888.0,1048.0,888.0,-53.63999938964844,-215.6499938964844,787.6099853515625,0.0,0.0,-0.0961999967694282,-0.2346999943256378,0.967299997806549,-0.0280000008642673,-0.2250999957323074,0.973900020122528,818.359130859375,0.0,1048.0,888.0,1048.0,888.333333333334,1000.0,1.1761346026529098,-60.03887374928001,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
0.859,3.759999990463257,3.9700000286102295,1048.0,888.0,1048.0,888.0,-53.41999816894531,-214.2100067138672,782.530029296875,0.0,0.0,-0.0966000035405159,-0.2344000041484833,0.967299997806549,-0.0278999991714954,-0.2249000072479248,0.9739999771118164,813.076171875,0.0,1048.0,888.0,1048.0,888.0,1000.0,0.392277387309683,-39.1928607671614,1.0,1.0,1048.94444444444,891.805555555556,649.0,889.0,240.0,0.1618996415164429,,,,,,,,,,
