Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,3.9700000286102295,5.0,476.0,413.0,476.0,413.0,521.1799926757812,160.8800048828125,1192.3199462890625,0.0,0.0,0.3675999939441681,0.1370999962091446,0.9197999835014344,0.0,0.0,0.0,1311.1590576171875,0.0,476.0,413.0,476.0,413.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.019,3.950000047683716,5.0,483.0,417.0,483.0,417.0,515.0599975585938,157.0399932861328,1195.3800048828125,0.0,0.0,0.3630000054836273,0.1342000067234039,0.9221000075340272,0.0,0.0,0.0,1311.061279296875,0.0,483.0,417.0,481.666666666667,416.0,1000.0,14.2816654906148,,1.0,1.0,487.46666666666704,422.133333333333,9.5,109.0,99.5,0.254341208808733,,,,,,,,,,
0.039,3.9300000667572017,5.0,486.0,418.0,486.0,418.0,511.8999938964844,156.50999450683594,1196.719970703125,0.0,0.0,0.3605999946594238,0.1337999999523162,0.9229999780654908,0.0,0.0,0.0,1310.9827880859375,0.0,486.0,418.0,486.666666666667,420.0,1000.0,12.0186700747729,-113.149770792096,1.0,1.0,487.46666666666704,422.133333333333,9.5,109.0,99.5,0.254341208808733,,,,,,,,,,
0.059,3.910000085830689,5.0,491.0,425.0,491.0,425.0,507.8500061035156,149.52999877929688,1199.300048828125,0.0,0.0,0.3576000034809112,0.128600001335144,0.9250000119209288,0.0,0.0,0.0,1310.9505615234375,0.0,491.0,425.0,489.666666666667,423.333333333333,1000.0,5.97417127094861,-302.224940191213,1.0,1.0,487.46666666666704,422.133333333333,9.5,109.0,99.5,0.254341208808733,,,,,,,,,,
0.079,3.900000095367432,5.0,492.0,427.0,492.0,427.0,506.55999755859375,147.50999450683594,1200.0799560546875,0.0,0.0,0.3565999865531921,0.1271000057458877,0.925599992275238,0.0,0.0,0.0,1310.9364013671875,0.0,492.0,427.0,489.0,424.666666666667,1000.0,3.97834642653038,-99.7912422209115,1.0,1.0,487.46666666666704,422.133333333333,9.5,109.0,99.5,0.254341208808733,,,,,,,,,,
0.099,3.920000076293945,5.0,484.0,422.0,484.0,422.0,514.02001953125,152.3800048828125,1196.4599609375,0.0,0.0,0.362199991941452,0.1307000070810318,0.9229000210762026,0.0,0.0,0.0,1311.08837890625,0.0,484.0,422.0,490.333333333333,426.666666666667,1000.0,16.419117504908304,622.038553918896,1.0,1.0,487.46666666666704,422.133333333333,9.5,109.0,99.5,0.254341208808733,,,,,,,,,,
0.119,3.8599998950958248,5.0,495.0,431.0,495.0,431.0,504.3200073242188,143.66000366210938,1201.4300537109375,0.0,0.0,0.3549000024795532,0.1242000013589859,0.9265999794006348,0.0,0.0,0.0,1310.8817138671875,0.0,495.0,431.0,500.0,415.666666666667,1000.0,31.047625306668703,731.42539008802,,,,,,,,,1.0,1.0,109.0,249.0,140.0,23.9469929078792,287.654546147909,5386.90372344688,-5543.18351544692,42.3477109777754
0.139,3.819999933242797,3.940000057220459,521.0,394.0,521.0,394.0,478.6499938964844,183.16000366210935,1203.8599853515625,0.0,0.0,0.356799989938736,0.123999997973442,0.9258999824523924,0.3558000028133392,0.1789000034332275,0.91729998588562,1308.4083251953125,0.0,521.0,394.0,518.333333333333,425.0,1000.0,93.99518005506847,3147.377737419989,,,,,,,,,1.0,1.0,109.0,249.0,140.0,23.9469929078792,287.654546147909,5386.90372344688,-5543.18351544692,42.3477109777754
0.159,3.5999999046325684,3.8900001049041752,539.0,450.0,539.0,450.0,463.1600036621094,125.3000030517578,1215.52001953125,0.0,0.0,0.3591000139713287,0.0515000000596046,0.9319000244140624,0.330700010061264,0.164900004863739,0.929199993610382,1306.7923583984375,0.0,539.0,450.0,572.666666666667,456.5,1000.0,201.733254524006,5386.90372344688,,,,,,,,,1.0,1.0,109.0,249.0,140.0,23.9469929078792,287.654546147909,5386.90372344688,-5543.18351544692,42.3477109777754
0.179,5.789999961853027,3.650000095367432,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.5971999764442444,-0.0864999964833259,0.7973999977111816,0.2313999980688095,0.1124000027775764,0.9663000106811525,0.0,1.0,,,658.0,525.5,1000.0,287.654546147909,4296.06458119512,,,,,,,,,1.0,1.0,109.0,249.0,140.0,23.9469929078792,287.654546147909,5386.90372344688,-5543.18351544692,42.3477109777754
