Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.659,4.900000095367432,4.889999866485596,950.0,437.0,950.0,437.0,86.6500015258789,469.760009765625,3920.199951171875,0.0,0.0,0.035300001502037,0.0824000015854835,0.9959999918937684,0.0083999997004866,0.163100004196167,0.9865999817848204,3949.1962890625,0.0,950.0,437.0,950.0,437.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.679,4.889999866485596,4.860000133514404,943.0,438.0,943.0,438.0,108.73999786376952,466.510009765625,3918.5,0.0,0.0,0.0366999991238117,0.095100000500679,0.9947999715805051,0.0182000007480382,0.1489000022411346,0.9886999726295472,3947.669921875,0.0,943.0,438.0,945.0,437.333333333333,1000.0,11.971322654307,,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.699,4.889999866485596,4.840000152587891,942.0,437.0,942.0,437.0,115.12000274658205,468.0700073242188,3917.10009765625,0.0,0.0,0.0357999987900257,0.100100003182888,0.9943000078201294,0.022299999371171,0.1448000073432922,0.9891999959945678,3946.64599609375,0.0,942.0,437.0,941.333333333333,433.666666666667,1000.0,9.703410245927367,-113.39562041898,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.719,4.980000019073486,4.829999923706056,939.0,426.0,939.0,426.0,122.5199966430664,504.20999145507807,3912.110107421875,0.0,0.0,0.0370999984443187,0.121799997985363,0.9919000267982484,0.0247000008821487,0.1412999927997589,0.9897000193595886,3946.370849609375,0.0,939.0,426.0,939.666666666667,432.0,1000.0,4.38312884283763,-266.014070154487,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.739,4.940000057220459,4.809999942779541,938.0,433.0,938.0,433.0,126.9800033569336,480.9500122070313,3914.739990234375,0.0,0.0,0.0364000014960765,0.1136000007390976,0.992900013923645,0.0276999995112419,0.137700006365776,0.9901000261306762,3946.216796875,0.0,938.0,433.0,938.0,433.0,1000.0,9.797429862307869,270.715050973512,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.759,4.9099998474121085,4.789999961853027,937.0,440.0,937.0,440.0,131.5,457.8200073242188,3917.320068359375,0.0,0.0,0.0368000008165836,0.1098000034689903,0.9933000206947326,0.0296000000089406,0.1298999935388565,0.991100013256073,3946.173828125,0.0,937.0,440.0,936.666666666667,439.0,1000.0,12.789023272101,149.579670489657,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.779,4.889999866485596,4.78000020980835,935.0,444.0,935.0,444.0,136.85000610351565,443.9400024414063,3918.7099609375,0.0,0.0,0.0368999987840652,0.1070000007748603,0.9936000108718872,0.0322999991476535,0.1256999969482422,0.9915000200271606,3946.14990234375,0.0,935.0,444.0,935.666666666667,442.666666666667,1000.0,7.19211148606246,-279.845589301928,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.799,4.880000114440918,4.800000190734863,935.0,444.0,935.0,444.0,137.5800018310547,442.3999938964844,3918.719970703125,0.0,0.0,0.0366000011563301,0.1049000024795532,0.9937999844551086,0.0328000001609325,0.1271000057458877,0.9912999868392944,3946.01220703125,0.0,935.0,444.0,935.0,444.333333333333,1000.0,5.96819245079532,-61.1959517633567,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.819,4.880000114440918,4.800000190734863,935.0,445.0,935.0,445.0,136.24000549316406,441.83999633789057,3918.719970703125,0.0,0.0,0.035700000822544,0.1054000034928321,0.9937999844551086,0.0331000015139579,0.1263000071048736,0.9914000034332277,3945.903076171875,0.0,935.0,445.0,934.0,438.333333333333,1000.0,14.961988980864598,449.689826503465,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.839,5.0,4.809999942779541,932.0,426.0,932.0,426.0,148.2899932861328,503.9100036621094,3910.56005859375,0.0,0.0,0.0423000007867813,0.13680000603199,0.9897000193595886,0.032600000500679,0.1261000037193298,0.9915000200271606,3945.680419921875,0.0,932.0,426.0,930.333333333333,433.666666666667,1000.0,5.23359681322864,-486.41960838179904,1.0,1.0,937.296296296296,437.111111111111,669.0,849.0,180.0,0.301559840121723,,,,,,,,,,
0.859,4.929999828338623,5.0,924.0,430.0,924.0,430.0,173.77999877929688,488.9400024414063,3911.68994140625,0.0,0.0,0.036200001835823,0.1282999962568283,0.991100013256073,0.0,0.0,0.0,3945.95751953125,0.0,924.0,430.0,930.0,439.0,1000.0,49.8054707555164,2228.59369711439,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.879,4.840000152587891,5.0,934.0,461.0,934.0,461.0,140.36000061035156,384.9700012207031,3924.830078125,0.0,0.0,0.0277999993413686,0.1022000014781952,0.9944000244140624,0.0,0.0,0.0,3946.161865234375,0.0,934.0,461.0,931.0,472.333333333333,1000.0,116.865733650527,3353.01314475052,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.899,5.0,4.679999828338623,935.0,526.0,935.0,526.0,134.30999755859378,163.02999877929688,3941.260009765625,0.0,0.0,0.0,0.0,0.0,0.0414999984204769,0.0452000014483928,0.9980999827384948,3946.916259765625,0.0,935.0,526.0,934.666666666667,529.333333333333,1000.0,175.11560660757098,2912.49364785222,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.919,5.0,4.590000152587891,935.0,601.0,935.0,601.0,130.99000549316406,-97.9000015258789,3944.3798828125,0.0,0.0,0.0,0.0,0.0,0.0406999997794628,-0.0204000007361173,0.9990000128746032,3947.7685546875,0.0,935.0,601.0,922.0,607.333333333333,1000.0,159.755686251496,-767.9960178037351,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.939,5.0,4.210000038146973,896.0,695.0,896.0,695.0,260.0599975585937,-420.0700073242188,3917.56005859375,0.0,0.0,0.0,0.0,0.0,0.0731000006198883,-0.1013000011444091,0.9922000169754028,3948.59033203125,0.0,896.0,695.0,943.166666666667,652.666666666667,1000.0,121.234853475251,-1926.04163881225,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.959,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,998.5,662.0,1000.0,158.42696453825198,1859.60555315003,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.979,5.0,5.4099998474121085,1101.0,629.0,1101.0,629.0,-442.6600036621094,-187.42999267578125,3923.659912109375,0.0,0.0,0.0,0.0,0.0,-0.1035000011324882,-0.0428999997675418,0.9937000274658204,3952.9970703125,0.0,1101.0,629.0,1050.5,714.666666666667,1000.0,181.871750875303,1172.23931685256,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
0.999,5.0,4.380000114440918,1052.0,853.0,1052.0,853.0,-274.5899963378906,-932.4000244140624,3834.14990234375,0.0,0.0,0.0,0.0,0.0,-0.0612000003457069,-0.230100005865097,0.9711999893188475,3955.436279296875,0.0,1052.0,853.0,1059.33333333333,793.666666666667,1000.0,163.26801069567,-930.187008981632,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
1.019,5.0,4.119999885559082,1025.0,899.0,1025.0,899.0,-185.63999938964844,-1076.93994140625,3801.64990234375,0.0,0.0,0.0,0.0,0.0,-0.0388999991118907,-0.2662999927997589,0.963100016117096,3955.604248046875,0.0,1025.0,899.0,1028.33333333333,844.666666666667,1000.0,81.6749276748843,-4079.6541510393104,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
1.039,4.489999771118164,4.099999904632568,1008.0,782.0,1008.0,782.0,-124.36000061035156,-704.47998046875,3870.02001953125,0.0,0.0,-0.0283000003546476,-0.0832000002264976,0.9961000084877014,-0.033900000154972,-0.2608000040054321,0.9648000001907348,3935.582763671875,0.0,1008.0,782.0,1021.33333333333,847.666666666667,1000.0,31.5756697017992,-2504.96289865425,,,,,,,,,1.0,1.0,849.0,1049.0,200.0,21.4616494238196,181.871750875303,3353.01314475052,-4079.6541510393104,77.4019347772493
