Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
118.0559423,1169.0,56.39568345323742,17.731853552749072,,,
118.0566087,,,,,,
118.0566703,,,,,,
118.0571805,,,,,,
118.058561825,,,,,,
118.0586021,,,,18400.0,146.88976377952756,6.807826320021442
118.06051495,,,,,,
118.06108675,,,,,,
118.062468075,,,,,,
118.0637548,1169.0,56.39568345323742,17.731853552749072,,,
118.0644212,,,,,,
118.064993,,,,,,
118.066374325,,,,,,
118.0664146,,,,18400.0,146.88976377952756,6.807826320021442
118.06832745,,,,,,
118.06889925,,,,,,
118.069,,,,,,
118.070280575,,,,,,
118.0715673,1169.0,56.39568345323742,17.731853552749072,,,
118.0722337,,,,,,
118.0726703,,,,,,
118.0728055,,,,,,
118.074186825,,,,,,
118.0742271,,,,18401.0,146.77969276882726,6.812931551607512
118.07613995,,,,,,
118.07671175,,,,,,
118.078093075,,,,,,
118.0793798,1169.0,56.39568345323742,17.731853552749072,,,
118.0800462,,,,,,
118.080618,,,,,,
118.081999325,,,,,,
118.0820396,,,,18400.0,146.88976377952756,6.807826320021442
118.08395245,,,,,,
118.08452425,,,,,,
118.085905575,,,,,,
118.0871923,1169.0,56.39568345323742,17.731853552749072,,,
118.0876703,,,,,,
118.0878587,,,,,,
118.0884305,,,,,,
118.089,,,,,,
118.089811825,,,,,,
118.0898521,,,,18401.0,146.77969276882726,6.812931551607512
118.09176495,,,,,,
118.09233675,,,,,,
118.093718075,,,,,,
118.0950048,1169.0,56.39568345323742,17.731853552749072,,,
118.0956712,,,,,,
118.096243,,,,,,
118.097624325,,,,,,
118.0976646,,,,18400.0,146.88976377952756,6.807826320021442
118.09957745,,,,,,
118.10014925,,,,,,
118.101530575,,,,,,
118.1028173,1169.0,56.39568345323742,17.731853552749072,,,
118.1034837,,,,,,
118.1036703,,,,,,
118.1040555,,,,,,
118.105436825,,,,,,
118.1054771,,,,18401.0,146.77969276882726,6.812931551607512
118.10738995,,,,,,
118.10796175,,,,,,
118.109,,,,,,
118.109343075,,,,,,
118.1106298,1168.0,56.51184346035016,17.695405755107245,,,
118.1112962,,,,,,
118.111868,,,,,,
118.113249325,,,,,,
118.1132896,,,,18401.0,146.77969276882726,6.812931551607512
118.11520245,,,,,,
118.11577425,,,,,,
118.117155575,,,,,,
118.1184423,1169.0,56.39568345323742,17.731853552749072,,,
118.1191087,,,,,,
118.1196703,,,,,,
118.1196805,,,,,,
118.121061825,,,,,,
118.1211021,,,,18400.0,146.88976377952756,6.807826320021442
118.12301495,,,,,,
118.12358675,,,,,,
118.124968075,,,,,,
118.1262548,1168.0,56.51184346035016,17.695405755107245,,,
118.1269212,,,,,,
118.127493,,,,,,
118.128874325,,,,,,
118.1289146,,,,18401.0,146.77969276882726,6.812931551607512
118.129,,,,,,
118.13082745,,,,,,
118.13139925,,,,,,
118.132780575,,,,,,
118.1340673,1168.0,56.51184346035016,17.695405755107245,,,
118.1346703,,,,,,
118.1347337,,,,,,
118.1353055,,,,,,
118.136686825,,,,,,
118.1367271,,,,18401.0,146.77969276882726,6.812931551607512
118.13863995,,,,,,
118.13921175,,,,,,
118.140593075,,,,,,
118.1418798,1170.0,56.28000000000001,17.7683013503909,,,
118.1425462,,,,,,
118.143118,,,,,,
118.144499325,,,,,,
118.1445396,,,,18401.0,146.77969276882726,6.812931551607512
118.14645245,,,,,,
118.14702425,,,,,,
118.148405575,,,,,,
118.149,,,,,,
118.1496923,1169.0,56.39568345323742,17.731853552749072,,,
118.1503587,,,,,,
118.1506703,,,,,,
118.1509305,,,,,,
118.152311825,,,,,,
118.1523521,,,,18401.0,146.77969276882726,6.812931551607512
118.15426495,,,,,,
118.15483675,,,,,,
118.156218075,,,,,,
118.1575048,1169.0,56.39568345323742,17.731853552749072,,,
118.1581712,,,,,,
118.158743,,,,,,
118.160124325,,,,,,
118.1601646,,,,18400.0,146.88976377952756,6.807826320021442
118.16207745,,,,,,
118.16264925,,,,,,
118.164030575,,,,,,
118.1653173,1169.0,56.39568345323742,17.731853552749072,,,
118.1659837,,,,,,
118.1665555,,,,,,
118.16667029999999,,,,,,
118.167936825,,,,,,
118.1679771,,,,18401.0,146.77969276882726,6.812931551607512
118.169,,,,,,
118.16988995,,,,,,
118.17046175,,,,,,
118.171843075,,,,,,
118.1731298,1169.0,56.39568345323742,17.731853552749072,,,
118.1737962,,,,,,
118.174368,,,,,,
118.175749325,,,,,,
118.1757896,,,,18401.0,146.77969276882726,6.812931551607512
118.17770245,,,,,,
118.17827425,,,,,,
118.179655575,,,,,,
118.1809423,1169.0,56.39568345323742,17.731853552749072,,,
118.1816087,,,,,,
118.1816703,,,,,,
118.1821805,,,,,,
118.183561825,,,,,,
118.1836021,,,,18399.0,147.00000000000003,6.802721088435373
118.18551495,,,,,,
118.18608675,,,,,,
118.187468075,,,,,,
118.1887548,1169.0,56.39568345323742,17.731853552749072,,,
118.189,,,,,,
118.1894212,,,,,,
118.189993,,,,,,
118.191374325,,,,,,
118.1914146,,,,18400.0,146.88976377952756,6.807826320021442
118.19332745,,,,,,
118.19389925,,,,,,
118.195280575,,,,,,
118.1965673,1169.0,56.39568345323742,17.731853552749072,,,
118.1972337,,,,,,
118.1976703,,,,,,
118.1978055,,,,,,
118.199186825,,,,,,
118.1992271,,,,18400.0,146.88976377952756,6.807826320021442
118.20113995,,,,,,
118.20171175,,,,,,
118.203093075,,,,,,
118.2043798,1169.0,56.39568345323742,17.731853552749072,,,
118.2050462,,,,,,
118.205618,,,,,,
118.206999325,,,,,,
118.2070396,,,,18400.0,146.88976377952756,6.807826320021442
118.20895245,,,,,,
118.209,,,,,,
118.20952425,,,,,,
118.210905575,,,,,,
118.2121923,1168.0,56.51184346035016,17.695405755107245,,,
118.2126703,,,,,,
118.2128587,,,,,,
118.2134305,,,,,,
118.214811825,,,,,,
118.2148521,,,,18400.0,146.88976377952756,6.807826320021442
118.21676495,,,,,,
118.21733675,,,,,,
118.218718075,,,,,,
118.2200048,1168.0,56.51184346035016,17.695405755107245,,,
118.2206712,,,,,,
118.221243,,,,,,
118.222624325,,,,,,
118.2226646,,,,18400.0,146.88976377952756,6.807826320021442
118.22457745,,,,,,
118.22514925,,,,,,
118.226530575,,,,,,
118.2278173,1169.0,56.39568345323742,17.731853552749072,,,
