Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
121.26750402500001,,,,,,
121.2678114,,,,,,
121.2678114,,,,,,
121.2678114,,,,,,
121.2678114,,,,,,
121.2678114,,,,,,
121.2678114,,,,,,
121.2678114,,,,,,
121.268,,,,,,
121.26854349999999,18695.0,120.28093337427084,8.313869637911447,,,
121.26945715000001,,,,,,
121.27037059999999,,,,18004.0,208.936,4.786154611938584
121.27041104999999,,,,,,
121.27141027500001,,,,,,
121.2718009,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.2727987,,,,,,
121.27336340000001,,,,,,
121.27431729999999,,,,,,
121.27531652500001,,,,,,
121.27635599999999,18694.0,120.35483870967742,8.308764406325379,,,
121.27726965000001,,,,,,
121.27818309999999,,,,18004.0,208.936,4.786154611938584
121.27822354999999,,,,,,
121.27922277500001,,,,,,
121.28117590000001,,,,,,
121.28212979999999,,,,,,
121.28312902500001,,,,,,
121.28416849999999,18694.0,120.35483870967742,8.308764406325379,,,
121.28508215000001,,,,,,
121.28599559999999,,,,18003.0,209.1591030432461,4.781049380352517
121.28603604999999,,,,,,
121.28703527500001,,,,,,
121.288,,,,,,
121.28898840000001,,,,,,
121.28994229999999,,,,,,
121.29094152500001,,,,,,
121.29198099999999,18694.0,120.35483870967742,8.308764406325379,,,
121.29289465000001,,,,,,
121.29380809999999,,,,18005.0,208.71337240277043,4.791259843524652
121.29384854999999,,,,,,
121.29484777500001,,,,,,
121.29680090000001,,,,,,
121.29775479999999,,,,,,
121.29875402500001,,,,,,
121.29979349999999,18693.0,120.42883492161086,8.303659174739312,,,
121.30070715000001,,,,,,
121.30162059999999,,,,18004.0,208.936,4.786154611938584
121.30166104999999,,,,,,
121.30266027500001,,,,,,
121.30461340000001,,,,,,
121.30556729999999,,,,,,
121.30656652500001,,,,,,
121.30760599999999,18693.0,120.42883492161086,8.303659174739312,,,
121.308,,,,,,
121.30851965000001,,,,,,
121.30943309999999,,,,18005.0,208.71337240277043,4.791259843524652
121.30947354999999,,,,,,
121.31047277500001,,,,,,
121.31242590000001,,,,,,
121.31337979999999,,,,,,
121.31437902500001,,,,,,
121.31541849999999,18693.0,120.42883492161086,8.303659174739312,,,
121.31633215000001,,,,,,
121.31724559999999,,,,18004.0,208.936,4.786154611938584
121.31728604999999,,,,,,
121.31828527500001,,,,,,
121.32023840000001,,,,,,
121.32119229999999,,,,,,
121.32219152500001,,,,,,
121.32323099999999,18694.0,120.35483870967742,8.308764406325379,,,
121.32414465000001,,,,,,
121.32505809999999,,,,18004.0,208.936,4.786154611938584
121.32509854999999,,,,,,
121.32609777500001,,,,,,
121.328,,,,,,
121.32805090000001,,,,,,
121.32900479999999,,,,,,
121.33000402500001,,,,,,
121.33104349999999,18693.0,120.42883492161086,8.303659174739312,,,
121.33195715000001,,,,,,
121.33287059999999,,,,18004.0,208.936,4.786154611938584
121.33291104999999,,,,,,
121.33391027500001,,,,,,
121.3358403,,,,,,
121.33586340000001,,,,,,
121.33681729999999,,,,,,
121.33781652500001,,,,,,
121.33885599999999,18693.0,120.42883492161086,8.303659174739312,,,
121.33976965000001,,,,,,
121.34068309999999,,,,18004.0,208.936,4.786154611938584
121.34072354999999,,,,,,
121.34172277500001,,,,,,
121.34367590000001,,,,,,
121.34462979999999,,,,,,
121.34562902500001,,,,,,
121.34666849999999,18692.0,120.50292217779148,8.298553943153244,,,
121.34758215000001,,,,,,
121.348,,,,,,
121.34849559999999,,,,18004.0,208.936,4.786154611938584
121.34853604999999,,,,,,
121.34953527500001,,,,,,
121.35148840000001,,,,,,
121.35244229999999,,,,,,
121.35344152500001,,,,,,
121.35448099999999,18693.0,120.42883492161086,8.303659174739312,,,
121.35539465000001,,,,,,
121.35630809999999,,,,18003.0,209.1591030432461,4.781049380352517
121.35634854999999,,,,,,
121.35734777500001,,,,,,
121.35930090000001,,,,,,
121.36025479999999,,,,,,
121.36125402500001,,,,,,
121.3615608,,,,,,
121.36229349999999,18693.0,120.42883492161086,8.303659174739312,,,
121.36320715000001,,,,,,
121.36412059999999,,,,18004.0,208.936,4.786154611938584
121.36416104999999,,,,,,
121.36516027500001,,,,,,
121.36711340000001,,,,,,
121.368,,,,,,
121.36806729999999,,,,,,
121.36906652500001,,,,,,
121.37010599999999,18693.0,120.42883492161086,8.303659174739312,,,
121.37101965000001,,,,,,
121.37193309999999,,,,18004.0,208.936,4.786154611938584
121.37197354999999,,,,,,
121.37297277500001,,,,,,
121.3748403,,,,,,
121.37492590000001,,,,,,
121.37587979999999,,,,,,
121.37687902500001,,,,,,
