Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.639,4.539999961853027,4.010000228881836,958.0,682.0,958.0,682.0,4.0,-30.3799991607666,319.1199951171875,0.0,0.0,0.2050999999046325,0.0590000003576278,0.9769999980926511,0.1036999970674514,-0.0333000011742115,0.9940999746322634,320.5877685546875,0.0,958.0,682.0,958.0,682.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.659,4.460000038146973,4.019999980926514,739.0,657.0,739.0,657.0,63.97999954223633,-23.71999931335449,312.79998779296875,0.0,0.0,0.2020999938249588,0.00179999996908,0.9793999791145324,0.1595000028610229,-0.0322000011801719,0.9866999983787536,320.1560974121094,0.0,739.0,657.0,810.0,674.0,1000.0,279.985195530538,,,,,,,,,,1.0,1.0,649.0,689.0,40.0,3.7383277520282,279.985195530538,,-9663.481877851653,183.179830119864
0.679,4.349999904632568,4.019999980926514,733.0,683.0,733.0,683.0,65.73999786376953,-30.940000534057614,313.9100036621094,0.0,0.0,0.186599999666214,-0.0274000000208616,0.982100009918213,0.182799994945526,-0.0425000004470348,0.982200026512146,322.20880126953125,0.0,733.0,683.0,738.0,670.0,1000.0,86.7155579735047,-9663.481877851653,,,,,,,,,1.0,1.0,649.0,689.0,40.0,3.7383277520282,279.985195530538,,-9663.481877851653,183.179830119864
0.699,4.269999980926514,3.990000009536743,742.0,670.0,742.0,670.0,163.67999267578125,-70.87000274658203,813.3499755859375,0.0,0.0,0.1714999973773956,-0.0421000011265277,0.9843000173568724,0.2061000019311904,-0.0781999975442886,0.9753999710083008,832.6775512695312,0.0,742.0,670.0,741.0,681.666666666667,1000.0,25.3993085042182,-3065.8124734643297,1.0,1.0,746.333333333333,690.111111111111,689.0,749.0,60.0,0.461764030065516,,,,,,,,,,
0.719,4.1599998474121085,3.9700000286102295,748.0,692.0,748.0,692.0,132.1699981689453,-71.58999633789062,673.3699951171875,0.0,0.0,0.1515000015497207,-0.0535999983549118,0.9869999885559082,0.2134000062942505,-0.091899998486042,0.972599983215332,689.94287109375,0.0,748.0,692.0,747.0,688.0,1000.0,27.072620877056305,83.6656186419072,1.0,1.0,746.333333333333,690.111111111111,689.0,749.0,60.0,0.461764030065516,,,,,,,,,,
0.739,4.110000133514404,3.9600000381469727,751.0,702.0,751.0,702.0,119.02999877929688,-70.83999633789062,615.5999755859375,0.0,0.0,0.1428000032901764,-0.0586000010371208,0.9879999756813048,0.2151000052690506,-0.09740000218153,0.9717000126838684,630.9911499023438,0.0,751.0,702.0,751.0,700.666666666667,1000.0,25.8771916478776,-59.77146145893379,1.0,1.0,746.333333333333,690.111111111111,689.0,749.0,60.0,0.461764030065516,,,,,,,,,,
0.759,4.079999923706056,3.950000047683716,754.0,708.0,754.0,708.0,110.98999786376952,-70.04000091552734,582.3699951171875,0.0,0.0,0.1375000029802322,-0.0606000013649463,0.9886999726295472,0.2142000049352645,-0.1011999994516372,0.9714999794960022,596.9750366210938,0.0,754.0,708.0,754.0,707.333333333333,1000.0,37.4419070287245,578.2357690423449,,,,,,,,,2.0,2.0,749.0,849.0,100.0,8.38330892619173,129.193457321605,3297.52160984768,-2918.77847460298,194.665527773808
0.779,4.070000171661377,3.940000057220459,757.0,712.0,757.0,712.0,103.36000061035156,-68.33999633789064,550.7100219726562,0.0,0.0,0.1309999972581863,-0.0617999993264675,0.989400029182434,0.2143000066280365,-0.1030000001192092,0.9713000059127808,564.477783203125,0.0,757.0,712.0,720.666666666667,700.0,1000.0,103.392339225678,3297.52160984768,,,,,,,,,2.0,2.0,749.0,849.0,100.0,8.38330892619173,129.193457321605,3297.52160984768,-2918.77847460298,194.665527773808
0.799,4.429999828338623,3.940000057220459,651.0,680.0,651.0,680.0,151.6300048828125,-52.09000015258789,539.6900024414064,0.0,0.0,0.2919000089168549,-0.008899999782443,0.9563999772071838,0.2142000049352645,-0.1039000004529953,0.9711999893188475,563.0011596679688,0.0,651.0,680.0,672.666666666667,687.0,1000.0,129.193457321605,1290.05590479634,,,,,,,,,2.0,2.0,749.0,849.0,100.0,8.38330892619173,129.193457321605,3297.52160984768,-2918.77847460298,194.665527773808
