Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,5.059999942779541,5.28000020980835,908.0,854.0,908.0,854.0,30.520000457763672,-138.96000671386722,565.3800048828125,0.0,0.0,0.0078999996185302,-0.2125000059604644,0.9771000146865844,0.0974999964237213,-0.1777999997138977,0.979200005531311,583.0059204101562,0.0,908.0,854.0,908.0,854.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.019,5.070000171661377,5.28000020980835,907.0,851.0,907.0,851.0,32.900001525878906,-144.75,594.489990234375,0.0,0.0,0.0100999996066093,-0.2104000002145767,0.9775999784469604,0.097800001502037,-0.1798000037670135,0.9787999987602234,612.7424926757812,0.0,907.0,851.0,907.333333333333,853.0,1000.0,1.5076949135709,,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.039,5.070000171661377,5.28000020980835,907.0,854.0,907.0,854.0,32.310001373291016,-144.14999389648438,586.239990234375,0.0,0.0,0.009800000116229,-0.2126999944448471,0.9771000146865844,0.0976999998092651,-0.1807000041007996,0.9786999821662902,604.5663452148438,0.0,907.0,854.0,907.0,854.666666666667,1000.0,5.599072200551991,204.568864349054,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.059,5.079999923706056,5.28000020980835,907.0,859.0,907.0,859.0,31.3700008392334,-142.1199951171875,568.4600219726562,0.0,0.0,0.0097000002861022,-0.2168000042438507,0.976199984550476,0.097800001502037,-0.1814000010490417,0.9785000085830688,586.7954711914064,0.0,907.0,859.0,907.0,857.666666666667,1000.0,5.584652293182581,-0.720995368470145,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.079,5.090000152587891,5.289999961853027,907.0,860.0,907.0,860.0,31.209999084472656,-142.6999969482422,568.739990234375,0.0,0.0,0.009800000116229,-0.2178999930620193,0.9758999943733216,0.0971999987959861,-0.18189999461174,0.9785000085830688,587.1989135742188,0.0,907.0,860.0,907.0,859.333333333333,1000.0,2.03026461653261,-177.719383832499,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.099,5.099999904632568,5.289999961853027,907.0,859.0,907.0,859.0,31.93000030517578,-144.7100067138672,577.5399780273438,0.0,0.0,0.0108000002801418,-0.2179999947547913,0.9758999943733216,0.096900001168251,-0.1825000047683716,0.9783999919891356,596.2490844726562,0.0,907.0,859.0,906.666666666667,859.333333333333,1000.0,0.924310760681028,-55.2976927925793,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.119,5.099999904632568,5.289999961853027,906.0,859.0,906.0,859.0,32.400001525878906,-145.72999572753906,582.2999877929688,0.0,0.0,0.0114000001922249,-0.2178999930620193,0.9758999943733216,0.096900001168251,-0.1826999932527542,0.9783999919891356,601.1325073242188,0.0,906.0,859.0,906.333333333333,859.0,1000.0,0.924310760681028,0.0,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.139,5.099999904632568,5.289999961853027,906.0,859.0,906.0,859.0,32.900001525878906,-146.9199981689453,587.52001953125,0.0,0.0,0.0121999997645616,-0.2179999947547913,0.9758999943733216,0.096900001168251,-0.1829999983310699,0.9782999753952026,606.5044555664064,0.0,906.0,859.0,906.0,859.0,1000.0,0.828563152055192,-4.7873804312918296,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.159,5.110000133514404,5.300000190734863,906.0,859.0,906.0,859.0,33.02000045776367,-147.39999389648438,589.1199951171875,0.0,0.0,0.012699999846518,-0.2185000032186508,0.9757999777793884,0.096400000154972,-0.1829999983310699,0.9783999919891356,608.1771850585938,0.0,906.0,859.0,905.666666666667,859.0,1000.0,0.924310760681028,4.7873804312918296,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.179,5.110000133514404,5.300000190734863,905.0,859.0,905.0,859.0,33.43000030517578,-147.83999633789062,591.280029296875,0.0,0.0,0.0131999999284744,-0.2182999998331069,0.9757999777793884,0.096900001168251,-0.1831000000238418,0.9782999753952026,610.3984375,0.0,905.0,859.0,905.333333333333,858.666666666667,1000.0,1.15767256403835,11.668090167866,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.199,5.119999885559082,5.309999942779541,905.0,858.0,905.0,858.0,33.689998626708984,-148.8800048828125,597.030029296875,0.0,0.0,0.013600000180304,-0.2180999964475632,0.9757999777793884,0.0962999984622001,-0.1829999983310699,0.9783999919891356,616.234619140625,0.0,905.0,858.0,905.0,858.333333333333,1000.0,0.903431101929747,-12.71207310543,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.219,5.119999885559082,5.309999942779541,905.0,858.0,905.0,858.0,33.889999389648445,-149.6300048828125,599.9000244140625,0.0,0.0,0.0142000000923872,-0.2186000049114227,0.9757000207901,0.0957000032067299,-0.1829999983310699,0.9783999919891356,619.207275390625,0.0,905.0,858.0,905.0,858.0,1000.0,0.57116449948152,-16.6133301224114,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.239,5.119999885559082,5.309999942779541,905.0,858.0,905.0,858.0,34.060001373291016,-150.69000244140625,604.1199951171875,0.0,0.0,0.0144999995827674,-0.2188999950885772,0.9756000041961668,0.0952000021934509,-0.1832000017166137,0.9783999919891356,623.5611572265625,0.0,905.0,858.0,905.333333333333,858.0,1000.0,0.414157739336417,-7.850338007255139,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.259,5.119999885559082,5.309999942779541,906.0,858.0,906.0,858.0,34.049999237060554,-151.1300048828125,607.22998046875,0.0,0.0,0.0144999995827674,-0.2186000049114227,0.9757000207901,0.0947000011801719,-0.1829999983310699,0.9785000085830688,626.6801147460938,0.0,906.0,858.0,905.333333333333,858.0,1000.0,0.414157739336417,0.0,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.279,5.119999885559082,5.309999942779541,905.0,858.0,905.0,858.0,34.0,-150.50999450683594,604.3200073242188,0.0,0.0,0.0144999995827674,-0.2186000049114227,0.9757000207901,0.095100000500679,-0.182899996638298,0.9785000085830688,623.7081909179688,0.0,905.0,858.0,905.666666666667,858.0,1000.0,0.414157739336417,0.0,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.299,5.119999885559082,5.309999942779541,906.0,858.0,906.0,858.0,33.43000030517578,-149.39999389648438,599.2899780273438,0.0,0.0,0.0137000000104308,-0.2186000049114227,0.9757000207901,0.0948999971151352,-0.1826000064611434,0.978600025177002,618.5357055664064,0.0,906.0,858.0,905.666666666667,858.0,1000.0,0.828810743049479,20.732650185653103,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.319,5.119999885559082,5.309999942779541,906.0,858.0,906.0,858.0,33.150001525878906,-149.19000244140625,598.5499877929688,0.0,0.0,0.0132999997586011,-0.2186000049114227,0.9757000207901,0.0945999994874,-0.1825000047683716,0.978600025177002,617.7529296875,0.0,906.0,858.0,906.333333333333,858.0,1000.0,1.71385277439453,44.2521015672524,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
0.339,5.119999885559082,5.309999942779541,907.0,858.0,907.0,858.0,32.639999389648445,-148.58999633789062,597.0499877929688,0.0,0.0,0.0124000003561377,-0.2180999964475632,0.9758999943733216,0.0942000001668929,-0.1821999996900558,0.9786999821662902,616.12744140625,0.0,907.0,858.0,906.666666666667,857.0,1000.0,2.90242903913292,59.428813236919495,1.0,1.0,894.935622317597,833.502145922747,9.5,4667.0,4657.5,0.671071191028702,,,,,,,,,,
