Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019,5.119999885559082,5.090000152587891,944.0,500.0,944.0,500.0,62.0099983215332,151.3699951171875,2359.199951171875,0.0,0.0,0.0586999990046024,0.0725999996066093,0.9955999851226806,-0.0059000002220273,0.068400003015995,0.9976000189781188,2364.8642578125,1.0,944.0,500.0,944.0,500.0,1000.0,,,,,,,,,,,,,,,,,,,,
0.039,5.289999961853027,5.210000038146973,929.0,408.0,929.0,408.0,94.08999633789062,338.32000732421875,2336.550048828125,0.0,0.0,0.0744000002741813,0.1561000049114227,0.9848999977111816,0.0051000001840293,0.1404999941587448,0.9901000261306762,2362.79052734375,1.0,929.0,408.0,932.333333333333,428.166666666667,1000.0,160.59219909976298,,,,,,,,,,1.0,1.0,29.0,89.0,60.0,3.97371369554205,160.59219909976298,,-3155.84765876331,262.50414236027
0.059,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,924.0,376.5,1000.0,97.4752459244964,-3155.84765876331,,,,,,,,,1.0,1.0,29.0,89.0,60.0,3.97371369554205,160.59219909976298,,-3155.84765876331,262.50414236027
0.079,5.349999904632568,5.340000152587891,919.0,345.0,919.0,345.0,115.34999847412108,461.2999877929688,2312.719970703125,0.0,0.0,0.0817999988794326,0.1932999938726424,0.9776999950408936,0.0153999999165534,0.2056999951601028,0.9785000085830688,2361.0966796875,0.0,919.0,345.0,922.333333333333,352.166666666667,1000.0,48.238792909079,-2461.82265077087,,,,,,,,,1.0,1.0,29.0,89.0,60.0,3.97371369554205,160.59219909976298,,-3155.84765876331,262.50414236027
0.099,5.360000133514404,5.349999904632568,924.0,335.0,924.0,335.0,105.13999938964844,481.25,2307.60009765625,0.0,0.0,0.0789000019431114,0.19650000333786,0.977299988269806,0.0099999997764825,0.2193000018596648,0.9756000041961668,2359.591796875,0.0,924.0,335.0,921.333333333333,338.33333333333303,1000.0,19.080431403517803,-1457.91807527806,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.119,5.369999885559082,5.380000114440918,921.0,335.0,921.0,335.0,110.90000152587892,481.010009765625,2306.0,0.0,0.0,0.0786999985575675,0.193000003695488,0.977999985218048,0.0149999996647238,0.222800001502037,0.9746999740600586,2358.241943359375,0.0,921.0,335.0,923.0,337.0,1000.0,2.2516405354024505,-841.4395434057691,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.139,5.360000133514404,5.389999866485596,924.0,341.0,924.0,341.0,105.09999847412108,468.4500122070313,2307.9599609375,0.0,0.0,0.069300003349781,0.184799998998642,0.9803000092506408,0.0196000002324581,0.2206999957561492,0.9750999808311462,2357.365234375,0.0,924.0,341.0,922.0,340.0,1000.0,10.2752936814511,401.18265730243,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.159,5.360000133514404,5.360000133514404,921.0,344.0,921.0,344.0,112.34999847412108,463.1300048828125,2307.989990234375,0.0,0.0,0.0746000036597252,0.1918999999761581,0.978600025177002,0.0203000009059906,0.2093999981880188,0.9775999784469604,2356.677734375,0.0,921.0,344.0,921.333333333333,345.0,1000.0,28.1690369037399,894.68716111444,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.179,5.340000152587891,5.349999904632568,919.0,350.0,919.0,350.0,115.38999938964844,451.1199951171875,2309.800048828125,0.0,0.0,0.0718000009655952,0.1870999932289123,0.9797000288963316,0.0256999991834163,0.2044000029563904,0.978600025177002,2356.268310546875,0.0,919.0,350.0,906.0,355.333333333333,1000.0,27.0240024166051,-57.2517243567392,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.199,5.349999904632568,5.0,878.0,372.0,878.0,372.0,199.3300018310547,406.1700134277344,2313.77001953125,0.0,0.0,0.0703999996185302,0.17739999294281,0.981599986553192,0.0,0.0,0.0,2357.591552734375,0.0,878.0,372.0,905.666666666667,359.333333333333,1000.0,10.5112814003275,-825.6360508138789,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.219,5.329999923706056,5.380000114440918,920.0,356.0,920.0,356.0,113.4499969482422,439.760009765625,2311.469970703125,0.0,0.0,0.066100001335144,0.1723999977111816,0.982800006866455,0.0297999996691942,0.2097000032663345,0.977299988269806,2355.6640625,0.0,920.0,356.0,906.0,363.666666666667,1000.0,19.485011976771897,448.68652882222295,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.239,5.320000171661377,5.420000076293944,920.0,363.0,920.0,363.0,113.61000061035156,425.98001098632807,2313.550048828125,0.0,0.0,0.0635000020265579,0.1660999953746795,0.9840999841690063,0.032600000500679,0.2045000046491622,0.9782999753952026,2355.181396484375,0.0,920.0,363.0,920.333333333333,363.666666666667,1000.0,21.635024853249604,107.500643823881,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.259,5.320000171661377,5.429999828338623,921.0,372.0,921.0,372.0,111.86000061035156,409.08999633789057,2316.2900390625,0.0,0.0,0.0604000017046928,0.1590999960899353,0.9854000210762026,0.0342999994754791,0.197500005364418,0.9797000288963316,2354.796630859375,0.0,921.0,372.0,921.333333333333,371.0,1000.0,19.4501784210007,-109.242321612444,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.279,5.309999942779541,5.4099998474121085,923.0,378.0,923.0,378.0,106.54000091552734,395.9500122070313,2318.35009765625,0.0,0.0,0.0571999996900558,0.1503999978303909,0.9869999885559082,0.032999999821186,0.1953999996185302,0.9801999926567077,2354.330810546875,0.0,923.0,378.0,921.333333333333,379.0,1000.0,17.4771291733749,-98.6524623812896,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.299,5.300000190734863,5.460000038146973,920.0,387.0,920.0,387.0,112.69000244140624,378.4700012207031,2320.580078125,0.0,0.0,0.0542000010609626,0.1425999999046325,0.9883000254631042,0.0410999990999698,0.1886000037193298,0.9811999797821044,2353.939208984375,0.0,920.0,387.0,921.222222222222,384.777777777778,1000.0,13.159815458782198,-215.865685729635,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.319,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,920.666666666667,389.333333333333,1000.0,8.76123437267133,-219.929054305543,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.339,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,921.333333333333,391.666666666667,1000.0,20.8590352788108,604.890045306972,1.0,1.0,917.811965811966,362.931623931624,89.0,349.0,260.0,1.02504133940875,,,,,,,,,,
0.359,5.300000190734863,5.449999809265137,922.0,394.0,922.0,394.0,109.77999877929688,364.26998901367193,2322.550048828125,0.0,0.0,0.0522000007331371,0.1360999941825866,0.9893000125885008,0.0406999997794628,0.1834000051021576,0.982200026512146,2353.50439453125,0.0,922.0,394.0,906.111111111111,396.55555555555605,1000.0,47.48369429300429,1331.23295070968,,,,,,,,,2.0,2.0,349.0,409.0,60.0,2.28990146569432,56.5382936270589,1331.23295070968,-831.093264877479,177.259975320498
