Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.007778375,,,,,,
120.0085683,,,,19098.0,96.4201329067192,10.37127796709678
120.0094733,,,,,,
120.00956579999999,19145.0,94.23983642049556,10.61122385164197,,,
120.0097315,,,,,,
120.011684625,,,,,,
120.01337955,,,,,,
120.01363775,,,,,,
120.015590875,,,,,,
120.0163808,,,,19098.0,96.4201329067192,10.37127796709678
120.0172858,,,,,,
120.01737829999999,19145.0,94.23983642049556,10.61122385164197,,,
120.017544,,,,,,
120.019497125,,,,,,
120.02119205,,,,,,
120.02145025,,,,,,
120.023403375,,,,,,
120.0241933,,,,19098.0,96.4201329067192,10.37127796709678
120.0250983,,,,,,
120.02519079999999,19145.0,94.23983642049556,10.61122385164197,,,
120.0253565,,,,,,
120.027,,,,,,
120.027309625,,,,,,
120.02900455,,,,,,
120.02926275,,,,,,
120.031215875,,,,,,
120.0320058,,,,19098.0,96.4201329067192,10.37127796709678
120.0329108,,,,,,
120.03300329999999,19146.0,94.19451791295984,10.616329083228038,,,
120.033169,,,,,,
120.035122125,,,,,,
120.03681705,,,,,,
120.03707525,,,,,,
120.039028375,,,,,,
120.0398183,,,,19098.0,96.4201329067192,10.37127796709678
120.0407233,,,,,,
120.04081579999999,19146.0,94.19451791295984,10.616329083228038,,,
120.0409815,,,,,,
120.042934625,,,,,,
120.04462955,,,,,,
120.04488775,,,,,,
120.046840875,,,,,,
120.047,,,,,,
120.0476308,,,,19098.0,96.4201329067192,10.37127796709678
120.0485358,,,,,,
120.04862829999999,19147.0,94.1492429704398,10.621434314814104,,,
120.048794,,,,,,
120.050747125,,,,,,
120.05244205,,,,,,
120.05270025,,,,,,
120.054653375,,,,,,
120.0554433,,,,19097.0,96.46761881310024,10.366172735510712
120.0563483,,,,,,
120.05644079999999,19147.0,94.1492429704398,10.621434314814104,,,
120.0566065,,,,,,
120.058559625,,,,,,
120.06025455,,,,,,
120.06051275,,,,,,
120.062465875,,,,,,
120.0632558,,,,19097.0,96.46761881310024,10.366172735510712
120.0641608,,,,,,
120.06425329999999,19148.0,94.10401153014652,10.626539546400172,,,
120.064419,,,,,,
120.066372125,,,,,,
120.067,,,,,,
120.06806705,,,,,,
120.06832525,,,,,,
120.070278375,,,,,,
120.0710683,,,,19098.0,96.4201329067192,10.37127796709678
120.0719733,,,,,,
120.07206579999999,19147.0,94.1492429704398,10.621434314814104,,,
120.0722315,,,,,,
120.074184625,,,,,,
120.07587955,,,,,,
120.07613775,,,,,,
120.078090875,,,,,,
120.0788808,,,,19097.0,96.46761881310024,10.366172735510712
120.0797858,,,,,,
120.07987829999999,19148.0,94.10401153014652,10.626539546400172,,,
120.080044,,,,,,
120.081997125,,,,,,
120.08369205,,,,,,
120.08395025,,,,,,
120.085903375,,,,,,
120.0866933,,,,19099.0,96.37269372693729,10.376383198682849
120.087,,,,,,
120.0875983,,,,,,
120.08769079999999,19147.0,94.1492429704398,10.621434314814104,,,
120.0878565,,,,,,
120.089809625,,,,,,
120.09150455,,,,,,
120.09176275,,,,,,
120.093715875,,,,,,
120.0945058,,,,19096.0,96.51515151515152,10.361067503924644
120.0954108,,,,,,
120.09550329999999,19150.0,94.01367890568756,10.636750009572308,,,
120.095669,,,,,,
120.097622125,,,,,,
120.09931705,,,,,,
120.09957525,,,,,,
120.101528375,,,,,,
120.1023183,,,,19097.0,96.46761881310024,10.366172735510712
120.1032233,,,,,,
120.10331579999999,19150.0,94.01367890568756,10.636750009572308,,,
120.1034815,,,,,,
120.105434625,,,,,,
120.107,,,,,,
120.10712955,,,,,,
120.10738775,,,,,,
120.109340875,,,,,,
120.1101308,,,,19097.0,96.46761881310024,10.366172735510712
120.1110358,,,,,,
120.11112829999999,19149.0,94.05882352941175,10.63164477798624,,,
120.111294,,,,,,
120.113247125,,,,,,
120.11494205,,,,,,
120.11520025,,,,,,
120.117153375,,,,,,
120.1179433,,,,19097.0,96.46761881310024,10.366172735510712
120.1188483,,,,,,
120.11894079999999,19150.0,94.01367890568756,10.636750009572308,,,
120.1191065,,,,,,
120.121059625,,,,,,
120.12275455,,,,,,
120.12301275,,,,,,
120.124965875,,,,,,
120.1257558,,,,19096.0,96.51515151515152,10.361067503924644
120.1266608,,,,,,
120.12675329999999,19151.0,93.96857759654594,10.641855241158376,,,
120.126919,,,,,,
120.127,,,,,,
120.128872125,,,,,,
120.13056705,,,,,,
120.13082525,,,,,,
120.132778375,,,,,,
120.1335683,,,,19098.0,96.4201329067192,10.37127796709678
120.1344733,,,,,,
120.13456579999999,19150.0,94.01367890568756,10.636750009572308,,,
120.1347315,,,,,,
120.136684625,,,,,,
120.13837955,,,,,,
120.13863775,,,,,,
120.140590875,,,,,,
120.1413808,,,,19096.0,96.51515151515152,10.361067503924644
