Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
122.0322611,,,,,,
122.0330037,19208.0,91.46742937193558,10.93285344156424,,,
122.0340014,,,,,,
122.03415985,,,,,,
122.035954525,,,,,,
122.03599770000001,,,,19013.0,100.63061905985106,9.937333282281015
122.03790765,,,,,,
122.0380661,,,,,,
122.039860775,,,,,,
122.0408162,19206.0,91.55293292825428,10.922642978392105,,,
122.0418139,,,,,,
122.04197235,,,,,,
122.043767025,,,,,,
122.04381020000001,,,,19012.0,100.68234387047032,9.932228050694947
122.04572015,,,,,,
122.0458786,,,,,,
122.047673275,,,,,,
122.0486287,19207.0,91.51016117729506,10.927748209978176,,,
122.0496264,,,,,,
122.04978485,,,,,,
122.051579525,,,,,,
122.05162270000001,,,,19012.0,100.68234387047032,9.932228050694947
122.05353265,,,,,,
122.0536911,,,,,,
122.055485775,,,,,,
122.0564412,19209.0,91.42473745624272,10.937958673150304,,,
122.0574389,,,,,,
122.05759735,,,,,,
122.059392025,,,,,,
122.05943520000001,,,,19012.0,100.68234387047032,9.932228050694947
122.06134515,,,,,,
122.0615036,,,,,,
122.063298275,,,,,,
122.0642537,19207.0,91.51016117729506,10.927748209978176,,,
122.0652514,,,,,,
122.06540985,,,,,,
122.067204525,,,,,,
122.06724770000001,,,,19013.0,100.63061905985106,9.937333282281015
122.06915765,,,,,,
122.0693161,,,,,,
122.071110775,,,,,,
122.0720662,19210.0,91.3820853743877,10.943063904736375,,,
122.0730639,,,,,,
122.07322235,,,,,,
122.075017025,,,,,,
122.07506020000001,,,,19013.0,100.63061905985106,9.937333282281015
122.07697015,,,,,,
122.0771286,,,,,,
122.078923275,,,,,,
122.0798787,19207.0,91.51016117729506,10.927748209978176,,,
122.0808764,,,,,,
122.08103485,,,,,,
122.082829525,,,,,,
122.08287270000001,,,,19012.0,100.68234387047032,9.932228050694947
122.08478265,,,,,,
122.0849411,,,,,,
122.086735775,,,,,,
122.0876912,19209.0,91.42473745624272,10.937958673150304,,,
122.0886889,,,,,,
122.08884735,,,,,,
122.090642025,,,,,,
122.09068520000001,,,,19011.0,100.73412188223196,9.92712281910888
122.09259515,,,,,,
122.0927536,,,,,,
122.094548275,,,,,,
122.0955037,19209.0,91.42473745624272,10.937958673150304,,,
122.0965014,,,,,,
122.09665985,,,,,,
122.098454525,,,,,,
122.09849770000001,,,,19013.0,100.63061905985106,9.937333282281015
122.0997893,,,,,,
122.0997933,,,,,,
122.10040765,,,,,,
122.1005661,,,,,,
122.102360775,,,,,,
122.1033162,19208.0,91.46742937193558,10.93285344156424,,,
122.1043139,,,,,,
122.10447235,,,,,,
122.106267025,,,,,,
122.10631020000001,,,,19012.0,100.68234387047032,9.932228050694947
122.10822015,,,,,,
122.1083786,,,,,,
122.110173275,,,,,,
122.1111287,19208.0,91.46742937193558,10.93285344156424,,,
122.1121264,,,,,,
122.11228485,,,,,,
122.114079525,,,,,,
122.11412270000001,,,,19012.0,100.68234387047032,9.932228050694947
122.11603265,,,,,,
122.1161911,,,,,,
122.117985775,,,,,,
122.1189412,19210.0,91.3820853743877,10.943063904736375,,,
122.1199389,,,,,,
122.12009735,,,,,,
122.121892025,,,,,,
122.12193520000001,,,,19011.0,100.73412188223196,9.92712281910888
122.12384515,,,,,,
122.1240036,,,,,,
122.125798275,,,,,,
122.1267537,19210.0,91.3820853743877,10.943063904736375,,,
122.1277514,,,,,,
122.12790985,,,,,,
122.129704525,,,,,,
122.12974770000001,,,,19013.0,100.63061905985106,9.937333282281015
122.13165765,,,,,,
122.1318161,,,,,,
122.133610775,,,,,,
122.1345662,19209.0,91.42473745624272,10.937958673150304,,,
122.1355639,,,,,,
122.13572235,,,,,,
122.137517025,,,,,,
