Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
120.0085695,,,,,,
120.009,,,,,,
120.010522625,,,,,,
120.0105638,,,,36046.0,262.9551146214602,3.8029304029304014
120.01156110000001,18662.0,122.7687245377625,8.145396995571211,,,
120.01163580000001,,,,,,
120.01247575,,,,,,
120.014428875,,,,,,
120.01554205000001,,,,,,
120.016382,,,,,,
120.018335125,,,,,,
120.0183763,,,,36048.0,262.75264677574603,3.8058608058608048
120.01937360000001,18662.0,122.7687245377625,8.145396995571211,,,
120.01944830000001,,,,,,
120.02028825,,,,,,
120.022241375,,,,,,
120.02335455000001,,,,,,
120.0241945,,,,,,
120.026147625,,,,,,
120.0261888,,,,36048.0,262.75264677574603,3.8058608058608048
120.02718610000001,18662.0,122.7687245377625,8.145396995571211,,,
120.02726080000001,,,,,,
120.02810075,,,,,,
120.029,,,,,,
120.030053875,,,,,,
120.03116705000001,,,,,,
120.032007,,,,,,
120.033960125,,,,,,
120.0340013,,,,36048.0,262.75264677574603,3.8058608058608048
120.03499860000001,18663.0,122.69182586908865,8.150502227157277,,,
120.03507330000001,,,,,,
120.03591325,,,,,,
120.037866375,,,,,,
120.03897955000001,,,,,,
120.0398195,,,,,,
120.041772625,,,,,,
120.0418138,,,,36049.0,262.65152972868964,3.807326007326007
120.04281110000001,18662.0,122.7687245377625,8.145396995571211,,,
120.04288580000001,,,,,,
120.04372575,,,,,,
120.045678875,,,,,,
120.04679205000001,,,,,,
120.047632,,,,,,
120.049,,,,,,
120.049585125,,,,,,
120.0496263,,,,36050.0,262.5504904789383,3.8087912087912086
120.05062360000001,18662.0,122.7687245377625,8.145396995571211,,,
120.05069830000001,,,,,,
120.05153825,,,,,,
120.053491375,,,,,,
120.05460455000001,,,,,,
120.0554445,,,,,,
120.057397625,,,,,,
120.0574388,,,,36051.0,262.44952893674287,3.8102564102564105
120.05843610000001,18662.0,122.7687245377625,8.145396995571211,,,
120.05851080000001,,,,,,
120.05935075,,,,,,
120.061303875,,,,,,
120.06241705000001,,,,,,
120.063257,,,,,,
120.065210125,,,,,,
120.0652513,,,,36052.0,262.34864501249285,3.811721611721612
120.06624860000001,18663.0,122.69182586908865,8.150502227157277,,,
