Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,GSR RAW.1,GSR Resistance CAL.1,GSR Conductance CAL.1
119.99958335,,,,,,
120.000797775,,,,,,
120.0027509,,,,,,
120.0034896,,,,,,
120.004704025,,,,,,
120.0047457,,,,19498.0,80.55829734731648,12.41337060152391
120.0057441,1400.0,38.23902439024391,26.15129480801122,,,
120.00665715,,,,,,
120.00739585,,,,,,
120.008610275,,,,,,
120.009,,,,,,
120.0105634,,,,,,
120.0113021,,,,,,
120.012516525,,,,,,
120.0125582,,,,19500.0,80.49208958290528,12.423581064696045
120.0135566,1400.0,38.23902439024391,26.15129480801122,,,
120.01446965,,,,,,
120.01520835,,,,,,
120.016422775,,,,,,
120.0183759,,,,,,
120.0191146,,,,,,
120.020329025,,,,,,
120.0203707,,,,19499.0,80.52517985611509,12.418475833109976
120.0213691,1401.0,38.1858037578288,26.187742605653057,,,
120.02228215,,,,,,
120.02302085,,,,,,
120.024235275,,,,,,
120.0261884,,,,,,
120.0269271,,,,,,
120.028141525,,,,,,
120.0281832,,,,19500.0,80.49208958290528,12.423581064696045
120.029,,,,,,
120.0291816,1400.0,38.23902439024391,26.15129480801122,,,
120.03009465,,,,,,
120.03083335,,,,,,
120.032047775,,,,,,
120.0340009,,,,,,
120.0347396,,,,,,
120.03568,,,,,,
120.035954025,,,,,,
120.0359957,,,,19500.0,80.49208958290528,12.423581064696045
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0361055,,,,,,
120.0369941,1400.0,38.23902439024391,26.15129480801122,,,
120.03790715,,,,,,
120.03864585,,,,,,
120.039860275,,,,,,
120.04009420000001,,,,,,
120.0418134,,,,,,
120.0425521,,,,,,
120.043766525,,,,,,
120.0438082,,,,19499.0,80.52517985611509,12.418475833109976
120.0448066,1400.0,38.23902439024391,26.15129480801122,,,
120.04571965,,,,,,
120.04645835,,,,,,
120.047672775,,,,,,
120.049,,,,,,
120.0496259,,,,,,
120.0503646,,,,,,
120.051579025,,,,,,
120.0516207,,,,19499.0,80.52517985611509,12.418475833109976
120.0526191,1400.0,38.23902439024391,26.15129480801122,,,
120.05353215,,,,,,
120.05427085,,,,,,
120.055485275,,,,,,
120.0574384,,,,,,
120.0581771,,,,,,
120.059391525,,,,,,
120.0594332,,,,19501.0,80.45902649414664,12.428686296282114
120.0604316,1400.0,38.23902439024391,26.15129480801122,,,
120.06134465,,,,,,
120.06208335,,,,,,
120.063297775,,,,,,
120.0652509,,,,,,
120.0659896,,,,,,
120.067204025,,,,,,
120.0672457,,,,19500.0,80.49208958290528,12.423581064696045
120.0682441,1400.0,38.23902439024391,26.15129480801122,,,
120.069,,,,,,
120.06915715,,,,,,
120.06989585,,,,,,
120.071110275,,,,,,
120.0730634,,,,,,
120.0738021,,,,,,
120.075016525,,,,,,
120.0750582,,,,19501.0,80.45902649414664,12.428686296282114
120.0760566,1400.0,38.23902439024391,26.15129480801122,,,
120.07696965,,,,,,
120.07770835,,,,,,
120.078922775,,,,,,
120.0808759,,,,,,
120.0816146,,,,,,
120.082829025,,,,,,
120.0828707,,,,19500.0,80.49208958290528,12.423581064696045
120.0838691,1400.0,38.23902439024391,26.15129480801122,,,
120.08478215,,,,,,
120.08552085,,,,,,
120.086735275,,,,,,
120.0886884,,,,,,
120.089,,,,,,
120.0894271,,,,,,
120.090641525,,,,,,
120.0906832,,,,19503.0,80.39298173609686,12.438896759454249
120.0916816,1400.0,38.23902439024391,26.15129480801122,,,
120.09259465,,,,,,
120.09333335,,,,,,
120.094547775,,,,,,
120.0965009,,,,,,
120.0972396,,,,,,
120.098454025,,,,,,
120.0984957,,,,19502.0,80.42599055635395,12.433791527868182
120.0994941,1400.0,38.23902439024391,26.15129480801122,,,
120.10040715,,,,,,
120.10114585,,,,,,
120.102360275,,,,,,
120.1043134,,,,,,
120.1050521,,,,,,
120.106266525,,,,,,
120.1063082,,,,19502.0,80.42599055635395,12.433791527868182
120.1073066,1400.0,38.23902439024391,26.15129480801122,,,
120.10821965,,,,,,
120.10895835,,,,,,
120.109,,,,,,
120.110172775,,,,,,
120.1121259,,,,,,
120.1128646,,,,,,
120.114079025,,,,,,
120.1141207,,,,19502.0,80.42599055635395,12.433791527868182
120.1151191,1400.0,38.23902439024391,26.15129480801122,,,
120.11603215,,,,,,
120.11677085,,,,,,
120.117985275,,,,,,
120.1199384,,,,,,
120.1206771,,,,,,
120.121891525,,,,,,
120.1219332,,,,19504.0,80.36,12.444001991040318
120.1229316,1401.0,38.1858037578288,26.187742605653057,,,
120.12384465,,,,,,
120.1244458,,,,,,
120.12458335,,,,,,
120.125797775,,,,,,
120.1277509,,,,,,
120.1284896,,,,,,
120.129,,,,,,
120.129704025,,,,,,
120.1297457,,,,19504.0,80.36,12.444001991040318
120.1307441,1400.0,38.23902439024391,26.15129480801122,,,
120.13165715,,,,,,
120.13239585,,,,,,
120.133610275,,,,,,
120.1355634,,,,,,
120.1363021,,,,,,
120.137516525,,,,,,
120.1375582,,,,19503.0,80.39298173609686,12.438896759454249
120.1385566,1400.0,38.23902439024391,26.15129480801122,,,
120.13946965,,,,,,
120.14020835,,,,,,
120.141422775,,,,,,
120.1433759,,,,,,
120.1441146,,,,,,
